Date,Depth_m,PAR,Chla_ugL
2020-08-16T20:25:40Z,4.246,0.2491,0.6067
2020-08-16T20:25:40Z,4.249,0.25988,0.6247
2020-08-16T20:25:40Z,4.255,0.26515,0.6278
2020-08-16T20:25:40Z,4.261,0.26202,0.6154
2020-08-16T20:25:40Z,4.264,0.25907,0.6184
2020-08-16T20:25:40Z,4.267,0.25616,0.6446
2020-08-16T20:25:40Z,4.271,0.2536,0.6661
2020-08-16T20:25:40Z,4.274,0.25584,0.6678
2020-08-16T20:25:40Z,4.276,0.25558,0.6268
2020-08-16T20:25:40Z,4.279,0.2465,0.5617
2020-08-16T20:25:40Z,4.283,0.23666,0.5389
2020-08-16T20:25:40Z,4.286,0.23356,0.5509
2020-08-16T20:25:40Z,4.289,0.23415,0.5539
2020-08-16T20:25:40Z,4.294,0.23236,0.5372
2020-08-16T20:25:40Z,4.298,0.23139,0.5203
2020-08-16T20:25:40Z,4.301,0.22808,0.5221
2020-08-16T20:25:40Z,4.303,0.2289,0.5299
2020-08-16T20:25:40Z,4.306,0.23548,0.5185
2020-08-16T20:25:40Z,4.308,0.23031,0.4899
2020-08-16T20:25:40Z,4.311,0.22422,0.47
2020-08-16T20:25:40Z,4.317,0.2315,0.4689
2020-08-16T20:25:40Z,4.322,0.23901,0.4576
2020-08-16T20:25:40Z,4.325,0.23639,0.4194
2020-08-16T20:25:40Z,4.327,0.23306,0.3887
2020-08-16T20:25:40Z,4.331,0.23563,0.3815
2020-08-16T20:25:40Z,4.334,0.23586,0.3902
2020-08-16T20:25:40Z,4.335,0.22862,0.398
2020-08-16T20:25:40Z,4.337,0.2318,0.3902
2020-08-16T20:25:40Z,4.34,0.24467,0.3911
2020-08-16T20:25:40Z,4.343,0.24128,0.3895
2020-08-16T20:25:40Z,4.345,0.22767,0.361
2020-08-16T20:25:40Z,4.348,0.21587,0.3331
2020-08-16T20:25:40Z,4.351,0.21249,0.3195
2020-08-16T20:25:40Z,4.353,0.22287,0.3113
2020-08-16T20:25:40Z,4.356,0.23473,0.2994
2020-08-16T20:25:40Z,4.36,0.23566,0.29
2020-08-16T20:25:40Z,4.362,0.22622,0.2839
2020-08-16T20:25:40Z,4.364,0.22484,0.2736
2020-08-16T20:25:40Z,4.369,0.23385,0.2702
2020-08-16T20:25:40Z,4.374,0.23795,0.2718
2020-08-16T20:25:40Z,4.377,0.23766,0.2743
2020-08-16T20:25:40Z,4.382,0.22831,0.2714
2020-08-16T20:25:40Z,4.388,0.21165,0.256
2020-08-16T20:25:40Z,4.391,0.20803,0.2592
2020-08-16T20:25:40Z,4.394,0.21341,0.2822
2020-08-16T20:25:40Z,4.402,0.21495,0.2952
2020-08-16T20:25:40Z,4.408,0.21835,0.2924
2020-08-16T20:25:40Z,4.41,0.21489,0.2771
2020-08-16T20:25:40Z,4.411,0.20774,0.2718
2020-08-16T20:25:40Z,4.413,0.21694,0.2758
2020-08-16T20:25:40Z,4.416,0.22575,0.24
2020-08-16T20:25:40Z,4.418,0.22181,0.164
2020-08-16T20:25:40Z,4.419,0.21279,0.129
2020-08-16T20:25:40Z,4.422,0.21065,0.1406
2020-08-16T20:25:40Z,4.425,0.22379,0.1234
2020-08-16T20:25:40Z,4.429,0.23162,0.0833
2020-08-16T20:25:40Z,4.437,0.22598,0.0658
2020-08-16T20:25:40Z,4.445,0.21719,0.0735
2020-08-16T20:25:40Z,4.449,0.20548,0.1001
2020-08-16T20:25:40Z,4.453,0.20053,0.1204
2020-08-16T20:25:40Z,4.462,0.20229,0.128
2020-08-16T20:25:40Z,4.47,0.20215,0.1444
2020-08-16T20:25:40Z,4.473,0.20913,0.1472
2020-08-16T20:25:40Z,4.477,0.2096,0.1238
2020-08-16T20:25:40Z,4.482,0.20193,0.0904
2020-08-16T20:25:40Z,4.485,0.20645,0.0678
2020-08-16T20:25:40Z,4.486,0.2081,0.0693
2020-08-16T20:25:40Z,4.488,0.19092,0.0903
2020-08-16T20:25:40Z,4.493,0.17281,0.1205
2020-08-16T20:25:40Z,4.497,0.17267,0.1296
2020-08-16T20:25:40Z,4.501,0.18596,0.1147
2020-08-16T20:25:40Z,4.509,0.20448,0.1036
2020-08-16T20:25:40Z,4.518,0.21274,0.0997
2020-08-16T20:25:40Z,4.522,0.20921,0.0957
2020-08-16T20:25:40Z,4.526,0.20406,0.0836
2020-08-16T20:25:40Z,4.533,0.19162,0.0686
2020-08-16T20:25:40Z,4.539,0.17985,0.0662
2020-08-16T20:25:40Z,4.541,0.17536,0.0736
2020-08-16T20:25:40Z,4.543,0.17948,0.072
2020-08-16T20:25:40Z,4.547,0.18705,0.0563
2020-08-16T20:25:40Z,4.551,0.18172,0.046
2020-08-16T20:25:40Z,4.553,0.17876,0.0526
2020-08-16T20:25:40Z,4.557,0.19214,0.0696
2020-08-16T20:25:40Z,4.564,0.20151,0.071
2020-08-16T20:25:40Z,4.573,0.20187,0.0213
2020-08-16T20:25:40Z,4.578,0.20426,-0.0549
2020-08-16T20:25:40Z,4.58,0.20175,-0.0961
2020-08-16T20:25:40Z,4.585,0.18468,-0.096
2020-08-16T20:25:40Z,4.591,0.15927,-0.0438
2020-08-16T20:25:40Z,4.597,0.14221,0.0482
2020-08-16T20:25:40Z,4.6,0.14392,0.1017
2020-08-16T20:25:40Z,4.604,0.15501,0.1154
2020-08-16T20:25:40Z,4.609,0.15476,0.1096
2020-08-16T20:25:40Z,4.612,0.15731,0.0791
2020-08-16T20:25:40Z,4.614,0.17616,0.0614
2020-08-16T20:25:40Z,4.619,0.17341,0.0676
2020-08-16T20:25:40Z,4.626,0.15192,0.0775
2020-08-16T20:25:40Z,4.63,0.15143,0.0765
2020-08-16T20:25:40Z,4.633,0.15488,0.0649
2020-08-16T20:25:40Z,4.638,0.15289,0.0618
2020-08-16T20:25:40Z,4.643,0.16176,0.0764
2020-08-16T20:25:40Z,4.645,0.16084,0.0987
2020-08-16T20:25:40Z,4.648,0.14961,0.1121
2020-08-16T20:25:40Z,4.652,0.14375,0.1141
2020-08-16T20:25:40Z,4.655,0.14188,0.1137
2020-08-16T20:25:40Z,4.66,0.14642,0.1079
2020-08-16T20:25:40Z,4.666,0.15475,0.0815
2020-08-16T20:25:40Z,4.67,0.15475,0.0518
2020-08-16T20:25:40Z,4.672,0.14276,0.0441
2020-08-16T20:25:40Z,4.675,0.13666,0.0365
2020-08-16T20:25:40Z,4.679,0.14344,0.0173
2020-08-16T20:25:40Z,4.681,0.14855,0.0024
2020-08-16T20:25:40Z,4.684,0.14315,-0.0101
2020-08-16T20:25:40Z,4.689,0.13369,-0.0576
2020-08-16T20:25:40Z,4.693,0.12726,-0.1333
2020-08-16T20:25:40Z,4.695,0.1276,-0.1714
2020-08-16T20:25:40Z,4.697,0.13024,-0.1752
2020-08-16T20:25:40Z,4.7,0.12779,-0.1508
2020-08-16T20:25:40Z,4.703,0.13037,-0.0956
2020-08-16T20:25:40Z,4.704,0.13999,-0.0514
2020-08-16T20:25:40Z,4.707,0.14532,-0.0265
2020-08-16T20:25:40Z,4.715,0.14164,-0.043
2020-08-16T20:25:40Z,4.722,0.13382,-0.0975
2020-08-16T20:25:40Z,4.726,0.13298,-0.1232
2020-08-16T20:25:40Z,4.727,0.13488,-0.1157
2020-08-16T20:25:40Z,4.73,0.13199,-0.1113
2020-08-16T20:25:40Z,4.734,0.12887,-0.0984
2020-08-16T20:25:40Z,4.736,0.12724,-0.0644
2020-08-16T20:25:40Z,4.737,0.12904,-0.035
2020-08-16T20:25:40Z,4.739,0.13164,-0.0291
2020-08-16T20:25:40Z,4.743,0.13109,-0.0403
2020-08-16T20:25:40Z,4.747,0.13029,-0.0559
2020-08-16T20:25:40Z,4.752,0.12879,-0.0657
2020-08-16T20:25:40Z,4.759,0.12746,-0.0531
2020-08-16T20:25:40Z,4.766,0.12882,-0.0367
2020-08-16T20:25:40Z,4.77,0.12997,-0.04
2020-08-16T20:25:40Z,4.773,0.12702,-0.054
2020-08-16T20:25:40Z,4.778,0.12404,-0.0636
2020-08-16T20:25:40Z,4.783,0.12384,-0.0418
2020-08-16T20:25:40Z,4.788,0.12382,-0.0098
2020-08-16T20:25:40Z,4.793,0.12387,-0.0098
2020-08-16T20:25:40Z,4.798,0.12396,-0.0236
2020-08-16T20:25:40Z,4.801,0.12381,-0.0433
2020-08-16T20:25:40Z,4.803,0.12368,-0.0759
2020-08-16T20:25:40Z,4.807,0.12387,-0.0933
2020-08-16T20:25:40Z,4.811,0.12587,-0.1008
2020-08-16T20:25:40Z,4.815,0.1277,-0.1102
2020-08-16T20:25:40Z,4.82,0.12602,-0.0923
2020-08-16T20:25:40Z,4.825,0.12415,-0.0557
2020-08-16T20:25:40Z,4.827,0.12386,-0.0394
2020-08-16T20:25:40Z,4.83,0.12375,-0.0387
2020-08-16T20:25:40Z,4.835,0.12376,-0.0376
2020-08-16T20:25:40Z,4.84,0.12375,-0.0355
2020-08-16T20:25:40Z,4.844,0.12371,-0.0324
2020-08-16T20:25:40Z,4.85,0.12373,-0.0383
2020-08-16T20:25:40Z,4.856,0.12373,-0.0402
2020-08-16T20:25:40Z,4.86,0.12367,-0.0172
2020-08-16T20:25:40Z,4.864,0.12367,0.0103
2020-08-16T20:25:40Z,4.869,0.12371,0.0159
2020-08-16T20:25:40Z,4.875,0.12373,0.0035
2020-08-16T20:25:40Z,4.88,0.12372,-0.0061
2020-08-16T20:25:40Z,4.886,0.12368,-0.0047
2020-08-16T20:25:40Z,4.892,0.12364,0.0011
2020-08-16T20:25:40Z,4.895,0.12361,0.0166
2020-08-16T20:25:40Z,4.899,0.12365,0.0401
2020-08-16T20:25:40Z,4.904,0.12374,0.056
2020-08-16T20:25:40Z,4.91,0.12374,0.065
2020-08-16T20:25:40Z,4.913,0.12364,0.0632
2020-08-16T20:25:40Z,4.916,0.1236,0.0342
2020-08-16T20:25:40Z,4.921,0.12368,-0.0091
2020-08-16T20:25:40Z,4.925,0.12379,-0.0306
2020-08-16T20:25:40Z,4.927,0.1238,-0.0162
2020-08-16T20:25:40Z,4.931,0.12371,0.022
2020-08-16T20:25:40Z,4.936,0.12368,0.0491
2020-08-16T20:25:40Z,4.941,0.12372,0.0543
2020-08-16T20:25:40Z,4.945,0.12371,0.0567
2020-08-16T20:25:40Z,4.951,0.12369,0.0781
2020-08-16T20:25:40Z,4.956,0.12368,0.1136
2020-08-16T20:25:40Z,4.959,0.12366,0.1234
2020-08-16T20:25:40Z,4.964,0.12367,0.1197
2020-08-16T20:25:40Z,4.971,0.12365,0.0887
2020-08-16T20:25:40Z,4.976,0.12363,0.0145
2020-08-16T20:25:40Z,4.979,0.12369,-0.0339
2020-08-16T20:25:40Z,4.982,0.12375,-0.0477
2020-08-16T20:25:40Z,4.986,0.12378,-0.0089
2020-08-16T20:25:40Z,4.988,0.12377,0.0828
2020-08-16T20:25:40Z,4.99,0.12367,0.1268
2020-08-16T20:25:40Z,4.994,0.12365,0.1216
2020-08-16T20:25:40Z,4.999,0.1237,0.1247
2020-08-16T20:25:40Z,5.002,0.12368,0.1365
2020-08-16T20:25:40Z,5.004,0.12358,0.1396
2020-08-16T20:25:40Z,5.009,0.12357,0.1341
2020-08-16T20:25:40Z,5.012,0.12366,0.1361
2020-08-16T20:25:40Z,5.013,0.12372,0.1548
2020-08-16T20:25:40Z,5.015,0.12374,0.1877
2020-08-16T20:25:40Z,5.017,0.12371,0.2187
2020-08-16T20:25:40Z,5.018,0.12365,0.2344
2020-08-16T20:25:40Z,5.021,0.12364,0.3594
2020-08-16T20:25:40Z,5.024,0.12367,0.623
2020-08-16T20:25:40Z,5.027,0.12373,0.7891
2020-08-16T20:25:40Z,5.03,0.12378,0.8043
2020-08-16T20:25:40Z,5.033,0.12373,0.74
2020-08-16T20:25:40Z,5.038,0.12362,0.6411
2020-08-16T20:25:40Z,5.041,0.12362,0.601
2020-08-16T20:25:40Z,5.043,0.12371,0.608
2020-08-16T20:25:40Z,5.046,0.12376,0.6196
2020-08-16T20:25:40Z,5.05,0.12371,0.6361
2020-08-16T20:25:40Z,5.051,0.12364,0.656
2020-08-16T20:25:40Z,5.052,0.12366,0.6597
2020-08-16T20:25:40Z,5.053,0.12366,0.5662
2020-08-16T20:25:40Z,5.054,0.12359,0.4029
2020-08-16T20:25:40Z,5.055,0.12359,0.316
2020-08-16T20:25:40Z,5.058,0.12363,0.3068
2020-08-16T20:25:40Z,5.063,0.12365,0.311
2020-08-16T20:25:40Z,5.066,0.12365,0.2902
2020-08-16T20:25:40Z,5.069,0.12365,0.2278
2020-08-16T20:25:40Z,5.074,0.12367,0.1856
2020-08-16T20:25:40Z,5.077,0.12376,0.1903
2020-08-16T20:25:40Z,5.08,0.1238,0.198
2020-08-16T20:25:40Z,5.084,0.12373,0.2026
2020-08-16T20:25:40Z,5.089,0.12372,0.2072
2020-08-16T20:25:40Z,5.091,0.12375,0.1973
2020-08-16T20:25:40Z,5.095,0.12378,0.2063
2020-08-16T20:25:40Z,5.098,0.1238,0.2402
2020-08-16T20:25:40Z,5.1,0.1238,0.2551
2020-08-16T20:25:40Z,5.103,0.12379,0.2527
2020-08-16T20:25:40Z,5.106,0.12376,0.2867
2020-08-16T20:25:40Z,5.108,0.12368,0.3617
2020-08-16T20:25:40Z,5.11,0.12361,0.4049
2020-08-16T20:25:40Z,5.112,0.12356,0.3994
2020-08-16T20:25:40Z,5.116,0.12359,0.3911
2020-08-16T20:25:40Z,5.118,0.12368,0.3997
2020-08-16T20:25:40Z,5.12,0.12372,0.4078
2020-08-16T20:25:40Z,5.124,0.12369,0.4031
2020-08-16T20:25:40Z,5.127,0.12374,0.3915
2020-08-16T20:25:40Z,5.129,0.12379,0.3719
2020-08-16T20:25:40Z,5.132,0.12376,0.3478
2020-08-16T20:25:40Z,5.135,0.12373,0.3385
2020-08-16T20:25:40Z,5.136,0.12368,0.3353
2020-08-16T20:25:40Z,5.138,0.12363,0.3092
2020-08-16T20:25:40Z,5.14,0.12363,0.2798
2020-08-16T20:25:40Z,5.141,0.12366,0.2761
2020-08-16T20:25:40Z,5.144,0.12368,0.2834
2020-08-16T20:25:40Z,5.147,0.1237,0.2629
2020-08-16T20:25:40Z,5.148,0.12367,0.2097
2020-08-16T20:25:40Z,5.151,0.12367,0.1832
2020-08-16T20:25:40Z,5.156,0.12368,0.1903
2020-08-16T20:25:40Z,5.16,0.12371,0.1721
2020-08-16T20:25:40Z,5.162,0.12376,0.1349
2020-08-16T20:25:40Z,5.165,0.12377,0.1221
2020-08-16T20:25:40Z,5.169,0.12377,0.1321
2020-08-16T20:25:40Z,5.172,0.12379,0.1694
2020-08-16T20:25:40Z,5.175,0.12377,0.2207
2020-08-16T20:25:40Z,5.178,0.12372,0.2472
2020-08-16T20:25:40Z,5.181,0.12372,0.2604
2020-08-16T20:25:40Z,5.182,0.12374,0.2658
2020-08-16T20:25:40Z,5.183,0.12374,0.274
2020-08-16T20:25:40Z,5.185,0.12372,0.3029
2020-08-16T20:25:40Z,5.187,0.12379,0.3292
2020-08-16T20:25:40Z,5.191,0.1238,0.335
2020-08-16T20:25:40Z,5.196,0.12367,0.3151
2020-08-16T20:25:40Z,5.201,0.12366,0.2786
2020-08-16T20:25:40Z,5.203,0.12371,0.2565
2020-08-16T20:25:40Z,5.206,0.12367,0.268
2020-08-16T20:25:40Z,5.211,0.12363,0.2748
2020-08-16T20:25:40Z,5.215,0.12364,0.2518
2020-08-16T20:25:40Z,5.217,0.12365,0.229
2020-08-16T20:25:40Z,5.219,0.12365,0.2081
2020-08-16T20:25:40Z,5.223,0.12365,0.2286
2020-08-16T20:25:40Z,5.224,0.12367,0.3047
2020-08-16T20:25:40Z,5.226,0.12366,0.3471
2020-08-16T20:25:40Z,5.229,0.12364,0.3409
2020-08-16T20:25:40Z,5.232,0.12365,0.3348
2020-08-16T20:25:40Z,5.235,0.12366,0.3397
2020-08-16T20:25:40Z,5.238,0.1237,0.3525
2020-08-16T20:25:40Z,5.242,0.12378,0.3553
2020-08-16T20:25:40Z,5.245,0.12376,0.345
2020-08-16T20:25:40Z,5.248,0.12368,0.3526
2020-08-16T20:25:40Z,5.252,0.12372,0.3796
2020-08-16T20:25:40Z,5.255,0.12376,0.3952
2020-08-16T20:25:40Z,5.256,0.12372,0.3883
2020-08-16T20:25:40Z,5.257,0.12373,0.3447
2020-08-16T20:25:40Z,5.257,0.12374,0.287
2020-08-16T20:25:40Z,5.257,0.12373,0.2727
2020-08-16T20:25:40Z,5.258,0.12376,0.2763
2020-08-16T20:25:40Z,5.258,0.12374,0.283
2020-08-16T20:25:40Z,5.259,0.12365,0.315
2020-08-16T20:25:40Z,5.262,0.12369,0.3401
2020-08-16T20:25:40Z,5.264,0.12375,0.3391
2020-08-16T20:25:40Z,5.267,0.12375,0.3113
2020-08-16T20:25:40Z,5.272,0.12378,0.2708
2020-08-16T20:25:40Z,5.277,0.12375,0.2599
2020-08-16T20:25:40Z,5.28,0.1237,0.2754
2020-08-16T20:25:40Z,5.284,0.12373,0.2854
2020-08-16T20:25:40Z,5.289,0.12372,0.2764
2020-08-16T20:25:40Z,5.292,0.12367,0.2619
2020-08-16T20:25:40Z,5.293,0.12367,0.263
2020-08-16T20:25:40Z,5.297,0.12368,0.2707
2020-08-16T20:25:40Z,5.302,0.12372,0.2883
2020-08-16T20:25:40Z,5.306,0.12377,0.3129
2020-08-16T20:25:40Z,5.309,0.12375,0.3209
2020-08-16T20:25:40Z,5.314,0.12371,0.3267
2020-08-16T20:25:40Z,5.317,0.12369,0.355
2020-08-16T20:25:40Z,5.32,0.12365,0.386
2020-08-16T20:25:40Z,5.325,0.12367,0.3969
2020-08-16T20:25:40Z,5.329,0.12368,0.4004
2020-08-16T20:25:40Z,5.331,0.12365,0.4189
2020-08-16T20:25:40Z,5.336,0.12368,0.4498
2020-08-16T20:25:40Z,5.342,0.12372,0.4586
2020-08-16T20:25:40Z,5.347,0.12366,0.4491
2020-08-16T20:25:40Z,5.35,0.12357,0.4399
2020-08-16T20:25:40Z,5.356,0.12359,0.4239
2020-08-16T20:25:40Z,5.366,0.12365,0.4087
2020-08-16T20:25:40Z,5.373,0.12368,0.3988
2020-08-16T20:25:40Z,5.376,0.12368,0.3998
2020-08-16T20:25:40Z,5.377,0.12367,0.4107
2020-08-16T20:25:40Z,5.38,0.1237,0.4154
2020-08-16T20:25:40Z,5.383,0.12372,0.4003
2020-08-16T20:25:40Z,5.386,0.1237,0.3805
2020-08-16T20:25:40Z,5.39,0.12368,0.368
2020-08-16T20:25:40Z,5.395,0.12371,0.3537
2020-08-16T20:25:40Z,5.401,0.12372,0.3501
2020-08-16T20:25:40Z,5.406,0.12369,0.3438
2020-08-16T20:25:40Z,5.409,0.12367,0.354
2020-08-16T20:25:40Z,5.411,0.12367,0.4157
2020-08-16T20:25:40Z,5.414,0.12366,0.4701
2020-08-16T20:25:40Z,5.417,0.12365,0.4875
2020-08-16T20:25:40Z,5.42,0.1236,0.5205
2020-08-16T20:25:40Z,5.422,0.12359,0.5731
2020-08-16T20:25:40Z,5.424,0.12362,0.6086
2020-08-16T20:25:40Z,5.427,0.12362,0.6168
2020-08-16T20:25:40Z,5.43,0.12364,0.5569
2020-08-16T20:25:40Z,5.434,0.12369,0.4469
2020-08-16T20:25:40Z,5.439,0.12369,0.3841
2020-08-16T20:25:40Z,5.445,0.12365,0.3798
2020-08-16T20:25:40Z,5.45,0.12367,0.3562
2020-08-16T20:25:40Z,5.458,0.12372,0.2896
2020-08-16T20:25:40Z,5.467,0.12371,0.2516
2020-08-16T20:25:40Z,5.472,0.12367,0.2504
2020-08-16T20:25:40Z,5.475,0.12367,0.2273
2020-08-16T20:25:40Z,5.478,0.12372,0.172
2020-08-16T20:25:40Z,5.48,0.1237,0.1253
2020-08-16T20:25:40Z,5.484,0.12367,0.1208
2020-08-16T20:25:40Z,5.489,0.12368,0.1273
2020-08-16T20:25:40Z,5.494,0.12368,0.1553
2020-08-16T20:25:40Z,5.498,0.12371,0.2216
2020-08-16T20:25:40Z,5.501,0.12375,0.2614
2020-08-16T20:25:40Z,5.503,0.12373,0.2739
2020-08-16T20:25:40Z,5.503,0.12368,0.2676
2020-08-16T20:25:40Z,5.505,0.12364,0.2333
2020-08-16T20:25:40Z,5.508,0.12365,0.2025
2020-08-16T20:25:40Z,5.513,0.12365,0.1909
2020-08-16T20:25:40Z,5.518,0.12362,0.2449
2020-08-16T20:25:40Z,5.523,0.12369,0.3504
2020-08-16T20:25:40Z,5.527,0.12375,0.4081
2020-08-16T20:25:40Z,5.531,0.12371,0.4179
2020-08-16T20:25:40Z,5.534,0.12367,0.4786
2020-08-16T20:25:40Z,5.538,0.12366,0.5991
2020-08-16T20:25:40Z,5.542,0.12365,0.6633
2020-08-16T20:25:40Z,5.547,0.12367,0.6537
2020-08-16T20:25:40Z,5.553,0.12372,0.5687
2020-08-16T20:25:40Z,5.558,0.12379,0.4169
2020-08-16T20:25:40Z,5.562,0.12378,0.3356
2020-08-16T20:25:40Z,5.566,0.12371,0.3292
2020-08-16T20:25:40Z,5.57,0.12367,0.3212
2020-08-16T20:25:40Z,5.575,0.12365,0.3526
2020-08-16T20:25:40Z,5.581,0.12363,0.4227
2020-08-16T20:25:40Z,5.588,0.12366,0.4638
2020-08-16T20:25:40Z,5.593,0.12372,0.4678
2020-08-16T20:25:40Z,5.597,0.12374,0.4426
2020-08-16T20:25:40Z,5.602,0.12375,0.4161
2020-08-16T20:25:40Z,5.608,0.1238,0.4142
2020-08-16T20:25:40Z,5.616,0.12383,0.4197
2020-08-16T20:25:40Z,5.622,0.12383,0.4452
2020-08-16T20:25:40Z,5.626,0.12379,0.4923
2020-08-16T20:25:40Z,5.629,0.12375,0.532
2020-08-16T20:25:40Z,5.632,0.12374,0.5538
2020-08-16T20:25:40Z,5.635,0.12372,0.4978
2020-08-16T20:25:40Z,5.64,0.12369,0.3607
2020-08-16T20:25:40Z,5.645,0.1237,0.2687
2020-08-16T20:25:40Z,5.649,0.12372,0.2635
2020-08-16T20:25:40Z,5.653,0.12374,0.2971
2020-08-16T20:25:40Z,5.657,0.12374,0.3316
2020-08-16T20:25:40Z,5.661,0.12368,0.3386
2020-08-16T20:25:40Z,5.663,0.12367,0.3236
2020-08-16T20:25:40Z,5.665,0.12375,0.3217
2020-08-16T20:25:40Z,5.668,0.12382,0.364
2020-08-16T20:25:40Z,5.671,0.12381,0.4245
2020-08-16T20:25:40Z,5.676,0.12376,0.4527
2020-08-16T20:25:40Z,5.681,0.12378,0.4571
2020-08-16T20:25:40Z,5.685,0.12378,0.468
2020-08-16T20:25:40Z,5.687,0.12373,0.4796
2020-08-16T20:25:40Z,5.69,0.12375,0.4729
2020-08-16T20:25:40Z,5.693,0.12373,0.4636
2020-08-16T20:25:40Z,5.695,0.12365,0.5303
2020-08-16T20:25:40Z,5.697,0.12368,0.6678
2020-08-16T20:25:40Z,5.7,0.12367,0.7343
2020-08-16T20:25:40Z,5.703,0.12358,0.714
2020-08-16T20:25:40Z,5.706,0.12359,0.6804
2020-08-16T20:25:40Z,5.71,0.12364,0.6425
2020-08-16T20:25:40Z,5.714,0.12367,0.6176
2020-08-16T20:25:40Z,5.718,0.1236,0.5989
2020-08-16T20:25:40Z,5.72,0.12356,0.4834
2020-08-16T20:25:40Z,5.722,0.12366,0.299
2020-08-16T20:25:40Z,5.724,0.12375,0.2198
2020-08-16T20:25:40Z,5.727,0.12376,0.2213
2020-08-16T20:25:40Z,5.729,0.12372,0.2127
2020-08-16T20:25:40Z,5.731,0.12372,0.2306
2020-08-16T20:25:40Z,5.733,0.12375,0.2938
2020-08-16T20:25:40Z,5.733,0.12373,0.3468
2020-08-16T20:25:40Z,5.736,0.12372,0.367
2020-08-16T20:25:40Z,5.743,0.12377,0.3941
2020-08-16T20:25:40Z,5.75,0.12374,0.4367
2020-08-16T20:25:40Z,5.754,0.1237,0.4629
2020-08-16T20:25:40Z,5.757,0.12379,0.4729
2020-08-16T20:25:40Z,5.76,0.12385,0.4515
2020-08-16T20:25:40Z,5.765,0.12374,0.3959
2020-08-16T20:25:40Z,5.771,0.12363,0.3721
2020-08-16T20:25:40Z,5.778,0.12365,0.3921
2020-08-16T20:25:40Z,5.783,0.12369,0.4191
2020-08-16T20:25:40Z,5.787,0.12365,0.4406
2020-08-16T20:25:40Z,5.789,0.1236,0.452
2020-08-16T20:25:40Z,5.792,0.12359,0.4527
2020-08-16T20:25:40Z,5.794,0.12363,0.4299
2020-08-16T20:25:40Z,5.796,0.12367,0.3766
2020-08-16T20:25:40Z,5.798,0.1237,0.3324
2020-08-16T20:25:40Z,5.801,0.12371,0.3249
2020-08-16T20:25:40Z,5.805,0.12365,0.3045
2020-08-16T20:25:40Z,5.809,0.12362,0.2481
2020-08-16T20:25:40Z,5.812,0.1237,0.2051
2020-08-16T20:25:40Z,5.814,0.12372,0.1854
2020-08-16T20:25:40Z,5.816,0.12366,0.1917
2020-08-16T20:25:40Z,5.818,0.12362,0.2905
2020-08-16T20:25:40Z,5.82,0.12365,0.4549
2020-08-16T20:25:40Z,5.821,0.12367,0.5392
2020-08-16T20:25:40Z,5.822,0.12364,0.537
2020-08-16T20:25:40Z,5.825,0.12364,0.5623
2020-08-16T20:25:40Z,5.828,0.12372,0.6344
2020-08-16T20:25:40Z,5.832,0.12377,0.685
2020-08-16T20:25:40Z,5.838,0.12374,0.6873
2020-08-16T20:25:40Z,5.843,0.12371,0.6625
2020-08-16T20:25:40Z,5.847,0.12368,0.6335
2020-08-16T20:25:40Z,5.85,0.12367,0.6219
2020-08-16T20:25:40Z,5.853,0.12369,0.6083
2020-08-16T20:25:40Z,5.856,0.1237,0.5067
2020-08-16T20:25:40Z,5.858,0.12367,0.3473
2020-08-16T20:25:40Z,5.861,0.12364,0.2837
2020-08-16T20:25:40Z,5.866,0.12367,0.2906
2020-08-16T20:25:40Z,5.87,0.12369,0.2776
2020-08-16T20:25:40Z,5.873,0.12364,0.2703
2020-08-16T20:25:40Z,5.877,0.12362,0.2787
2020-08-16T20:25:40Z,5.88,0.12367,0.2829
2020-08-16T20:25:40Z,5.884,0.12372,0.2838
2020-08-16T20:25:40Z,5.889,0.12372,0.3078
2020-08-16T20:25:40Z,5.894,0.12369,0.3638
2020-08-16T20:25:40Z,5.899,0.12371,0.4074
2020-08-16T20:25:40Z,5.904,0.12372,0.4353
2020-08-16T20:25:40Z,5.909,0.12369,0.5188
2020-08-16T20:25:40Z,5.913,0.12365,0.6546
2020-08-16T20:25:40Z,5.915,0.1236,0.7334
2020-08-16T20:25:40Z,5.917,0.12359,0.7362
2020-08-16T20:25:40Z,5.919,0.12361,0.6887
2020-08-16T20:25:40Z,5.922,0.12363,0.6075
2020-08-16T20:25:40Z,5.927,0.12367,0.5564
2020-08-16T20:25:40Z,5.933,0.1237,0.5377
2020-08-16T20:25:40Z,5.938,0.12368,0.4671
2020-08-16T20:25:40Z,5.942,0.12366,0.351
2020-08-16T20:25:40Z,5.946,0.12367,0.2878
2020-08-16T20:25:40Z,5.949,0.12364,0.266
2020-08-16T20:25:40Z,5.953,0.12362,0.2499
2020-08-16T20:25:40Z,5.955,0.12367,0.2265
2020-08-16T20:25:40Z,5.959,0.12368,0.2019
2020-08-16T20:25:40Z,5.964,0.12368,0.2007
2020-08-16T20:25:40Z,5.969,0.12369,0.2114
2020-08-16T20:25:40Z,5.973,0.12369,0.322
2020-08-16T20:25:40Z,5.978,0.12371,0.5169
2020-08-16T20:25:40Z,5.982,0.12373,0.6031
2020-08-16T20:25:40Z,5.985,0.12375,0.6019
2020-08-16T20:25:40Z,5.989,0.12374,0.5221
2020-08-16T20:25:40Z,5.993,0.1237,0.3345
2020-08-16T20:25:40Z,5.997,0.12369,0.2121
