Date,Depth_m,PAR,Chla_ugL
2020-09-09T00:42:23Z,8.77,0.1235,-0.3136
2020-09-09T00:42:23Z,8.77,0.12349,-0.3015
2020-09-09T00:42:23Z,8.77,0.1235,-0.2649
2020-09-09T00:42:23Z,8.771,0.12355,-0.2047
2020-09-09T00:42:23Z,8.771,0.12364,-0.1655
2020-09-09T00:42:23Z,8.771,0.12365,-0.163
2020-09-09T00:42:23Z,8.771,0.12357,-0.1836
2020-09-09T00:42:23Z,8.771,0.12351,-0.2233
2020-09-09T00:42:23Z,8.771,0.12348,-0.2431
2020-09-09T00:42:23Z,8.772,0.12348,-0.2329
2020-09-09T00:42:23Z,8.772,0.12351,-0.195
2020-09-09T00:42:23Z,8.771,0.12352,-0.1281
2020-09-09T00:42:23Z,8.77,0.12353,-0.101
2020-09-09T00:42:23Z,8.77,0.12357,-0.1242
2020-09-09T00:42:23Z,8.771,0.12362,-0.1705
2020-09-09T00:42:23Z,8.771,0.12362,-0.2508
2020-09-09T00:42:23Z,8.771,0.12362,-0.3135
2020-09-09T00:42:23Z,8.771,0.12365,-0.3269
2020-09-09T00:42:23Z,8.771,0.12364,-0.3268
2020-09-09T00:42:23Z,8.771,0.12363,-0.3118
2020-09-09T00:42:23Z,8.771,0.12364,-0.2795
2020-09-09T00:42:23Z,8.771,0.12364,-0.2616
2020-09-09T00:42:23Z,8.771,0.1236,-0.2581
2020-09-09T00:42:23Z,8.771,0.12358,-0.2655
2020-09-09T00:42:23Z,8.771,0.1236,-0.2844
2020-09-09T00:42:23Z,8.771,0.12361,-0.3048
2020-09-09T00:42:23Z,8.771,0.12362,-0.321
2020-09-09T00:42:23Z,8.771,0.12366,-0.3183
2020-09-09T00:42:23Z,8.771,0.1237,-0.3012
2020-09-09T00:42:23Z,8.771,0.12368,-0.285
2020-09-09T00:42:23Z,8.771,0.12357,-0.2848
2020-09-09T00:42:23Z,8.771,0.12352,-0.2996
2020-09-09T00:42:23Z,8.771,0.12361,-0.3109
2020-09-09T00:42:23Z,8.771,0.1237,-0.316
2020-09-09T00:42:23Z,8.771,0.12369,-0.3135
2020-09-09T00:42:23Z,8.771,0.12363,-0.3098
2020-09-09T00:42:23Z,8.771,0.12359,-0.3092
2020-09-09T00:42:23Z,8.771,0.12362,-0.3161
2020-09-09T00:42:23Z,8.772,0.12367,-0.3259
2020-09-09T00:42:23Z,8.772,0.12367,-0.3237
2020-09-09T00:42:23Z,8.772,0.12361,-0.3087
2020-09-09T00:42:23Z,8.771,0.12359,-0.2777
2020-09-09T00:42:23Z,8.771,0.12363,-0.2532
2020-09-09T00:42:23Z,8.771,0.12364,-0.2512
2020-09-09T00:42:23Z,8.772,0.12361,-0.2823
2020-09-09T00:42:23Z,8.772,0.1236,-0.3441
2020-09-09T00:42:23Z,8.772,0.12356,-0.3881
2020-09-09T00:42:23Z,8.772,0.12353,-0.4033
2020-09-09T00:42:23Z,8.772,0.12356,-0.3852
2020-09-09T00:42:23Z,8.772,0.1236,-0.3406
2020-09-09T00:42:23Z,8.772,0.12357,-0.3219
2020-09-09T00:42:23Z,8.772,0.12352,-0.3305
2020-09-09T00:42:23Z,8.772,0.12357,-0.3301
2020-09-09T00:42:23Z,8.772,0.12361,-0.3076
2020-09-09T00:42:23Z,8.772,0.12357,-0.288
2020-09-09T00:42:23Z,8.772,0.12355,-0.3022
2020-09-09T00:42:23Z,8.771,0.12353,-0.3269
2020-09-09T00:42:23Z,8.771,0.12349,-0.3288
2020-09-09T00:42:23Z,8.771,0.12351,-0.3155
2020-09-09T00:42:23Z,8.772,0.12354,-0.3096
2020-09-09T00:42:23Z,8.772,0.12355,-0.3148
2020-09-09T00:42:23Z,8.772,0.12356,-0.3117
2020-09-09T00:42:23Z,8.772,0.12361,-0.3008
2020-09-09T00:42:23Z,8.772,0.12367,-0.2971
2020-09-09T00:42:23Z,8.772,0.12366,-0.2959
2020-09-09T00:42:23Z,8.772,0.12361,-0.2861
2020-09-09T00:42:23Z,8.772,0.12362,-0.2646
2020-09-09T00:42:23Z,8.772,0.12364,-0.2464
2020-09-09T00:42:23Z,8.772,0.12361,-0.2379
2020-09-09T00:42:23Z,8.772,0.12363,-0.1807
2020-09-09T00:42:23Z,8.772,0.12364,-0.0782
2020-09-09T00:42:23Z,8.772,0.12359,-0.029
2020-09-09T00:42:23Z,8.772,0.12357,-0.0247
2020-09-09T00:42:23Z,8.772,0.1236,-0.0737
2020-09-09T00:42:23Z,8.772,0.12358,-0.1825
2020-09-09T00:42:23Z,8.772,0.12356,-0.2439
2020-09-09T00:42:23Z,8.772,0.12359,-0.2532
2020-09-09T00:42:23Z,8.772,0.12357,-0.2567
2020-09-09T00:42:23Z,8.772,0.12353,-0.2583
2020-09-09T00:42:23Z,8.772,0.12358,-0.2626
2020-09-09T00:42:23Z,8.772,0.12363,-0.2701
2020-09-09T00:42:23Z,8.772,0.12359,-0.2919
2020-09-09T00:42:23Z,8.772,0.12359,-0.3169
2020-09-09T00:42:23Z,8.772,0.12363,-0.3235
2020-09-09T00:42:23Z,8.772,0.12364,-0.3142
2020-09-09T00:42:23Z,8.772,0.12362,-0.3107
2020-09-09T00:42:23Z,8.772,0.12355,-0.3087
2020-09-09T00:42:23Z,8.772,0.12353,-0.2813
2020-09-09T00:42:23Z,8.772,0.12357,-0.2562
2020-09-09T00:42:23Z,8.772,0.1236,-0.2531
2020-09-09T00:42:23Z,8.772,0.12365,-0.2529
2020-09-09T00:42:23Z,8.772,0.1237,-0.2443
2020-09-09T00:42:23Z,8.772,0.12365,-0.235
2020-09-09T00:42:23Z,8.772,0.12356,-0.2452
2020-09-09T00:42:23Z,8.772,0.12353,-0.2813
2020-09-09T00:42:23Z,8.772,0.12358,-0.3193
2020-09-09T00:42:23Z,8.772,0.12363,-0.3229
2020-09-09T00:42:23Z,8.772,0.12364,-0.3058
2020-09-09T00:42:23Z,8.772,0.1236,-0.3221
2020-09-09T00:42:23Z,8.772,0.12351,-0.3679
2020-09-09T00:42:23Z,8.772,0.12349,-0.3914
2020-09-09T00:42:23Z,8.772,0.12355,-0.3879
2020-09-09T00:42:23Z,8.772,0.12359,-0.3439
2020-09-09T00:42:23Z,8.772,0.12359,-0.2804
2020-09-09T00:42:23Z,8.772,0.12355,-0.2581
2020-09-09T00:42:23Z,8.772,0.12349,-0.2659
2020-09-09T00:42:23Z,8.772,0.12349,-0.2793
2020-09-09T00:42:23Z,8.772,0.12352,-0.2958
2020-09-09T00:42:23Z,8.772,0.12356,-0.3123
2020-09-09T00:42:23Z,8.772,0.1236,-0.3265
2020-09-09T00:42:23Z,8.772,0.12356,-0.3334
2020-09-09T00:42:23Z,8.772,0.12349,-0.3388
2020-09-09T00:42:23Z,8.772,0.12353,-0.3536
2020-09-09T00:42:23Z,8.772,0.12363,-0.3794
2020-09-09T00:42:23Z,8.772,0.12363,-0.4021
2020-09-09T00:42:23Z,8.772,0.12359,-0.4088
2020-09-09T00:42:23Z,8.772,0.12356,-0.4038
2020-09-09T00:42:23Z,8.772,0.12357,-0.389
2020-09-09T00:42:23Z,8.772,0.12363,-0.3818
2020-09-09T00:42:23Z,8.772,0.12371,-0.3745
2020-09-09T00:42:23Z,8.772,0.12374,-0.3478
2020-09-09T00:42:23Z,8.772,0.12372,-0.3258
2020-09-09T00:42:23Z,8.772,0.12367,-0.309
2020-09-09T00:42:23Z,8.772,0.12358,-0.2876
2020-09-09T00:42:23Z,8.772,0.12357,-0.2678
2020-09-09T00:42:23Z,8.772,0.12359,-0.2513
2020-09-09T00:42:23Z,8.772,0.12358,-0.2412
2020-09-09T00:42:23Z,8.772,0.12359,-0.2506
2020-09-09T00:42:23Z,8.772,0.12365,-0.3071
2020-09-09T00:42:23Z,8.772,0.12365,-0.381
2020-09-09T00:42:23Z,8.772,0.12366,-0.399
2020-09-09T00:42:23Z,8.772,0.12371,-0.3722
2020-09-09T00:42:23Z,8.773,0.12368,-0.3535
2020-09-09T00:42:23Z,8.773,0.12359,-0.3634
2020-09-09T00:42:23Z,8.772,0.12355,-0.3877
2020-09-09T00:42:23Z,8.772,0.12359,-0.3893
2020-09-09T00:42:23Z,8.772,0.12362,-0.3728
2020-09-09T00:42:23Z,8.772,0.12363,-0.3699
2020-09-09T00:42:23Z,8.772,0.12366,-0.3825
2020-09-09T00:42:23Z,8.772,0.12365,-0.3925
2020-09-09T00:42:23Z,8.772,0.12359,-0.3851
2020-09-09T00:42:23Z,8.772,0.12357,-0.3691
2020-09-09T00:42:23Z,8.772,0.12359,-0.3614
2020-09-09T00:42:23Z,8.772,0.1236,-0.3688
2020-09-09T00:42:23Z,8.772,0.12357,-0.3628
2020-09-09T00:42:23Z,8.772,0.12356,-0.3273
2020-09-09T00:42:23Z,8.773,0.12359,-0.3116
2020-09-09T00:42:23Z,8.773,0.12364,-0.3256
2020-09-09T00:42:23Z,8.772,0.12366,-0.3339
2020-09-09T00:42:23Z,8.772,0.12366,-0.2966
2020-09-09T00:42:23Z,8.772,0.12364,-0.2285
2020-09-09T00:42:23Z,8.772,0.12364,-0.197
2020-09-09T00:42:23Z,8.772,0.1237,-0.1925
2020-09-09T00:42:23Z,8.772,0.12368,-0.2034
2020-09-09T00:42:23Z,8.772,0.12354,-0.2334
2020-09-09T00:42:23Z,8.772,0.12347,-0.2402
2020-09-09T00:42:23Z,8.772,0.12355,-0.2279
2020-09-09T00:42:23Z,8.773,0.12362,-0.1902
2020-09-09T00:42:23Z,8.773,0.1236,-0.1176
2020-09-09T00:42:23Z,8.772,0.12357,-0.0747
2020-09-09T00:42:23Z,8.772,0.1236,-0.0625
2020-09-09T00:42:23Z,8.773,0.12363,-0.104
2020-09-09T00:42:23Z,8.773,0.12361,-0.2055
2020-09-09T00:42:23Z,8.773,0.12359,-0.259
2020-09-09T00:42:23Z,8.773,0.12363,-0.2554
2020-09-09T00:42:23Z,8.773,0.12363,-0.2568
2020-09-09T00:42:23Z,8.773,0.12357,-0.2858
2020-09-09T00:42:23Z,8.773,0.12351,-0.3102
2020-09-09T00:42:23Z,8.773,0.12353,-0.3129
2020-09-09T00:42:23Z,8.773,0.1236,-0.3272
2020-09-09T00:42:23Z,8.773,0.12362,-0.3498
2020-09-09T00:42:23Z,8.773,0.12362,-0.3676
2020-09-09T00:42:23Z,8.773,0.1236,-0.3903
2020-09-09T00:42:23Z,8.773,0.12358,-0.4042
2020-09-09T00:42:23Z,8.774,0.12356,-0.3923
2020-09-09T00:42:23Z,8.774,0.12354,-0.3705
2020-09-09T00:42:23Z,8.773,0.12355,-0.37
2020-09-09T00:42:23Z,8.773,0.12356,-0.3864
2020-09-09T00:42:23Z,8.773,0.12361,-0.3591
2020-09-09T00:42:23Z,8.773,0.12366,-0.2876
2020-09-09T00:42:23Z,8.773,0.12361,-0.2375
2020-09-09T00:42:23Z,8.773,0.12354,-0.2205
2020-09-09T00:42:23Z,8.773,0.12358,-0.1194
2020-09-09T00:42:23Z,8.773,0.12369,0.0782
2020-09-09T00:42:23Z,8.774,0.12372,0.1853
2020-09-09T00:42:23Z,8.774,0.1237,0.1924
2020-09-09T00:42:23Z,8.773,0.12368,0.1171
2020-09-09T00:42:23Z,8.773,0.12364,-0.0284
2020-09-09T00:42:23Z,8.773,0.12364,-0.0988
2020-09-09T00:42:23Z,8.773,0.12366,-0.1044
2020-09-09T00:42:23Z,8.774,0.12362,-0.1627
2020-09-09T00:42:23Z,8.774,0.12357,-0.27
2020-09-09T00:42:23Z,8.774,0.12356,-0.3231
2020-09-09T00:42:23Z,8.774,0.12362,-0.3185
2020-09-09T00:42:23Z,8.774,0.1237,-0.3195
2020-09-09T00:42:23Z,8.774,0.12369,-0.3263
2020-09-09T00:42:23Z,8.774,0.12367,-0.3248
2020-09-09T00:42:23Z,8.774,0.12366,-0.3198
2020-09-09T00:42:23Z,8.774,0.12362,-0.3135
2020-09-09T00:42:23Z,8.773,0.12361,-0.3054
2020-09-09T00:42:23Z,8.773,0.12363,-0.3074
2020-09-09T00:42:23Z,8.773,0.12363,-0.3196
2020-09-09T00:42:23Z,8.773,0.12365,-0.3192
2020-09-09T00:42:23Z,8.773,0.12365,-0.3207
2020-09-09T00:42:23Z,8.774,0.12363,-0.3479
2020-09-09T00:42:23Z,8.774,0.12365,-0.3728
2020-09-09T00:42:23Z,8.774,0.12362,-0.3833
2020-09-09T00:42:23Z,8.774,0.1236,-0.3693
2020-09-09T00:42:23Z,8.774,0.12365,-0.3276
2020-09-09T00:42:23Z,8.774,0.12366,-0.3073
2020-09-09T00:42:23Z,8.774,0.12364,-0.3152
2020-09-09T00:42:23Z,8.774,0.12364,-0.2712
2020-09-09T00:42:23Z,8.774,0.12362,-0.1661
2020-09-09T00:42:23Z,8.774,0.1236,-0.1029
2020-09-09T00:42:23Z,8.774,0.12362,-0.1071
2020-09-09T00:42:23Z,8.774,0.12361,-0.1315
2020-09-09T00:42:23Z,8.774,0.12356,-0.1882
2020-09-09T00:42:23Z,8.774,0.1235,-0.2686
2020-09-09T00:42:23Z,8.774,0.12348,-0.3114
2020-09-09T00:42:23Z,8.774,0.12352,-0.3242
2020-09-09T00:42:23Z,8.774,0.12357,-0.3186
2020-09-09T00:42:23Z,8.774,0.12359,-0.2816
2020-09-09T00:42:23Z,8.774,0.12361,-0.2495
2020-09-09T00:42:23Z,8.774,0.12364,-0.2454
2020-09-09T00:42:23Z,8.774,0.12366,-0.2697
2020-09-09T00:42:23Z,8.774,0.12363,-0.3051
2020-09-09T00:42:23Z,8.774,0.1236,-0.3194
2020-09-09T00:42:23Z,8.774,0.1236,-0.3191
2020-09-09T00:42:23Z,8.774,0.12356,-0.3207
2020-09-09T00:42:23Z,8.774,0.12353,-0.3293
2020-09-09T00:42:23Z,8.774,0.12356,-0.3377
2020-09-09T00:42:23Z,8.774,0.1236,-0.3358
2020-09-09T00:42:23Z,8.774,0.12358,-0.3261
2020-09-09T00:42:23Z,8.774,0.12357,-0.3153
2020-09-09T00:42:23Z,8.774,0.12362,-0.3196
2020-09-09T00:42:23Z,8.774,0.12366,-0.3308
2020-09-09T00:42:23Z,8.774,0.12368,-0.3172
2020-09-09T00:42:23Z,8.774,0.12368,-0.2892
2020-09-09T00:42:23Z,8.774,0.12365,-0.2873
2020-09-09T00:42:23Z,8.774,0.12355,-0.3125
2020-09-09T00:42:23Z,8.774,0.12347,-0.3271
2020-09-09T00:42:23Z,8.774,0.1235,-0.3031
2020-09-09T00:42:23Z,8.774,0.1236,-0.2602
2020-09-09T00:42:23Z,8.774,0.12368,-0.2377
2020-09-09T00:42:23Z,8.774,0.12368,-0.2402
2020-09-09T00:42:23Z,8.774,0.12362,-0.2618
2020-09-09T00:42:23Z,8.774,0.12362,-0.2892
2020-09-09T00:42:23Z,8.774,0.12368,-0.3045
2020-09-09T00:42:23Z,8.774,0.12368,-0.3126
2020-09-09T00:42:23Z,8.774,0.12366,-0.3014
2020-09-09T00:42:23Z,8.774,0.12367,-0.2653
2020-09-09T00:42:23Z,8.774,0.12363,-0.2385
2020-09-09T00:42:23Z,8.774,0.12358,-0.2255
2020-09-09T00:42:23Z,8.774,0.12356,-0.1655
2020-09-09T00:42:23Z,8.774,0.12356,-0.065
2020-09-09T00:42:23Z,8.774,0.12355,-0.0116
2020-09-09T00:42:23Z,8.774,0.12355,-0.0069
2020-09-09T00:42:23Z,8.774,0.12357,-0.0743
2020-09-09T00:42:23Z,8.774,0.12363,-0.2167
2020-09-09T00:42:23Z,8.774,0.12367,-0.3073
2020-09-09T00:42:23Z,8.774,0.12367,-0.3209
2020-09-09T00:42:23Z,8.774,0.12368,-0.3139
2020-09-09T00:42:23Z,8.774,0.12371,-0.3191
2020-09-09T00:42:23Z,8.774,0.12374,-0.3548
2020-09-09T00:42:23Z,8.774,0.12373,-0.3828
2020-09-09T00:42:23Z,8.774,0.1237,-0.3814
2020-09-09T00:42:23Z,8.774,0.12368,-0.3577
2020-09-09T00:42:23Z,8.774,0.12365,-0.3249
2020-09-09T00:42:23Z,8.774,0.12366,-0.3179
2020-09-09T00:42:23Z,8.774,0.12371,-0.3303
2020-09-09T00:42:23Z,8.774,0.12369,-0.332
2020-09-09T00:42:23Z,8.774,0.12363,-0.3199
2020-09-09T00:42:23Z,8.774,0.12361,-0.3069
2020-09-09T00:42:23Z,8.774,0.12361,-0.3088
2020-09-09T00:42:23Z,8.774,0.12357,-0.3233
2020-09-09T00:42:23Z,8.774,0.12352,-0.3199
2020-09-09T00:42:23Z,8.774,0.12354,-0.297
2020-09-09T00:42:23Z,8.774,0.12356,-0.2944
2020-09-09T00:42:23Z,8.774,0.12356,-0.2978
2020-09-09T00:42:23Z,8.774,0.12357,-0.2811
2020-09-09T00:42:23Z,8.774,0.12353,-0.2644
2020-09-09T00:42:23Z,8.775,0.12353,-0.2483
2020-09-09T00:42:23Z,8.775,0.12359,-0.2393
2020-09-09T00:42:23Z,8.775,0.12366,-0.2504
2020-09-09T00:42:23Z,8.775,0.12367,-0.2686
2020-09-09T00:42:23Z,8.775,0.12365,-0.2688
2020-09-09T00:42:23Z,8.774,0.1236,-0.2438
2020-09-09T00:42:23Z,8.774,0.12356,-0.2327
2020-09-09T00:42:23Z,8.775,0.12356,-0.2492
2020-09-09T00:42:23Z,8.775,0.12357,-0.2618
2020-09-09T00:42:23Z,8.775,0.1236,-0.2617
2020-09-09T00:42:23Z,8.774,0.12363,-0.2862
2020-09-09T00:42:23Z,8.774,0.12363,-0.3476
2020-09-09T00:42:23Z,8.774,0.12364,-0.3841
2020-09-09T00:42:23Z,8.774,0.12366,-0.3846
2020-09-09T00:42:23Z,8.774,0.12363,-0.3815
2020-09-09T00:42:23Z,8.774,0.12362,-0.3846
2020-09-09T00:42:23Z,8.774,0.12363,-0.3937
2020-09-09T00:42:23Z,8.774,0.12366,-0.3875
2020-09-09T00:42:23Z,8.774,0.12369,-0.3668
2020-09-09T00:42:23Z,8.774,0.12368,-0.3434
2020-09-09T00:42:23Z,8.774,0.12365,-0.3231
2020-09-09T00:42:23Z,8.774,0.1236,-0.3214
2020-09-09T00:42:23Z,8.774,0.12354,-0.3328
2020-09-09T00:42:23Z,8.774,0.12354,-0.3281
2020-09-09T00:42:23Z,8.774,0.12357,-0.3111
2020-09-09T00:42:23Z,8.774,0.12357,-0.3086
2020-09-09T00:42:23Z,8.774,0.12359,-0.3179
2020-09-09T00:42:23Z,8.774,0.12358,-0.3278
2020-09-09T00:42:23Z,8.775,0.12354,-0.3422
2020-09-09T00:42:23Z,8.775,0.12359,-0.3588
2020-09-09T00:42:23Z,8.775,0.12367,-0.3662
2020-09-09T00:42:23Z,8.775,0.12366,-0.3277
2020-09-09T00:42:23Z,8.775,0.12363,-0.2365
2020-09-09T00:42:23Z,8.774,0.12366,-0.1686
2020-09-09T00:42:23Z,8.774,0.12366,-0.1561
2020-09-09T00:42:23Z,8.774,0.12363,-0.2181
2020-09-09T00:42:23Z,8.774,0.12361,-0.3274
2020-09-09T00:42:23Z,8.774,0.12364,-0.3709
2020-09-09T00:42:23Z,8.774,0.12366,-0.3631
2020-09-09T00:42:23Z,8.774,0.12362,-0.3481
2020-09-09T00:42:23Z,8.774,0.1236,-0.3229
2020-09-09T00:42:23Z,8.774,0.12365,-0.3158
2020-09-09T00:42:23Z,8.775,0.12371,-0.3191
2020-09-09T00:42:23Z,8.775,0.12368,-0.3238
2020-09-09T00:42:23Z,8.775,0.12366,-0.3441
2020-09-09T00:42:23Z,8.775,0.12366,-0.3742
2020-09-09T00:42:23Z,8.774,0.12365,-0.3923
2020-09-09T00:42:23Z,8.774,0.12362,-0.3918
2020-09-09T00:42:23Z,8.775,0.12362,-0.3963
2020-09-09T00:42:23Z,8.775,0.12365,-0.408
2020-09-09T00:42:23Z,8.775,0.12371,-0.4093
2020-09-09T00:42:23Z,8.775,0.1237,-0.4031
2020-09-09T00:42:23Z,8.775,0.12365,-0.3713
2020-09-09T00:42:23Z,8.775,0.12363,-0.3296
2020-09-09T00:42:23Z,8.775,0.12362,-0.3187
2020-09-09T00:42:23Z,8.775,0.12361,-0.3162
2020-09-09T00:42:23Z,8.775,0.12357,-0.2802
2020-09-09T00:42:23Z,8.775,0.12357,-0.2171
2020-09-09T00:42:23Z,8.775,0.1236,-0.1916
2020-09-09T00:42:23Z,8.774,0.12357,-0.2016
2020-09-09T00:42:23Z,8.774,0.12358,-0.2134
2020-09-09T00:42:23Z,8.775,0.12357,-0.2298
2020-09-09T00:42:23Z,8.775,0.12356,-0.2371
2020-09-09T00:42:23Z,8.775,0.12359,-0.2451
2020-09-09T00:42:23Z,8.775,0.12355,-0.2601
2020-09-09T00:42:23Z,8.775,0.12358,-0.2659
2020-09-09T00:42:23Z,8.775,0.12367,-0.2569
2020-09-09T00:42:23Z,8.775,0.1237,-0.2377
2020-09-09T00:42:23Z,8.775,0.12374,-0.234
2020-09-09T00:42:23Z,8.775,0.12374,-0.2694
2020-09-09T00:42:23Z,8.775,0.12364,-0.3129
2020-09-09T00:42:23Z,8.775,0.12357,-0.3205
2020-09-09T00:42:23Z,8.775,0.12357,-0.3047
2020-09-09T00:42:23Z,8.775,0.12361,-0.2936
2020-09-09T00:42:23Z,8.775,0.12356,-0.2811
2020-09-09T00:42:23Z,8.775,0.12348,-0.2691
2020-09-09T00:42:23Z,8.775,0.12353,-0.2622
2020-09-09T00:42:23Z,8.775,0.12361,-0.2648
2020-09-09T00:42:23Z,8.775,0.1236,-0.2915
2020-09-09T00:42:23Z,8.776,0.12356,-0.3171
2020-09-09T00:42:23Z,8.776,0.12361,-0.3171
2020-09-09T00:42:23Z,8.776,0.12368,-0.3101
2020-09-09T00:42:23Z,8.776,0.12372,-0.3093
2020-09-09T00:42:23Z,8.776,0.12367,-0.3166
2020-09-09T00:42:23Z,8.775,0.12362,-0.3313
2020-09-09T00:42:23Z,8.775,0.12362,-0.334
2020-09-09T00:42:23Z,8.775,0.12365,-0.3207
2020-09-09T00:42:23Z,8.775,0.12366,-0.3144
2020-09-09T00:42:23Z,8.775,0.12365,-0.3241
2020-09-09T00:42:23Z,8.775,0.12361,-0.3333
2020-09-09T00:42:23Z,8.775,0.12365,-0.3208
2020-09-09T00:42:23Z,8.775,0.12367,-0.2968
2020-09-09T00:42:23Z,8.776,0.12362,-0.2915
2020-09-09T00:42:23Z,8.776,0.12353,-0.3044
2020-09-09T00:42:23Z,8.776,0.12354,-0.3094
2020-09-09T00:42:23Z,8.776,0.12364,-0.3041
2020-09-09T00:42:23Z,8.776,0.12365,-0.308
2020-09-09T00:42:23Z,8.776,0.1236,-0.3088
2020-09-09T00:42:23Z,8.776,0.12357,-0.3224
2020-09-09T00:42:23Z,8.776,0.12359,-0.3677
2020-09-09T00:42:23Z,8.776,0.12361,-0.3894
2020-09-09T00:42:23Z,8.776,0.12361,-0.3756
2020-09-09T00:42:23Z,8.776,0.1236,-0.3726
2020-09-09T00:42:23Z,8.776,0.12356,-0.3902
2020-09-09T00:42:23Z,8.776,0.12359,-0.3986
2020-09-09T00:42:23Z,8.775,0.12364,-0.3876
2020-09-09T00:42:23Z,8.775,0.12364,-0.3816
2020-09-09T00:42:23Z,8.775,0.12368,-0.3831
2020-09-09T00:42:23Z,8.775,0.12371,-0.3767
2020-09-09T00:42:23Z,8.775,0.12368,-0.372
2020-09-09T00:42:23Z,8.775,0.12364,-0.3834
2020-09-09T00:42:23Z,8.775,0.12359,-0.3995
2020-09-09T00:42:23Z,8.775,0.12358,-0.4042
2020-09-09T00:42:23Z,8.776,0.12363,-0.4024
2020-09-09T00:42:23Z,8.776,0.12363,-0.3871
2020-09-09T00:42:23Z,8.776,0.12355,-0.3536
2020-09-09T00:42:23Z,8.776,0.12352,-0.3307
2020-09-09T00:42:23Z,8.776,0.12357,-0.3295
2020-09-09T00:42:23Z,8.776,0.1236,-0.3297
2020-09-09T00:42:23Z,8.776,0.12359,-0.3039
2020-09-09T00:42:23Z,8.776,0.12359,-0.256
2020-09-09T00:42:23Z,8.776,0.12363,-0.2378
2020-09-09T00:42:23Z,8.776,0.12365,-0.2549
2020-09-09T00:42:23Z,8.775,0.12368,-0.2821
2020-09-09T00:42:23Z,8.775,0.12373,-0.3083
2020-09-09T00:42:23Z,8.776,0.12374,-0.3146
2020-09-09T00:42:23Z,8.776,0.1237,-0.3204
2020-09-09T00:42:23Z,8.776,0.12365,-0.3396
2020-09-09T00:42:23Z,8.776,0.12363,-0.3556
2020-09-09T00:42:23Z,8.776,0.12367,-0.3626
2020-09-09T00:42:23Z,8.775,0.12368,-0.3664
2020-09-09T00:42:23Z,8.775,0.12361,-0.3833
2020-09-09T00:42:23Z,8.775,0.12358,-0.3951
2020-09-09T00:42:23Z,8.775,0.12362,-0.3847
2020-09-09T00:42:23Z,8.776,0.12361,-0.3727
2020-09-09T00:42:23Z,8.776,0.12357,-0.3642
2020-09-09T00:42:23Z,8.776,0.12355,-0.3584
2020-09-09T00:42:23Z,8.776,0.12351,-0.3409
2020-09-09T00:42:23Z,8.776,0.12353,-0.3232
2020-09-09T00:42:23Z,8.776,0.12363,-0.3257
2020-09-09T00:42:23Z,8.776,0.12368,-0.3239
2020-09-09T00:42:23Z,8.776,0.12366,-0.3206
2020-09-09T00:42:23Z,8.776,0.12361,-0.3139
2020-09-09T00:42:23Z,8.776,0.12361,-0.3095
2020-09-09T00:42:23Z,8.776,0.12365,-0.3158
2020-09-09T00:42:23Z,8.776,0.12367,-0.3134
2020-09-09T00:42:23Z,8.776,0.12366,-0.3182
2020-09-09T00:42:23Z,8.776,0.12366,-0.3257
2020-09-09T00:42:23Z,8.776,0.12367,-0.2995
2020-09-09T00:42:23Z,8.776,0.12364,-0.2493
2020-09-09T00:42:23Z,8.776,0.1236,-0.2239
2020-09-09T00:42:23Z,8.776,0.1236,-0.2319
2020-09-09T00:42:23Z,8.776,0.12361,-0.2602
2020-09-09T00:42:23Z,8.776,0.12366,-0.2891
2020-09-09T00:42:23Z,8.776,0.1237,-0.2947
2020-09-09T00:42:23Z,8.776,0.12364,-0.2992
2020-09-09T00:42:23Z,8.775,0.12356,-0.3152
2020-09-09T00:42:23Z,8.775,0.12356,-0.3075
2020-09-09T00:42:23Z,8.776,0.12363,-0.2638
2020-09-09T00:42:23Z,8.776,0.12365,-0.2349
2020-09-09T00:42:23Z,8.776,0.1236,-0.2346
2020-09-09T00:42:23Z,8.776,0.1236,-0.2306
2020-09-09T00:42:23Z,8.776,0.12361,-0.2056
2020-09-09T00:42:23Z,8.776,0.12362,-0.1706
2020-09-09T00:42:23Z,8.776,0.12361,-0.1512
2020-09-09T00:42:23Z,8.776,0.12361,-0.1146
2020-09-09T00:42:23Z,8.776,0.12366,-0.0525
2020-09-09T00:42:23Z,8.776,0.12368,-0.02
2020-09-09T00:42:23Z,8.776,0.12366,-0.0175
2020-09-09T00:42:23Z,8.776,0.12366,-0.0604
2020-09-09T00:42:23Z,8.776,0.12365,-0.1465
2020-09-09T00:42:23Z,8.776,0.12362,-0.1915
2020-09-09T00:42:23Z,8.775,0.12365,-0.1844
2020-09-09T00:42:23Z,8.775,0.12368,-0.166
2020-09-09T00:42:23Z,8.776,0.12368,-0.1598
2020-09-09T00:42:23Z,8.776,0.12368,-0.1759
2020-09-09T00:42:23Z,8.776,0.12364,-0.1991
2020-09-09T00:42:23Z,8.776,0.12358,-0.2106
2020-09-09T00:42:23Z,8.776,0.12358,-0.2296
2020-09-09T00:42:23Z,8.776,0.12361,-0.2764
2020-09-09T00:42:23Z,8.776,0.12362,-0.3089
2020-09-09T00:42:23Z,8.776,0.12359,-0.307
2020-09-09T00:42:23Z,8.776,0.12355,-0.2735
2020-09-09T00:42:23Z,8.776,0.12358,-0.2086
2020-09-09T00:42:23Z,8.776,0.12358,-0.1716
2020-09-09T00:42:23Z,8.775,0.12359,-0.179
