Date,Depth_m,PAR,Chla_ugL
2020-08-19T20:06:54Z,9.775,0.1238,2.8192
2020-08-19T20:06:54Z,9.775,0.12377,2.834
2020-08-19T20:06:54Z,9.774,0.12365,2.8239
2020-08-19T20:06:54Z,9.774,0.12363,2.7828
2020-08-19T20:06:54Z,9.774,0.12372,2.7477
2020-08-19T20:06:54Z,9.774,0.12374,2.7335
2020-08-19T20:06:54Z,9.774,0.12376,2.7254
2020-08-19T20:06:54Z,9.774,0.12377,2.7064
2020-08-19T20:06:54Z,9.774,0.12376,2.6951
2020-08-19T20:06:54Z,9.774,0.12373,2.7029
2020-08-19T20:06:54Z,9.775,0.12366,2.6962
2020-08-19T20:06:54Z,9.775,0.12366,2.6616
2020-08-19T20:06:54Z,9.774,0.12376,2.6281
2020-08-19T20:06:54Z,9.774,0.12382,2.6151
2020-08-19T20:06:54Z,9.775,0.12381,2.6096
2020-08-19T20:06:54Z,9.775,0.12374,2.5999
2020-08-19T20:06:54Z,9.774,0.12369,2.6019
2020-08-19T20:06:54Z,9.774,0.12368,2.6251
2020-08-19T20:06:54Z,9.774,0.1237,2.6415
2020-08-19T20:06:54Z,9.774,0.12375,2.6285
2020-08-19T20:06:54Z,9.773,0.12373,2.6018
2020-08-19T20:06:54Z,9.773,0.12367,2.5861
2020-08-19T20:06:54Z,9.773,0.12367,2.5913
2020-08-19T20:06:54Z,9.774,0.12366,2.6452
2020-08-19T20:06:54Z,9.774,0.12367,2.7321
2020-08-19T20:06:54Z,9.774,0.12371,2.7745
2020-08-19T20:06:54Z,9.774,0.1237,2.7664
2020-08-19T20:06:54Z,9.773,0.12366,2.7966
2020-08-19T20:06:54Z,9.773,0.12364,2.8824
2020-08-19T20:06:54Z,9.774,0.12364,2.9356
2020-08-19T20:06:54Z,9.777,0.12364,2.9445
2020-08-19T20:06:54Z,9.781,0.12365,2.9607
2020-08-19T20:06:54Z,9.785,0.12365,2.9878
2020-08-19T20:06:54Z,9.789,0.12366,3.0055
2020-08-19T20:06:54Z,9.795,0.1237,3.0226
2020-08-19T20:06:54Z,9.801,0.12375,3.0707
2020-08-19T20:06:54Z,9.806,0.12377,3.1477
2020-08-19T20:06:54Z,9.815,0.12374,3.2002
2020-08-19T20:06:54Z,9.835,0.12365,3.2093
2020-08-19T20:06:54Z,9.861,0.12359,3.1821
2020-08-19T20:06:54Z,9.88,0.12363,3.1285
2020-08-19T20:06:54Z,9.885,0.12367,3.0951
2020-08-19T20:06:54Z,9.883,0.12366,3.0841
2020-08-19T20:06:54Z,9.881,0.12362,3.0624
2020-08-19T20:06:54Z,9.876,0.12366,2.9848
2020-08-19T20:06:54Z,9.867,0.12371,2.8711
2020-08-19T20:06:54Z,9.859,0.12366,2.8224
2020-08-19T20:06:54Z,9.852,0.12361,2.8346
2020-08-19T20:06:54Z,9.843,0.12369,2.9714
2020-08-19T20:06:54Z,9.836,0.12373,3.2169
2020-08-19T20:06:54Z,9.835,0.1237,3.3338
2020-08-19T20:06:54Z,9.835,0.1237,3.3155
2020-08-19T20:06:54Z,9.835,0.12369,3.2342
2020-08-19T20:06:54Z,9.835,0.12371,3.1236
2020-08-19T20:06:54Z,9.836,0.12376,3.0836
2020-08-19T20:06:54Z,9.835,0.12374,3.085
2020-08-19T20:06:54Z,9.828,0.12368,3.0161
2020-08-19T20:06:54Z,9.815,0.12368,2.8803
2020-08-19T20:06:54Z,9.801,0.12369,2.7968
2020-08-19T20:06:54Z,9.792,0.12369,2.7993
2020-08-19T20:06:54Z,9.789,0.12367,2.8718
2020-08-19T20:06:54Z,9.79,0.12366,2.9776
2020-08-19T20:06:54Z,9.79,0.12365,3.0195
2020-08-19T20:06:54Z,9.79,0.12365,3.0164
2020-08-19T20:06:54Z,9.79,0.12368,3.0544
2020-08-19T20:06:54Z,9.79,0.12369,3.1174
2020-08-19T20:06:54Z,9.789,0.1237,3.1384
2020-08-19T20:06:54Z,9.787,0.12369,3.1267
2020-08-19T20:06:54Z,9.783,0.12368,3.0528
2020-08-19T20:06:54Z,9.777,0.12372,2.9214
2020-08-19T20:06:54Z,9.77,0.12375,2.8545
2020-08-19T20:06:54Z,9.764,0.12375,2.8445
2020-08-19T20:06:54Z,9.759,0.1237,2.8293
2020-08-19T20:06:54Z,9.755,0.12365,2.8043
2020-08-19T20:06:54Z,9.751,0.12366,2.7717
2020-08-19T20:06:54Z,9.747,0.12369,2.749
2020-08-19T20:06:54Z,9.743,0.12367,2.7494
2020-08-19T20:06:54Z,9.739,0.12364,2.7572
2020-08-19T20:06:54Z,9.735,0.12364,2.7577
2020-08-19T20:06:54Z,9.733,0.12364,2.755
2020-08-19T20:06:54Z,9.73,0.1236,2.7431
2020-08-19T20:06:54Z,9.728,0.1236,2.7476
2020-08-19T20:06:54Z,9.727,0.12363,2.7821
2020-08-19T20:06:54Z,9.727,0.12367,2.8071
2020-08-19T20:06:54Z,9.727,0.12367,2.812
2020-08-19T20:06:54Z,9.726,0.12366,2.7838
2020-08-19T20:06:54Z,9.726,0.12367,2.7236
2020-08-19T20:06:54Z,9.726,0.12369,2.6845
2020-08-19T20:06:54Z,9.725,0.1237,2.6737
2020-08-19T20:06:54Z,9.722,0.12369,2.6688
2020-08-19T20:06:54Z,9.716,0.12366,2.6735
2020-08-19T20:06:54Z,9.711,0.12369,2.682
2020-08-19T20:06:54Z,9.707,0.12373,2.6869
2020-08-19T20:06:54Z,9.703,0.1237,2.7034
2020-08-19T20:06:54Z,9.699,0.12369,2.7291
2020-08-19T20:06:54Z,9.695,0.12367,2.7405
2020-08-19T20:06:54Z,9.692,0.12364,2.7356
2020-08-19T20:06:54Z,9.69,0.12368,2.689
2020-08-19T20:06:54Z,9.69,0.12372,2.6064
2020-08-19T20:06:54Z,9.69,0.12368,2.5664
2020-08-19T20:06:54Z,9.689,0.12367,2.5773
2020-08-19T20:06:54Z,9.689,0.12368,2.5667
2020-08-19T20:06:54Z,9.689,0.12365,2.5056
2020-08-19T20:06:54Z,9.688,0.12364,2.4387
2020-08-19T20:06:54Z,9.685,0.12364,2.4058
2020-08-19T20:06:54Z,9.679,0.12364,2.3945
2020-08-19T20:06:54Z,9.673,0.12361,2.4638
2020-08-19T20:06:54Z,9.668,0.1236,2.6149
2020-08-19T20:06:54Z,9.663,0.12363,2.6957
2020-08-19T20:06:54Z,9.658,0.12363,2.6869
2020-08-19T20:06:54Z,9.653,0.1236,2.6324
2020-08-19T20:06:54Z,9.648,0.12357,2.5623
2020-08-19T20:06:54Z,9.642,0.1236,2.5443
2020-08-19T20:06:54Z,9.636,0.12367,2.5569
2020-08-19T20:06:54Z,9.63,0.12371,2.6109
2020-08-19T20:06:54Z,9.624,0.12372,2.7102
2020-08-19T20:06:54Z,9.619,0.12367,2.7562
2020-08-19T20:06:54Z,9.614,0.12365,2.747
2020-08-19T20:06:54Z,9.609,0.12368,2.7039
2020-08-19T20:06:54Z,9.601,0.1237,2.6361
2020-08-19T20:06:54Z,9.594,0.12371,2.6037
2020-08-19T20:06:54Z,9.589,0.12371,2.6083
2020-08-19T20:06:54Z,9.588,0.12371,2.6441
2020-08-19T20:06:54Z,9.588,0.12371,2.712
2020-08-19T20:06:54Z,9.586,0.12369,2.7625
2020-08-19T20:06:54Z,9.582,0.12369,2.768
2020-08-19T20:06:54Z,9.579,0.12373,2.7503
2020-08-19T20:06:54Z,9.578,0.12373,2.7771
2020-08-19T20:06:54Z,9.578,0.12369,2.8538
2020-08-19T20:06:54Z,9.578,0.12363,2.8957
2020-08-19T20:06:54Z,9.577,0.12361,2.8835
2020-08-19T20:06:54Z,9.576,0.12367,2.8684
2020-08-19T20:06:54Z,9.576,0.12367,2.8754
2020-08-19T20:06:54Z,9.576,0.12361,2.8812
2020-08-19T20:06:54Z,9.578,0.1236,2.881
2020-08-19T20:06:54Z,9.58,0.12364,2.902
2020-08-19T20:06:54Z,9.579,0.12371,2.944
2020-08-19T20:06:54Z,9.578,0.12374,2.9692
2020-08-19T20:06:54Z,9.578,0.12371,2.9687
2020-08-19T20:06:54Z,9.581,0.12373,2.938
2020-08-19T20:06:54Z,9.584,0.12372,2.8749
2020-08-19T20:06:54Z,9.584,0.12367,2.8257
2020-08-19T20:06:54Z,9.578,0.12368,2.81
2020-08-19T20:06:54Z,9.565,0.12373,2.8853
2020-08-19T20:06:54Z,9.551,0.12372,3.0499
2020-08-19T20:06:54Z,9.543,0.12368,3.1502
2020-08-19T20:06:54Z,9.537,0.12364,3.1631
2020-08-19T20:06:54Z,9.529,0.12361,3.1588
2020-08-19T20:06:54Z,9.521,0.12364,3.1553
2020-08-19T20:06:54Z,9.514,0.1237,3.1496
2020-08-19T20:06:54Z,9.508,0.12369,3.1369
2020-08-19T20:06:54Z,9.501,0.12367,3.1261
2020-08-19T20:06:54Z,9.494,0.1237,3.1139
2020-08-19T20:06:54Z,9.487,0.12368,3.1035
2020-08-19T20:06:54Z,9.479,0.12364,3.0957
2020-08-19T20:06:54Z,9.469,0.12366,3.087
2020-08-19T20:06:54Z,9.461,0.12366,3.0643
2020-08-19T20:06:54Z,9.455,0.12362,3.0218
2020-08-19T20:06:54Z,9.451,0.12363,3.003
2020-08-19T20:06:54Z,9.447,0.1237,3.0175
2020-08-19T20:06:54Z,9.443,0.1237,3.0637
2020-08-19T20:06:54Z,9.438,0.12365,3.1331
2020-08-19T20:06:54Z,9.433,0.12365,3.1596
2020-08-19T20:06:54Z,9.428,0.12368,3.1551
2020-08-19T20:06:54Z,9.424,0.12373,3.1753
2020-08-19T20:06:54Z,9.419,0.12373,3.2037
2020-08-19T20:06:54Z,9.414,0.12369,3.212
2020-08-19T20:06:54Z,9.41,0.12365,3.2178
2020-08-19T20:06:54Z,9.407,0.12361,3.2446
2020-08-19T20:06:54Z,9.403,0.12365,3.2692
2020-08-19T20:06:54Z,9.398,0.12373,3.2674
2020-08-19T20:06:54Z,9.393,0.12371,3.2616
2020-08-19T20:06:54Z,9.388,0.12367,3.247
2020-08-19T20:06:54Z,9.384,0.12369,3.2142
2020-08-19T20:06:54Z,9.38,0.12367,3.1902
2020-08-19T20:06:54Z,9.376,0.12364,3.1753
2020-08-19T20:06:54Z,9.372,0.12364,3.1296
2020-08-19T20:06:54Z,9.368,0.1237,3.0471
2020-08-19T20:06:54Z,9.364,0.12376,2.9985
2020-08-19T20:06:54Z,9.36,0.12375,3.0001
2020-08-19T20:06:54Z,9.359,0.12369,2.9706
2020-08-19T20:06:54Z,9.36,0.12367,2.8901
2020-08-19T20:06:54Z,9.36,0.12367,2.8275
2020-08-19T20:06:54Z,9.359,0.12367,2.8053
2020-08-19T20:06:54Z,9.358,0.12365,2.8029
2020-08-19T20:06:54Z,9.357,0.12361,2.8174
2020-08-19T20:06:54Z,9.358,0.12356,2.8473
2020-08-19T20:06:54Z,9.363,0.1235,2.8773
2020-08-19T20:06:54Z,9.369,0.12351,2.885
2020-08-19T20:06:54Z,9.37,0.1236,2.8171
2020-08-19T20:06:54Z,9.357,0.12368,2.695
2020-08-19T20:06:54Z,9.335,0.12371,2.6197
2020-08-19T20:06:54Z,9.315,0.12375,2.6125
2020-08-19T20:06:54Z,9.303,0.12379,2.7323
2020-08-19T20:06:54Z,9.291,0.12379,2.9523
2020-08-19T20:06:54Z,9.279,0.1237,3.0789
2020-08-19T20:06:54Z,9.269,0.12364,3.09
2020-08-19T20:06:54Z,9.262,0.12366,3.0009
2020-08-19T20:06:54Z,9.26,0.12365,2.8307
2020-08-19T20:06:54Z,9.261,0.1237,2.7298
2020-08-19T20:06:54Z,9.262,0.12378,2.7251
2020-08-19T20:06:54Z,9.26,0.12371,2.7548
2020-08-19T20:06:54Z,9.252,0.12359,2.7934
2020-08-19T20:06:54Z,9.242,0.12363,2.8203
2020-08-19T20:06:54Z,9.235,0.12375,2.8315
2020-08-19T20:06:54Z,9.229,0.12377,2.8534
2020-08-19T20:06:54Z,9.221,0.12375,2.8938
2020-08-19T20:06:54Z,9.211,0.12378,2.9288
2020-08-19T20:06:54Z,9.205,0.12375,2.9437
2020-08-19T20:06:54Z,9.198,0.12372,2.9114
2020-08-19T20:06:54Z,9.188,0.1237,2.8534
2020-08-19T20:06:54Z,9.178,0.12362,2.8325
2020-08-19T20:06:54Z,9.173,0.12358,2.8405
2020-08-19T20:06:54Z,9.168,0.1236,2.835
2020-08-19T20:06:54Z,9.161,0.12363,2.8429
2020-08-19T20:06:54Z,9.153,0.12362,2.8888
2020-08-19T20:06:54Z,9.146,0.12363,2.9226
2020-08-19T20:06:54Z,9.139,0.12367,2.9366
2020-08-19T20:06:54Z,9.131,0.12365,2.9241
2020-08-19T20:06:54Z,9.122,0.12366,2.8766
2020-08-19T20:06:54Z,9.115,0.12371,2.8396
2020-08-19T20:06:54Z,9.111,0.1237,2.8195
2020-08-19T20:06:54Z,9.11,0.12368,2.8053
2020-08-19T20:06:54Z,9.11,0.12368,2.8015
2020-08-19T20:06:54Z,9.108,0.12368,2.8116
2020-08-19T20:06:54Z,9.101,0.12372,2.8223
2020-08-19T20:06:54Z,9.091,0.12375,2.8353
2020-08-19T20:06:54Z,9.083,0.12375,2.8648
2020-08-19T20:06:54Z,9.079,0.12371,2.8828
2020-08-19T20:06:54Z,9.075,0.12365,2.8813
2020-08-19T20:06:54Z,9.07,0.12367,2.9418
2020-08-19T20:06:54Z,9.064,0.12375,3.0707
2020-08-19T20:06:54Z,9.059,0.12378,3.1522
2020-08-19T20:06:54Z,9.055,0.12371,3.1648
2020-08-19T20:06:54Z,9.052,0.12359,3.1367
2020-08-19T20:06:54Z,9.047,0.12359,3.0892
2020-08-19T20:06:54Z,9.039,0.12369,3.0672
2020-08-19T20:06:54Z,9.029,0.12368,3.0614
2020-08-19T20:06:54Z,9.019,0.1236,3.0669
2020-08-19T20:06:54Z,9.01,0.12362,3.0865
2020-08-19T20:06:54Z,9.003,0.12369,3.0882
2020-08-19T20:06:54Z,8.998,0.12373,3.0781
2020-08-19T20:06:54Z,8.993,0.12375,3.0694
2020-08-19T20:06:54Z,8.988,0.12372,3.0299
2020-08-19T20:06:54Z,8.982,0.12367,2.9727
2020-08-19T20:06:54Z,8.976,0.12367,2.9504
2020-08-19T20:06:54Z,8.971,0.12367,2.9512
2020-08-19T20:06:54Z,8.967,0.12365,2.9529
2020-08-19T20:06:54Z,8.963,0.12366,2.9622
2020-08-19T20:06:54Z,8.959,0.12367,2.9678
2020-08-19T20:06:54Z,8.953,0.12368,2.9547
2020-08-19T20:06:54Z,8.946,0.12373,2.9372
2020-08-19T20:06:54Z,8.94,0.12374,2.937
2020-08-19T20:06:54Z,8.935,0.1237,2.9521
2020-08-19T20:06:54Z,8.929,0.12371,2.9672
2020-08-19T20:06:54Z,8.923,0.12368,2.9577
2020-08-19T20:06:54Z,8.918,0.12368,2.9135
2020-08-19T20:06:54Z,8.913,0.12371,2.8711
2020-08-19T20:06:54Z,8.908,0.12371,2.8653
2020-08-19T20:06:54Z,8.904,0.12371,2.8809
2020-08-19T20:06:54Z,8.9,0.1237,2.8885
2020-08-19T20:06:54Z,8.896,0.12371,2.8902
2020-08-19T20:06:54Z,8.893,0.12373,2.8915
2020-08-19T20:06:54Z,8.892,0.12368,2.9046
2020-08-19T20:06:54Z,8.892,0.12364,2.9341
2020-08-19T20:06:54Z,8.891,0.12364,2.9427
2020-08-19T20:06:54Z,8.891,0.12364,2.9332
2020-08-19T20:06:54Z,8.889,0.12368,2.8954
2020-08-19T20:06:54Z,8.884,0.12373,2.8187
2020-08-19T20:06:54Z,8.876,0.12373,2.7685
2020-08-19T20:06:54Z,8.869,0.12373,2.756
2020-08-19T20:06:54Z,8.865,0.12375,2.7439
2020-08-19T20:06:54Z,8.86,0.12373,2.7273
2020-08-19T20:06:54Z,8.853,0.12367,2.7175
2020-08-19T20:06:54Z,8.845,0.12363,2.7296
2020-08-19T20:06:54Z,8.839,0.1236,2.76
2020-08-19T20:06:54Z,8.833,0.12359,2.7418
2020-08-19T20:06:54Z,8.825,0.1236,2.6625
2020-08-19T20:06:54Z,8.815,0.1236,2.6115
2020-08-19T20:06:54Z,8.807,0.12367,2.6025
2020-08-19T20:06:54Z,8.8,0.12376,2.6201
2020-08-19T20:06:54Z,8.793,0.12378,2.6618
2020-08-19T20:06:54Z,8.784,0.12379,2.6869
2020-08-19T20:06:54Z,8.775,0.12376,2.6946
2020-08-19T20:06:54Z,8.769,0.12368,2.6883
2020-08-19T20:06:54Z,8.765,0.12367,2.6491
2020-08-19T20:06:54Z,8.761,0.1237,2.6018
2020-08-19T20:06:54Z,8.756,0.12365,2.5836
2020-08-19T20:06:54Z,8.751,0.12358,2.6295
2020-08-19T20:06:54Z,8.746,0.12357,2.7185
2020-08-19T20:06:54Z,8.741,0.12368,2.7639
2020-08-19T20:06:54Z,8.735,0.12376,2.7671
2020-08-19T20:06:54Z,8.727,0.12369,2.7763
2020-08-19T20:06:54Z,8.72,0.12366,2.789
2020-08-19T20:06:54Z,8.715,0.12369,2.7975
2020-08-19T20:06:54Z,8.709,0.12371,2.8127
2020-08-19T20:06:54Z,8.703,0.12375,2.8586
2020-08-19T20:06:54Z,8.697,0.12374,2.9231
2020-08-19T20:06:54Z,8.691,0.1237,2.9528
2020-08-19T20:06:54Z,8.685,0.12373,2.9507
2020-08-19T20:06:54Z,8.678,0.12379,2.9447
2020-08-19T20:06:54Z,8.672,0.12377,2.8906
2020-08-19T20:06:54Z,8.662,0.12367,2.7924
2020-08-19T20:06:54Z,8.643,0.1236,2.7398
2020-08-19T20:06:54Z,8.619,0.12365,2.741
2020-08-19T20:06:54Z,8.602,0.12369,2.73
2020-08-19T20:06:54Z,8.592,0.12366,2.6832
2020-08-19T20:06:54Z,8.582,0.12371,2.6437
2020-08-19T20:06:54Z,8.564,0.12381,2.6422
2020-08-19T20:06:54Z,8.544,0.12379,2.6752
2020-08-19T20:06:54Z,8.529,0.12373,2.7274
2020-08-19T20:06:54Z,8.519,0.12369,2.7581
2020-08-19T20:06:54Z,8.511,0.12364,2.761
2020-08-19T20:06:54Z,8.504,0.1236,2.7523
2020-08-19T20:06:54Z,8.502,0.12359,2.7391
2020-08-19T20:06:54Z,8.501,0.12359,2.7354
2020-08-19T20:06:54Z,8.487,0.12356,2.7454
2020-08-19T20:06:54Z,8.455,0.12361,2.7743
2020-08-19T20:06:54Z,8.415,0.12371,2.8174
2020-08-19T20:06:54Z,8.379,0.12372,2.8379
2020-08-19T20:06:54Z,8.347,0.12369,2.8318
2020-08-19T20:06:54Z,8.318,0.12367,2.8675
2020-08-19T20:06:54Z,8.289,0.12367,2.9453
2020-08-19T20:06:54Z,8.262,0.1237,2.9896
2020-08-19T20:06:54Z,8.237,0.12368,3.0035
2020-08-19T20:06:54Z,8.217,0.12368,3.0075
2020-08-19T20:06:54Z,8.212,0.12372,2.9904
2020-08-19T20:06:54Z,8.22,0.1237,2.9681
2020-08-19T20:06:54Z,8.226,0.1237,2.9477
2020-08-19T20:06:54Z,8.225,0.12371,2.9254
2020-08-19T20:06:54Z,8.224,0.12373,2.9185
2020-08-19T20:06:54Z,8.226,0.12372,2.931
2020-08-19T20:06:54Z,8.227,0.12365,2.9528
2020-08-19T20:06:54Z,8.228,0.12363,2.9714
2020-08-19T20:06:54Z,8.229,0.12365,3.0121000000000002
2020-08-19T20:06:54Z,8.23,0.1237,3.0832
2020-08-19T20:06:54Z,8.229,0.12375,3.1258
2020-08-19T20:06:54Z,8.229,0.12372,3.1359
2020-08-19T20:06:54Z,8.231,0.12368,3.158
2020-08-19T20:06:54Z,8.235,0.12367,3.2017
2020-08-19T20:06:54Z,8.242,0.12368,3.2262
2020-08-19T20:06:54Z,8.249,0.12366,3.2253
2020-08-19T20:06:54Z,8.251,0.1236,3.1901
2020-08-19T20:06:54Z,8.254,0.12362,3.1159
2020-08-19T20:06:54Z,8.259,0.12367,3.0817
2020-08-19T20:06:54Z,8.265,0.12371,3.0814
2020-08-19T20:06:54Z,8.269,0.12373,3.0166
2020-08-19T20:06:54Z,8.27,0.12373,2.8994
2020-08-19T20:06:54Z,8.271,0.12368,2.8375
2020-08-19T20:06:54Z,8.271,0.12359,2.8209
2020-08-19T20:06:54Z,8.265,0.12363,2.765
2020-08-19T20:06:54Z,8.255,0.12371,2.6873
2020-08-19T20:06:54Z,8.245,0.12369,2.663
2020-08-19T20:06:54Z,8.241,0.12365,2.6809
2020-08-19T20:06:54Z,8.241,0.12365,2.6839
2020-08-19T20:06:54Z,8.241,0.12362,2.6903
2020-08-19T20:06:54Z,8.24,0.12361,2.7206
2020-08-19T20:06:54Z,8.236,0.12363,2.7351
2020-08-19T20:06:54Z,8.228,0.12367,2.732
2020-08-19T20:06:54Z,8.219,0.12369,2.7782
2020-08-19T20:06:54Z,8.212,0.12368,2.8552
2020-08-19T20:06:54Z,8.207,0.12365,2.8912
2020-08-19T20:06:54Z,8.203,0.12365,2.8892
2020-08-19T20:06:54Z,8.199,0.12361,2.8873
2020-08-19T20:06:54Z,8.194,0.12356,2.9065
2020-08-19T20:06:54Z,8.189,0.12358,2.9306
2020-08-19T20:06:54Z,8.182,0.12365,2.9502
2020-08-19T20:06:54Z,8.177,0.12367,3.0101
2020-08-19T20:06:54Z,8.177,0.12359,3.1103
2020-08-19T20:06:54Z,8.178,0.12355,3.1605
2020-08-19T20:06:54Z,8.179,0.12361,3.1502
2020-08-19T20:06:54Z,8.179,0.12366,3.1005
2020-08-19T20:06:54Z,8.175,0.1237,3.027
2020-08-19T20:06:54Z,8.168,0.1237,2.9957
2020-08-19T20:06:54Z,8.162,0.12367,3.0076
2020-08-19T20:06:54Z,8.157,0.12365,2.99
2020-08-19T20:06:54Z,8.151,0.12372,2.9261
2020-08-19T20:06:54Z,8.142,0.12383,2.8833
2020-08-19T20:06:54Z,8.132,0.12382,2.8731
2020-08-19T20:06:54Z,8.124,0.1237,2.8597
2020-08-19T20:06:54Z,8.118,0.12358,2.8265
2020-08-19T20:06:54Z,8.113,0.12358,2.7857
2020-08-19T20:06:54Z,8.108,0.12358,2.7675
2020-08-19T20:06:54Z,8.102,0.12356,2.7682
2020-08-19T20:06:54Z,8.095,0.12357,2.8611
2020-08-19T20:06:54Z,8.09,0.1236,3.042
2020-08-19T20:06:54Z,8.086,0.12367,3.1349
2020-08-19T20:06:54Z,8.083,0.12371,3.1349
2020-08-19T20:06:54Z,8.079,0.12368,3.1194
2020-08-19T20:06:54Z,8.074,0.12368,3.0999
2020-08-19T20:06:54Z,8.07,0.12368,3.0983
2020-08-19T20:06:54Z,8.065,0.1237,3.0995
2020-08-19T20:06:54Z,8.058,0.12374,3.1058
2020-08-19T20:06:54Z,8.05,0.12379,3.1266
2020-08-19T20:06:54Z,8.043,0.12385,3.1321
2020-08-19T20:06:54Z,8.037,0.1238,3.134
2020-08-19T20:06:54Z,8.03,0.12369,3.102
2020-08-19T20:06:54Z,8.021,0.12365,3.0115
2020-08-19T20:06:54Z,8.013,0.12365,2.9465
2020-08-19T20:06:54Z,8.006,0.12363,2.9264
2020-08-19T20:06:54Z,7.998,0.12365,2.9119
2020-08-19T20:06:54Z,7.989,0.12386,2.8949
2020-08-19T20:06:54Z,7.979,0.12407,2.8914
2020-08-19T20:06:54Z,7.969,0.12395,2.8984
2020-08-19T20:06:54Z,7.961,0.12374,2.8854
2020-08-19T20:06:54Z,7.953,0.12368,2.8674
2020-08-19T20:06:54Z,7.945,0.12387,2.8712
2020-08-19T20:06:54Z,7.936,0.1256,2.8739
2020-08-19T20:06:54Z,7.927,0.1274,2.8711
2020-08-19T20:06:54Z,7.918,0.12905,2.9138
2020-08-19T20:06:54Z,7.909,0.13047,2.9988
2020-08-19T20:06:54Z,7.901,0.12898,3.0316
2020-08-19T20:06:54Z,7.891,0.12825,3.0144
2020-08-19T20:06:54Z,7.881,0.12771,3.0384
2020-08-19T20:06:54Z,7.872,0.12581,3.1027
2020-08-19T20:06:54Z,7.865,0.1291,3.1438
2020-08-19T20:06:54Z,7.857,0.13807,3.1446
2020-08-19T20:06:54Z,7.848,0.14427,3.1116
2020-08-19T20:06:54Z,7.837,0.1455,3.0509
2020-08-19T20:06:54Z,7.827,0.14861,3.0112
2020-08-19T20:06:54Z,7.818,0.15274,3.0045
2020-08-19T20:06:54Z,7.809,0.15376,3.0172
2020-08-19T20:06:54Z,7.799,0.15485,3.0587
2020-08-19T20:06:54Z,7.788,0.15226,3.0968
2020-08-19T20:06:54Z,7.778,0.14822,3.0959
2020-08-19T20:06:54Z,7.769,0.1524,3.0573
2020-08-19T20:06:54Z,7.761,0.16683,3.0109
2020-08-19T20:06:54Z,7.751,0.18363,2.9939
2020-08-19T20:06:54Z,7.738,0.18171,2.9941
2020-08-19T20:06:54Z,7.726,0.17607,2.9663
2020-08-19T20:06:54Z,7.716,0.18682000000000001,2.9156
2020-08-19T20:06:54Z,7.701,0.19057,2.8951
2020-08-19T20:06:54Z,7.68,0.19314,2.8998
2020-08-19T20:06:54Z,7.657,0.20517,2.9534
2020-08-19T20:06:54Z,7.636,0.21499,3.0673
2020-08-19T20:06:54Z,7.618,0.22531,3.1317
2020-08-19T20:06:54Z,7.603,0.23821,3.1411
2020-08-19T20:06:54Z,7.592,0.24996,3.1708
2020-08-19T20:06:54Z,7.586,0.25196,3.4056
2020-08-19T20:06:54Z,7.585,0.24826,3.824
2020-08-19T20:06:54Z,7.588,0.24332,4.0433
2020-08-19T20:06:54Z,7.591,0.23651,4.0635
2020-08-19T20:06:54Z,7.592,0.23784,4.1546
2020-08-19T20:06:54Z,7.594,0.24376,4.306
2020-08-19T20:06:54Z,7.594,0.24475,4.377
2020-08-19T20:06:54Z,7.595,0.24582,4.3934
2020-08-19T20:06:54Z,7.596,0.24242,4.4559
2020-08-19T20:06:54Z,7.597,0.23459,4.5417
2020-08-19T20:06:54Z,7.596,0.23939,4.5729
2020-08-19T20:06:54Z,7.596,0.24421,4.5662
2020-08-19T20:06:54Z,7.596,0.23519,4.576
2020-08-19T20:06:54Z,7.596,0.22984,4.5955
2020-08-19T20:06:54Z,7.596,0.23032,4.5918
2020-08-19T20:06:54Z,7.596,0.22822,4.5697
2020-08-19T20:06:54Z,7.597,0.22663,4.5942
2020-08-19T20:06:54Z,7.597,0.22416,4.6688
2020-08-19T20:06:54Z,7.597,0.22609,4.7189
2020-08-19T20:06:54Z,7.597,0.22985,4.7326
2020-08-19T20:06:54Z,7.597,0.22761,4.7195
2020-08-19T20:06:54Z,7.596,0.21912,4.6746
2020-08-19T20:06:54Z,7.596,0.21158,4.6476
2020-08-19T20:06:54Z,7.597,0.22058,4.6507
2020-08-19T20:06:54Z,7.597,0.22818,4.6457
2020-08-19T20:06:54Z,7.596,0.22626,4.6542
2020-08-19T20:06:54Z,7.596,0.23355,4.6963
2020-08-19T20:06:54Z,7.597,0.23894,4.7153
2020-08-19T20:06:54Z,7.597,0.23445,4.7037
2020-08-19T20:06:54Z,7.597,0.2352,4.6986
2020-08-19T20:06:54Z,7.596,0.24153,4.7021
2020-08-19T20:06:54Z,7.596,0.24264,4.7079
2020-08-19T20:06:54Z,7.596,0.24494,4.7111
2020-08-19T20:06:54Z,7.596,0.24912,4.7212
2020-08-19T20:06:54Z,7.596,0.23989,4.7252
2020-08-19T20:06:54Z,7.596,0.22376,4.7121
2020-08-19T20:06:54Z,7.596,0.21889,4.7055
2020-08-19T20:06:54Z,7.596,0.21783,4.7317
2020-08-19T20:06:54Z,7.596,0.21659,4.781
2020-08-19T20:06:54Z,7.596,0.22097,4.8054
2020-08-19T20:06:54Z,7.596,0.22046,4.7983
2020-08-19T20:06:54Z,7.597,0.22066,4.7623
2020-08-19T20:06:54Z,7.597,0.22449,4.7032
2020-08-19T20:06:54Z,7.597,0.22964,4.6746
2020-08-19T20:06:54Z,7.598,0.23969,4.7021
