Date,Depth_m,PAR,Chla_ugL
2020-09-02T22:49:16Z,5.471,4.8179,3.6765
2020-09-02T22:49:16Z,5.476,4.8211,3.6996000000000002
2020-09-02T22:49:16Z,5.481,4.826,3.7661
2020-09-02T22:49:16Z,5.484,4.8277,3.8129
2020-09-02T22:49:16Z,5.485,4.8277,3.8267
2020-09-02T22:49:16Z,5.485,4.8253,3.8467
2020-09-02T22:49:16Z,5.487,4.8201,3.8642
2020-09-02T22:49:16Z,5.492,4.8068,3.8762
2020-09-02T22:49:16Z,5.499,4.8013,3.8874
2020-09-02T22:49:16Z,5.502,4.8148,3.8282
2020-09-02T22:49:16Z,5.5,4.8504,3.7035
2020-09-02T22:49:16Z,5.492,4.9275,3.6292
2020-09-02T22:49:16Z,5.473,5.037,3.6167
2020-09-02T22:49:16Z,5.442,5.1698,3.599
2020-09-02T22:49:16Z,5.401,5.32,3.5676
2020-09-02T22:49:16Z,5.351,5.4731,3.5523
2020-09-02T22:49:16Z,5.297,5.6262,3.5483
2020-09-02T22:49:16Z,5.243,5.7712,3.5483
2020-09-02T22:49:16Z,5.2,5.861,3.5808
2020-09-02T22:49:16Z,5.181,5.862,3.6443
2020-09-02T22:49:16Z,5.185,5.8127,3.678
2020-09-02T22:49:16Z,5.195,5.7696,3.674
2020-09-02T22:49:16Z,5.202,5.7719,3.7097
2020-09-02T22:49:16Z,5.203,5.7885,3.7854
2020-09-02T22:49:16Z,5.202,5.7721,3.8261
2020-09-02T22:49:16Z,5.205,5.75,3.8201
2020-09-02T22:49:16Z,5.213,5.734,3.7321
2020-09-02T22:49:16Z,5.216,5.7407,3.5818
2020-09-02T22:49:16Z,5.208,5.8132,3.5004
2020-09-02T22:49:16Z,5.184,5.9452,3.4929
2020-09-02T22:49:16Z,5.144,6.1194,3.4907
2020-09-02T22:49:16Z,5.091,6.3315,3.4827
2020-09-02T22:49:16Z,5.03,6.5612,3.4822
2020-09-02T22:49:16Z,4.97,6.7397,3.495
2020-09-02T22:49:16Z,4.933,6.7949,3.5316
2020-09-02T22:49:16Z,4.927,6.7658,3.5816
2020-09-02T22:49:16Z,4.938,6.739,3.6038
2020-09-02T22:49:16Z,4.948,6.732,3.6092
2020-09-02T22:49:16Z,4.952,6.7314,3.6179
2020-09-02T22:49:16Z,4.95,6.7323,3.6515
2020-09-02T22:49:16Z,4.949,6.7195,3.7113
2020-09-02T22:49:16Z,4.952,6.6783,3.7394
2020-09-02T22:49:16Z,4.959,6.6391,3.7435
2020-09-02T22:49:16Z,4.965,6.6405,3.7513
2020-09-02T22:49:16Z,4.968,6.6425,3.7479
2020-09-02T22:49:16Z,4.969,6.6071,3.74
2020-09-02T22:49:16Z,4.969,6.6267,3.733
2020-09-02T22:49:16Z,4.952,6.8054,3.653
2020-09-02T22:49:16Z,4.904,7.112,3.4983
2020-09-02T22:49:16Z,4.828,7.4607,3.4064
2020-09-02T22:49:16Z,4.742,7.821,3.4104
2020-09-02T22:49:16Z,4.657,8.1765,3.5375
2020-09-02T22:49:16Z,4.58,8.5129,3.7599
2020-09-02T22:49:16Z,4.513,8.7756,3.8771
2020-09-02T22:49:16Z,4.469,8.8587,3.8776
2020-09-02T22:49:16Z,4.458,8.8018,3.9379
2020-09-02T22:49:16Z,4.466,8.7271,4.0718
2020-09-02T22:49:16Z,4.479,8.6797,4.1428
2020-09-02T22:49:16Z,4.49,8.6721,4.1468
2020-09-02T22:49:16Z,4.497,8.678,4.1489
2020-09-02T22:49:16Z,4.503,8.6447,4.1594
2020-09-02T22:49:16Z,4.512,8.5904,4.1681
2020-09-02T22:49:16Z,4.523,8.5703,4.1495
2020-09-02T22:49:16Z,4.528,8.6086,4.1161
2020-09-02T22:49:16Z,4.522,8.7663,3.9459
2020-09-02T22:49:16Z,4.497,9.0875,3.6271
2020-09-02T22:49:16Z,4.448,9.5366,3.4368
2020-09-02T22:49:16Z,4.38,10.059,3.4093
2020-09-02T22:49:16Z,4.307,10.673,3.4953
2020-09-02T22:49:16Z,4.232,11.424,3.6655
2020-09-02T22:49:16Z,4.165,12.062,3.7407
2020-09-02T22:49:16Z,4.123,12.297,3.7364
2020-09-02T22:49:16Z,4.112,12.276,3.7855
2020-09-02T22:49:16Z,4.118,12.192,3.8765
2020-09-02T22:49:16Z,4.128,12.107,3.9404
2020-09-02T22:49:16Z,4.14,12.061,3.9576
2020-09-02T22:49:16Z,4.151,12.02,3.9312
2020-09-02T22:49:16Z,4.161,11.972,3.8978
2020-09-02T22:49:16Z,4.169,11.948,3.8976
2020-09-02T22:49:16Z,4.174,11.977,3.9002
2020-09-02T22:49:16Z,4.175,12.047,3.8911
2020-09-02T22:49:16Z,4.177,12.08,3.9016
2020-09-02T22:49:16Z,4.182,12.053,3.9316
2020-09-02T22:49:16Z,4.191,12.007,3.9493
2020-09-02T22:49:16Z,4.199,11.942,3.9537
2020-09-02T22:49:16Z,4.207,11.887,3.9559
2020-09-02T22:49:16Z,4.212,11.869,3.9472
2020-09-02T22:49:16Z,4.212,11.859,3.9437
2020-09-02T22:49:16Z,4.208,11.931,3.9427
2020-09-02T22:49:16Z,4.191,12.253,3.792
2020-09-02T22:49:16Z,4.149,12.888,3.5038
2020-09-02T22:49:16Z,4.084,13.713,3.3484
2020-09-02T22:49:16Z,4.009,14.634,3.3623
2020-09-02T22:49:16Z,3.934,15.601,3.5958
2020-09-02T22:49:16Z,3.866,16.502,3.997
2020-09-02T22:49:16Z,3.806,17.223,4.2082
2020-09-02T22:49:16Z,3.765,17.523,4.2329
2020-09-02T22:49:16Z,3.753,17.347,4.2958
2020-09-02T22:49:16Z,3.762,16.975,4.4052
2020-09-02T22:49:16Z,3.777,16.58,4.4589
2020-09-02T22:49:16Z,3.793,16.3,4.4586
2020-09-02T22:49:16Z,3.804,16.161,4.4784
2020-09-02T22:49:16Z,3.809,16.041,4.688
2020-09-02T22:49:16Z,3.815,15.889,5.0667
2020-09-02T22:49:16Z,3.822,15.696,5.2711
2020-09-02T22:49:16Z,3.829,15.543,5.2901
2020-09-02T22:49:16Z,3.834,15.452,5.2869
2020-09-02T22:49:16Z,3.834,15.392,5.2613
2020-09-02T22:49:16Z,3.83,15.435,5.2279
2020-09-02T22:49:16Z,3.816,15.74,5.2259
2020-09-02T22:49:16Z,3.783,16.475,5.2661
2020-09-02T22:49:16Z,3.725,17.59,5.3037
2020-09-02T22:49:16Z,3.649,18.914,5.3184
2020-09-02T22:49:16Z,3.565,20.322,5.3581
2020-09-02T22:49:16Z,3.481,21.622,5.8129
2020-09-02T22:49:16Z,3.415,22.383,6.6593
2020-09-02T22:49:16Z,3.384,22.463,7.1228
2020-09-02T22:49:16Z,3.38,22.246,7.1735
2020-09-02T22:49:16Z,3.388,22.011,7.4146
2020-09-02T22:49:16Z,3.394,21.89,7.8831
2020-09-02T22:49:16Z,3.395,21.81,8.1561
2020-09-02T22:49:16Z,3.397,21.584,8.1875
2020-09-02T22:49:16Z,3.405,21.284,8.1671
2020-09-02T22:49:16Z,3.413,21.115,8.0151
2020-09-02T22:49:16Z,3.414,21.17,7.7602
2020-09-02T22:49:16Z,3.405,21.482,7.6327
2020-09-02T22:49:16Z,3.385,22.064,7.5983
2020-09-02T22:49:16Z,3.349,22.981,7.3824
2020-09-02T22:49:16Z,3.294,24.294,7.0244
2020-09-02T22:49:16Z,3.225,25.853,6.8367000000000004
2020-09-02T22:49:16Z,3.148,27.509,6.8013
2020-09-02T22:49:16Z,3.073,28.91,6.5492
2020-09-02T22:49:16Z,3.018,29.492,6.0862
2020-09-02T22:49:16Z,2.997,29.377,5.8484
2020-09-02T22:49:16Z,3.001,29.114,5.8288
2020-09-02T22:49:16Z,3.011,28.908,5.7632
2020-09-02T22:49:16Z,3.016,28.845,5.6654
2020-09-02T22:49:16Z,3.017,28.815,5.6189
2020-09-02T22:49:16Z,3.019,28.625,5.6307
2020-09-02T22:49:16Z,3.024,28.364,5.7024
2020-09-02T22:49:16Z,3.031,28.149,5.8086
2020-09-02T22:49:16Z,3.036,28.043,5.8758
2020-09-02T22:49:16Z,3.034,28.109,5.9052
2020-09-02T22:49:16Z,3.024,28.466,5.8972
2020-09-02T22:49:16Z,2.997,29.373,5.7975
2020-09-02T22:49:16Z,2.947,30.837,5.643
2020-09-02T22:49:16Z,2.874,32.685,5.5653
2020-09-02T22:49:16Z,2.788,34.715,5.5927
2020-09-02T22:49:16Z,2.701,36.559,5.8795
2020-09-02T22:49:16Z,2.632,37.698,6.382
2020-09-02T22:49:16Z,2.597,38.003,6.651
2020-09-02T22:49:16Z,2.592,38.024,6.7
2020-09-02T22:49:16Z,2.597,38.053,6.9456
2020-09-02T22:49:16Z,2.602,38.201,7.3795
2020-09-02T22:49:16Z,2.602,38.547,7.6169
2020-09-02T22:49:16Z,2.602,38.841,7.6309
2020-09-02T22:49:16Z,2.609,39.05,7.4629
2020-09-02T22:49:16Z,2.617,39.473,7.1309
2020-09-02T22:49:16Z,2.618,40.345,6.9361
2020-09-02T22:49:16Z,2.605,42.075,6.9196
2020-09-02T22:49:16Z,2.565,44.935,6.9029
2020-09-02T22:49:16Z,2.492,48.59,6.8576
2020-09-02T22:49:16Z,2.397,52.915,6.8304
2020-09-02T22:49:16Z,2.297,57.175,6.8125
2020-09-02T22:49:16Z,2.222,59.902,6.8131
2020-09-02T22:49:16Z,2.189,60.723,6.9996
2020-09-02T22:49:16Z,2.188,60.564,7.3414
2020-09-02T22:49:16Z,2.195,60.783,7.5218
2020-09-02T22:49:16Z,2.201,61.394,7.5305
2020-09-02T22:49:16Z,2.205,61.244,7.5138
2020-09-02T22:49:16Z,2.21,60.175,7.4914
2020-09-02T22:49:16Z,2.215,59.071,7.4784
2020-09-02T22:49:16Z,2.217,58.634,7.4525
2020-09-02T22:49:16Z,2.21,59.258,7.2926
2020-09-02T22:49:16Z,2.186,61.288,7.0232
2020-09-02T22:49:16Z,2.138,64.689,6.8845
2020-09-02T22:49:16Z,2.064,68.86,6.8452
2020-09-02T22:49:16Z,1.97,74.037,6.5582
2020-09-02T22:49:16Z,1.867,80.476,6.0566
2020-09-02T22:49:16Z,1.785,85.212,5.7866
2020-09-02T22:49:16Z,1.748,86.449,5.7726
2020-09-02T22:49:16Z,1.747,87.251,5.8404
2020-09-02T22:49:16Z,1.753,86.627,5.9485
2020-09-02T22:49:16Z,1.754,81.936,6.012
2020-09-02T22:49:16Z,1.754,76.749,6.0268
2020-09-02T22:49:16Z,1.759,72.179,6.0119
2020-09-02T22:49:16Z,1.768,67.537,5.9081
2020-09-02T22:49:16Z,1.771,64.352,5.7359
2020-09-02T22:49:16Z,1.752,62.993,5.6464
2020-09-02T22:49:16Z,1.697,63.893,5.626
2020-09-02T22:49:16Z,1.606,66.722,5.5279
2020-09-02T22:49:16Z,1.493,70.183,5.3855
2020-09-02T22:49:16Z,1.392,73.035,5.3256
2020-09-02T22:49:16Z,1.334,74.482,5.3278
2020-09-02T22:49:16Z,1.321,75.135,5.3836
2020-09-02T22:49:16Z,1.33,75.734,5.4847
2020-09-02T22:49:16Z,1.338,76.374,5.5388
2020-09-02T22:49:16Z,1.338,76.909,5.5425
2020-09-02T22:49:16Z,1.34,76.433,5.4057
2020-09-02T22:49:16Z,1.348,74.392,5.1339
2020-09-02T22:49:16Z,1.356,71.485,4.9842
2020-09-02T22:49:16Z,1.355,68.468,4.9582
2020-09-02T22:49:16Z,1.334,66.22,4.7527
2020-09-02T22:49:16Z,1.277,65.392,4.3702
2020-09-02T22:49:16Z,1.18,65.417,4.1574
2020-09-02T22:49:16Z,1.066,65.787,4.1352
2020-09-02T22:49:16Z,0.977,66.602,4.1398
2020-09-02T22:49:16Z,0.941,67.29,4.1465
2020-09-02T22:49:16Z,0.941,67.309,4.1487
2020-09-02T22:49:16Z,0.947,66.896,4.1479
2020-09-02T22:49:16Z,0.947,66.141,4.1558
2020-09-02T22:49:16Z,0.946,64.72,4.1868
2020-09-02T22:49:16Z,0.954,63.186,4.218
2020-09-02T22:49:16Z,0.967,62.144,4.228
2020-09-02T22:49:16Z,0.976,61.097,4.2215
2020-09-02T22:49:16Z,0.98,59.991,4.1955
2020-09-02T22:49:16Z,0.981,58.986,4.1621
2020-09-02T22:49:16Z,0.98,58.468,4.1427
2020-09-02T22:49:16Z,0.975,58.992,4.1419
2020-09-02T22:49:16Z,0.969,60.524,4.1622
2020-09-02T22:49:16Z,0.964,62.724,4.1976
2020-09-02T22:49:16Z,0.962,64.979,4.2158
2020-09-02T22:49:16Z,0.962,67.813,4.2014
2020-09-02T22:49:16Z,0.962,71.188,4.1572
2020-09-02T22:49:16Z,0.962,73.638,4.1005
2020-09-02T22:49:16Z,0.962,74.98,4.0699
2020-09-02T22:49:16Z,0.963,75.476,4.0629
2020-09-02T22:49:16Z,0.963,75.007,4.0638
2020-09-02T22:49:16Z,0.962,73.402,4.1093
2020-09-02T22:49:16Z,0.959,71.104,4.204
2020-09-02T22:49:16Z,0.958,69.119,4.2548
2020-09-02T22:49:16Z,0.961,67.635,4.2467
2020-09-02T22:49:16Z,0.967,66.576,4.2587
2020-09-02T22:49:16Z,0.972,66.187,4.3045
2020-09-02T22:49:16Z,0.974,66.18,4.3329
2020-09-02T22:49:16Z,0.974,66.484,4.3253
2020-09-02T22:49:16Z,0.975,67.199,4.3079
2020-09-02T22:49:16Z,0.977,68.29,4.2843
2020-09-02T22:49:16Z,0.98,69.704,4.2601
2020-09-02T22:49:16Z,0.982,70.859,4.2539
2020-09-02T22:49:16Z,0.982,71.895,4.2289
2020-09-02T22:49:16Z,0.977,72.818,4.1769
2020-09-02T22:49:16Z,0.96,73.21,4.1579
2020-09-02T22:49:16Z,0.918,73.361,4.1618
2020-09-02T22:49:16Z,0.847,73.418,4.1477
2020-09-02T22:49:16Z,0.761,73.327,4.1018
2020-09-02T22:49:16Z,0.692,73.984,4.0461
2020-09-02T22:49:16Z,0.662,75.447,4.0276
2020-09-02T22:49:16Z,0.662,76.556,4.0214
2020-09-02T22:49:16Z,0.676,77.678,3.923
2020-09-02T22:49:16Z,0.69,79.74,3.7626
2020-09-02T22:49:16Z,0.696,83.01,3.6931
2020-09-02T22:49:16Z,0.699,86.525,3.6843
2020-09-02T22:49:16Z,0.706,89.401,3.5415
2020-09-02T22:49:16Z,0.716,93.017,3.2832
2020-09-02T22:49:16Z,0.726,96.629,3.155
2020-09-02T22:49:16Z,0.733,98.888,3.1642
2020-09-02T22:49:16Z,0.729,101.31,3.214
2020-09-02T22:49:16Z,0.699,103.24,3.2991
2020-09-02T22:49:16Z,0.634,104.79,3.345
2020-09-02T22:49:16Z,0.54,108,3.3486
2020-09-02T22:49:16Z,0.432,109.9,3.3994
2020-09-02T22:49:16Z,0.325,108.57,3.4829
2020-09-02T22:49:16Z,0.244,109.37,3.5288
2020-09-02T22:49:16Z,0.207,113.95,3.5534
2020-09-02T22:49:16Z,0.204,121.5,3.5701
2020-09-02T22:49:16Z,0.214,131.52,3.5591
2020-09-02T22:49:16Z,0.225,140.91,3.5352
2020-09-02T22:49:16Z,0.235,158.16,3.5285
2020-09-02T22:49:16Z,0.244,178.37,3.5359
2020-09-02T22:49:16Z,0.252,186.36,3.4431
2020-09-02T22:49:16Z,0.257,203.71,3.2456
2020-09-02T22:49:16Z,0.262,287.71,3.1326
2020-09-02T22:49:16Z,0.269,468.55,3.116
2020-09-02T22:49:16Z,0.278,633.86,2.9872
2020-09-02T22:49:16Z,0.284,666.37,2.7394
2020-09-02T22:49:16Z,0.286,597.55,2.6094
2020-09-02T22:49:16Z,0.288,512.36,2.6162
2020-09-02T22:49:16Z,0.291,546.61,2.7263
2020-09-02T22:49:16Z,0.294,631.02,2.91
2020-09-02T22:49:16Z,0.297,599.19,2.998
2020-09-02T22:49:16Z,0.299,494.36,2.9982
2020-09-02T22:49:16Z,0.299,408.91,2.9982
2020-09-02T22:49:16Z,0.299,485.75,3.0073
2020-09-02T22:49:16Z,0.292,765.35,3.0131
2020-09-02T22:49:16Z,0.267,988.31,3.001
2020-09-02T22:49:16Z,0.227,1043.8,3.0036
2020-09-02T22:49:16Z,0.195,1013.4,3.0446
2020-09-02T22:49:16Z,0.187,885.41,3.078
2020-09-02T22:49:16Z,0.197,845.07,3.0745
2020-09-02T22:49:16Z,0.208,918.86,3.077
2020-09-02T22:49:16Z,0.213,949.54,3.1371000000000002
2020-09-02T22:49:16Z,0.213,933.74,3.2295
2020-09-02T22:49:16Z,0.212,899.93,3.2695
2020-09-02T22:49:16Z,0.197,892.04,3.2481
2020-09-02T22:49:16Z,0.152,882.71,3.1802
2020-09-02T22:49:16Z,0.092,907.51,3.0785
2020-09-02T22:49:16Z,0.044,847.66,3.0105
2020-09-02T22:49:16Z,0.002,867.17,2.9775
2020-09-02T22:49:16Z,-0.064,1292.7,2.7949
2020-09-02T22:49:16Z,-0.162,1678.6,2.4614
2020-09-02T22:49:16Z,-0.255,1800.5,2.2825
2020-09-02T22:49:16Z,-0.303,1876.2,2.2725
2020-09-02T22:49:16Z,-0.293,1930.3,2.3502
2020-09-02T22:49:16Z,-0.25,1939.1,2.5063
2020-09-02T22:49:16Z,-0.206,1896.8,2.5966
2020-09-02T22:49:16Z,-0.18,1738.6,2.6126
2020-09-02T22:49:16Z,-0.172,1233.7,2.5942
2020-09-02T22:49:16Z,-0.18,589.45,2.3543
2020-09-02T22:49:16Z,-0.214,356.1,1.9826
2020-09-02T22:49:16Z,-0.287,764.68,2.3052
2020-09-02T22:49:16Z,-0.389,1492,8.2579
2020-09-02T22:49:16Z,-0.494,1870,74.0321
2020-09-02T22:49:16Z,-0.59,1875.8,194.5866
2020-09-02T22:49:16Z,-0.67,1805.3,259.818
2020-09-02T22:49:16Z,-0.719,1490.6,259.7211
2020-09-02T22:49:16Z,-0.737,1145.7,193.3868
2020-09-02T22:49:16Z,-0.741,1192,70.8265
2020-09-02T22:49:16Z,-0.741,1238,3.9558
2020-09-02T22:49:16Z,-0.741,1053.6,-2.0817
2020-09-02T22:49:16Z,-0.741,921.77,-2.1531
2020-09-02T22:49:16Z,-0.741,896.92,-1.3235
2020-09-02T22:49:16Z,-0.74,900.25,-0.8431
2020-09-02T22:49:16Z,-0.74,881.01,-0.7896
2020-09-02T22:49:16Z,-0.74,856.06,-0.772
2020-09-02T22:49:16Z,-0.741,839.87,-0.7538
2020-09-02T22:49:16Z,-0.741,828.6,-0.741
2020-09-02T22:49:16Z,-0.74,836.64,-0.7229
2020-09-02T22:49:16Z,-0.74,848.89,-0.7163
2020-09-02T22:49:16Z,-0.741,782.42,-0.7758
2020-09-02T22:49:16Z,-0.741,565.29,-0.8695
2020-09-02T22:49:16Z,-0.741,316.74,-0.9145
2020-09-02T22:49:16Z,-0.741,195.06,-0.9195
2020-09-02T22:49:16Z,-0.74,159.31,-0.8914
2020-09-02T22:49:16Z,-0.74,139.48,-0.8323
2020-09-02T22:49:16Z,-0.74,155.76,-0.7971
2020-09-02T22:49:16Z,-0.74,392.26,-0.7897
2020-09-02T22:49:16Z,-0.74,825.91,-0.8083
2020-09-02T22:49:16Z,-0.74,1078.8,-0.8409
2020-09-02T22:49:16Z,-0.74,1113.1,-0.8418
2020-09-02T22:49:16Z,-0.74,1105.6,-0.8471
2020-09-02T22:49:16Z,-0.74,1029.8,-0.9046
2020-09-02T22:49:16Z,-0.741,787.35,-0.9653
2020-09-02T22:49:16Z,-0.741,442.24,-0.9891
2020-09-02T22:49:16Z,-0.74,221.2,-0.9923
2020-09-02T22:49:16Z,-0.74,229.58,-0.9753
2020-09-02T22:49:16Z,-0.74,460.04,-0.9465
2020-09-02T22:49:16Z,-0.741,851.95,-0.9301
2020-09-02T22:49:16Z,-0.741,1237.2,-0.9292
2020-09-02T22:49:16Z,-0.741,1472.3,-0.9363
2020-09-02T22:49:16Z,-0.741,1719.4,-0.9392
2020-09-02T22:49:16Z,-0.741,2064.2,-0.9359
2020-09-02T22:49:16Z,-0.741,2238.2,-0.9346
2020-09-02T22:49:16Z,-0.741,2235.4,-0.9332
2020-09-02T22:49:16Z,-0.741,2224.9,-0.9281
2020-09-02T22:49:16Z,-0.741,2227.1,-0.9302
2020-09-02T22:49:16Z,-0.741,2237.6,-0.9489
2020-09-02T22:49:16Z,-0.741,2247.9,-0.9633
2020-09-02T22:49:16Z,-0.741,2256.2,-0.9521
2020-09-02T22:49:16Z,-0.741,2259.4,-0.9279
2020-09-02T22:49:16Z,-0.741,2255.5,-0.9188
2020-09-02T22:49:16Z,-0.741,2251.4,-0.9375
2020-09-02T22:49:16Z,-0.741,2253.6,-0.9538
2020-09-02T22:49:16Z,-0.741,2260.7,-0.9442
2020-09-02T22:49:16Z,-0.741,2264.2,-0.9354
2020-09-02T22:49:16Z,-0.741,2261.9,-0.9332
2020-09-02T22:49:16Z,-0.741,2258.7,-0.9278
2020-09-02T22:49:16Z,-0.741,2256.1,-0.9363
2020-09-02T22:49:16Z,-0.741,2255.8,-0.9503
2020-09-02T22:49:16Z,-0.741,2259,-0.9538
2020-09-02T22:49:16Z,-0.741,2263.2,NA
2020-09-02T22:49:16Z,-0.741,2264,NA
2020-09-02T22:49:16Z,-0.741,2260.4,NA
2020-09-02T22:49:16Z,-0.741,2257.6,NA
