Date,Depth_m,PAR,Chla_ugL
2020-09-02T20:10:45Z,3.238,2.4584,3.0055
2020-09-02T20:10:45Z,3.204,2.5795,3.0128
2020-09-02T20:10:45Z,3.174,2.711,2.9808
2020-09-02T20:10:45Z,3.144,2.847,2.8856
2020-09-02T20:10:45Z,3.113,3.0031,2.8252
2020-09-02T20:10:45Z,3.08,3.204,2.832
2020-09-02T20:10:45Z,3.046,3.4294,3.0154
2020-09-02T20:10:45Z,3.014,3.6315,3.3548
2020-09-02T20:10:45Z,2.984,3.7941,3.5501
2020-09-02T20:10:45Z,2.958,3.9557,3.5837
2020-09-02T20:10:45Z,2.933,4.1263,3.7128
2020-09-02T20:10:45Z,2.913,4.2344,3.9677
2020-09-02T20:10:45Z,2.903,4.2504,4.1285
2020-09-02T20:10:45Z,2.902,4.235,4.1889
2020-09-02T20:10:45Z,2.902,4.2133,4.5065
2020-09-02T20:10:45Z,2.904,4.1804,5.0786
2020-09-02T20:10:45Z,2.908,4.1533,5.3935
2020-09-02T20:10:45Z,2.909,4.1423,5.434
2020-09-02T20:10:45Z,2.91,4.1404,5.5114
2020-09-02T20:10:45Z,2.911,4.1313,5.6236
2020-09-02T20:10:45Z,2.912,4.1099,5.6742
2020-09-02T20:10:45Z,2.914,4.0909,5.6844
2020-09-02T20:10:45Z,2.916,4.0851,5.69
2020-09-02T20:10:45Z,2.916,4.1041,5.666
2020-09-02T20:10:45Z,2.913,4.1692,5.6138
2020-09-02T20:10:45Z,2.904,4.3121,5.5738
2020-09-02T20:10:45Z,2.885,4.5601,5.5546
2020-09-02T20:10:45Z,2.858,4.8781,5.5141
2020-09-02T20:10:45Z,2.828,5.1951,5.4655
2020-09-02T20:10:45Z,2.798,5.495,5.4445
2020-09-02T20:10:45Z,2.767,5.8274,5.4796
2020-09-02T20:10:45Z,2.733,6.2128,5.9568
2020-09-02T20:10:45Z,2.698,6.6083,6.8267
2020-09-02T20:10:45Z,2.664,7.0026,7.3006
2020-09-02T20:10:45Z,2.632,7.4153,7.3848
2020-09-02T20:10:45Z,2.602,7.8377,7.7683
2020-09-02T20:10:45Z,2.572,8.2416,8.4382
2020-09-02T20:10:45Z,2.545,8.6151,8.7989
2020-09-02T20:10:45Z,2.522,8.9485,8.9344
2020-09-02T20:10:45Z,2.504,9.1481,10.0679
2020-09-02T20:10:45Z,2.494,9.1902,12.1179
2020-09-02T20:10:45Z,2.492,9.1987,13.2255
2020-09-02T20:10:45Z,2.492,9.2122,13.3316
2020-09-02T20:10:45Z,2.492,9.2097,13.4385
2020-09-02T20:10:45Z,2.492,9.1953,14.4987
2020-09-02T20:10:45Z,2.494,9.1597,16.4326
2020-09-02T20:10:45Z,2.496,9.1377,17.4711
2020-09-02T20:10:45Z,2.496,9.2282,17.5461
2020-09-02T20:10:45Z,2.488,9.4793,17.4639
2020-09-02T20:10:45Z,2.471,9.8496,17.2979
2020-09-02T20:10:45Z,2.447,10.305,17.198
2020-09-02T20:10:45Z,2.422,10.876,17.1331
2020-09-02T20:10:45Z,2.396,11.539,16.6665
2020-09-02T20:10:45Z,2.371,12.21,15.8382
2020-09-02T20:10:45Z,2.346,12.865,15.3967
2020-09-02T20:10:45Z,2.321,13.454,15.381
2020-09-02T20:10:45Z,2.297,13.887,15.5051
2020-09-02T20:10:45Z,2.278,14.132,15.7247
2020-09-02T20:10:45Z,2.267,14.341,15.8515
2020-09-02T20:10:45Z,2.252,14.853,15.884
2020-09-02T20:10:45Z,2.222,15.755,15.9938
2020-09-02T20:10:45Z,2.177,16.82,16.1684
2020-09-02T20:10:45Z,2.126,17.985,16.2592
2020-09-02T20:10:45Z,2.07,19.387,16.4239
2020-09-02T20:10:45Z,2.011,20.893,18.2264
2020-09-02T20:10:45Z,1.957,22.213,21.5261
2020-09-02T20:10:45Z,1.916,23.117,23.3324
2020-09-02T20:10:45Z,1.892,23.507,23.4911
2020-09-02T20:10:45Z,1.882,23.771,23.4928
2020-09-02T20:10:45Z,1.872,24.415,23.505
2020-09-02T20:10:45Z,1.85,25.532,23.5252
2020-09-02T20:10:45Z,1.819,26.905,23.5174
2020-09-02T20:10:45Z,1.784,28.344,23.4967
2020-09-02T20:10:45Z,1.749,29.873,23.5223
2020-09-02T20:10:45Z,1.714,31.523,23.5984
2020-09-02T20:10:45Z,1.679,33.217,23.6347
2020-09-02T20:10:45Z,1.646,34.968,23.3985
2020-09-02T20:10:45Z,1.612,36.903,20.7523
2020-09-02T20:10:45Z,1.577,39.066,15.9396
2020-09-02T20:10:45Z,1.542,41.304,13.3313
2020-09-02T20:10:45Z,1.508,43.482,13.0678
2020-09-02T20:10:45Z,1.476,45.918,12.6203
2020-09-02T20:10:45Z,1.442,48.92,11.83
2020-09-02T20:10:45Z,1.406,51.819,11.3999
2020-09-02T20:10:45Z,1.376,53.597,11.3207
2020-09-02T20:10:45Z,1.358,54.678,10.8241
2020-09-02T20:10:45Z,1.343,56.498,9.9069
2020-09-02T20:10:45Z,1.322,59.268,9.395
2020-09-02T20:10:45Z,1.293,62.164,9.3565
2020-09-02T20:10:45Z,1.264,65.127,9.3842
2020-09-02T20:10:45Z,1.235,68.519,9.5107
2020-09-02T20:10:45Z,1.204,71.995,9.7219
2020-09-02T20:10:45Z,1.174,74.896,9.8209
2020-09-02T20:10:45Z,1.148,77.258,9.7542
2020-09-02T20:10:45Z,1.125,80.233,9.021
2020-09-02T20:10:45Z,1.097,84.484,7.6781
2020-09-02T20:10:45Z,1.063,88.694,6.9451
2020-09-02T20:10:45Z,1.032,91.068,6.8826
2020-09-02T20:10:45Z,1.015,91.556,6.9315
2020-09-02T20:10:45Z,1.01,91.288,7.0211
2020-09-02T20:10:45Z,1.01,90.998,7.0512
2020-09-02T20:10:45Z,1.01,90.905,7.0569
2020-09-02T20:10:45Z,1.008,91.757,7.0997
2020-09-02T20:10:45Z,0.995,95.047,7.1387
2020-09-02T20:10:45Z,0.967,100.41,7.1469
2020-09-02T20:10:45Z,0.929,106.16,7.1613
2020-09-02T20:10:45Z,0.89,112.37,7.3799
2020-09-02T20:10:45Z,0.852,119.15,7.7772
2020-09-02T20:10:45Z,0.815,125.91,7.9883
2020-09-02T20:10:45Z,0.779,132.7,7.9959
2020-09-02T20:10:45Z,0.744,139.26,7.9746
2020-09-02T20:10:45Z,0.709,146.64,7.8359
2020-09-02T20:10:45Z,0.674,154.84,7.5773
2020-09-02T20:10:45Z,0.639,160.31,7.4314
2020-09-02T20:10:45Z,0.618,161.99,7.3881
2020-09-02T20:10:45Z,0.611,160.54,7.0346
2020-09-02T20:10:45Z,0.61,156.74,6.4006
2020-09-02T20:10:45Z,0.61,153.75,6.0644
2020-09-02T20:10:45Z,0.611,152.46,6.012
2020-09-02T20:10:45Z,0.611,153.01,5.7104
2020-09-02T20:10:45Z,0.611,154.47,5.1642
2020-09-02T20:10:45Z,0.612,154.87,4.8729
2020-09-02T20:10:45Z,0.614,154.87,4.8484
2020-09-02T20:10:45Z,0.619,153.53,4.7628
2020-09-02T20:10:45Z,0.624,151.67,4.6013
2020-09-02T20:10:45Z,0.624,152.62,4.5167
2020-09-02T20:10:45Z,0.613,156.91,4.5414
2020-09-02T20:10:45Z,0.587,166.76,4.7756
2020-09-02T20:10:45Z,0.552,181.73,5.1834
2020-09-02T20:10:45Z,0.515,195.97,5.3998
2020-09-02T20:10:45Z,0.476,209.94,5.418
2020-09-02T20:10:45Z,0.436,225.13,5.4322
2020-09-02T20:10:45Z,0.392,234.55,5.5327
2020-09-02T20:10:45Z,0.346,244,5.7092
2020-09-02T20:10:45Z,0.302,253.92,5.8012
2020-09-02T20:10:45Z,0.262,249.13,5.8158
2020-09-02T20:10:45Z,0.228,243.8,5.7908
2020-09-02T20:10:45Z,0.197,245.01,5.7088
2020-09-02T20:10:45Z,0.166,250.79,5.644
2020-09-02T20:10:45Z,0.135,276.9,5.6075
2020-09-02T20:10:45Z,0.112,311.46,5.4105
2020-09-02T20:10:45Z,0.103,366.58,5.0463
2020-09-02T20:10:45Z,0.101,409.03,4.8369
2020-09-02T20:10:45Z,0.101,418.23,4.8055
2020-09-02T20:10:45Z,0.101,417.17,4.857
2020-09-02T20:10:45Z,0.101,361.69,4.9828
2020-09-02T20:10:45Z,0.102,310.72,5.0483
2020-09-02T20:10:45Z,0.104,309.24,5.0388
2020-09-02T20:10:45Z,0.101,305.64,4.8786
2020-09-02T20:10:45Z,0.083,324.63,4.5793
2020-09-02T20:10:45Z,0.042,468.57,4.4333
2020-09-02T20:10:45Z,-0.018,678.92,4.4391
2020-09-02T20:10:45Z,-0.088,784.58,4.4209
2020-09-02T20:10:45Z,-0.157,804.85,4.318
2020-09-02T20:10:45Z,-0.219,810.6,4.168
2020-09-02T20:10:45Z,-0.279,814.61,4.095
2020-09-02T20:10:45Z,-0.331,818.99,4.0743
2020-09-02T20:10:45Z,-0.359,815.29,3.9172
2020-09-02T20:10:45Z,-0.367,809.76,3.6456
2020-09-02T20:10:45Z,-0.368,807.54,3.508
2020-09-02T20:10:45Z,-0.369,806.24,3.5035
2020-09-02T20:10:45Z,-0.369,805.9,3.4954
2020-09-02T20:10:45Z,-0.369,805.86,3.4764
2020-09-02T20:10:45Z,-0.369,806.94,3.4744
2020-09-02T20:10:45Z,-0.369,807.54,3.4909
2020-09-02T20:10:45Z,-0.369,805.22,3.5319
2020-09-02T20:10:45Z,-0.369,803.7,3.5899
2020-09-02T20:10:45Z,-0.368,806.41,3.6092
2020-09-02T20:10:45Z,-0.364,808.07,3.613
2020-09-02T20:10:45Z,-0.356,805.2,3.7115
2020-09-02T20:10:45Z,-0.348,802.86,3.8758
2020-09-02T20:10:45Z,-0.344,803.43,3.9492
2020-09-02T20:10:45Z,-0.341,801.87,3.9321
2020-09-02T20:10:45Z,-0.348,785.29,3.8308
2020-09-02T20:10:45Z,-0.393,759.49,2.8102
2020-09-02T20:10:45Z,-0.487,745.02,0.9385
2020-09-02T20:10:45Z,-0.587,749.65,-0.0977
2020-09-02T20:10:45Z,-0.645,769.49,-0.2112
2020-09-02T20:10:45Z,-0.66,788.88,-0.3083
2020-09-02T20:10:45Z,-0.661,752.68,-0.4709
2020-09-02T20:10:45Z,-0.661,652.75,-0.566
2020-09-02T20:10:45Z,-0.661,580.2,-0.5815
2020-09-02T20:10:45Z,-0.661,450.17,-0.4578
2020-09-02T20:10:45Z,-0.661,216.04,-0.2143
2020-09-02T20:10:45Z,-0.661,82.889,-0.0878
2020-09-02T20:10:45Z,-0.661,65.474,-0.1118
2020-09-02T20:10:45Z,-0.661,59.992,-0.5518
2020-09-02T20:10:45Z,-0.661,58.936,-1.3636
2020-09-02T20:10:45Z,-0.662,61.538,-1.8025
2020-09-02T20:10:45Z,-0.662,65.908,-1.815
2020-09-02T20:10:45Z,-0.661,73.7,-1.4474
2020-09-02T20:10:45Z,-0.661,104.7,-0.7714
2020-09-02T20:10:45Z,-0.662,157.15,-0.4232
2020-09-02T20:10:45Z,-0.662,391,-0.3947
2020-09-02T20:10:45Z,-0.661,804.93,-0.3783
2020-09-02T20:10:45Z,-0.661,855.03,-0.4448
2020-09-02T20:10:45Z,-0.661,727.14,-0.5793
2020-09-02T20:10:45Z,-0.661,961.35,-0.65
2020-09-02T20:10:45Z,-0.661,1183.9,-0.6695
2020-09-02T20:10:45Z,-0.661,1196.2,-0.7773
2020-09-02T20:10:45Z,-0.661,984.59,-0.9706
2020-09-02T20:10:45Z,-0.661,758.37,-1.0701
2020-09-02T20:10:45Z,-0.661,937.83,-1.075
2020-09-02T20:10:45Z,-0.661,1157.1,-1.1544
2020-09-02T20:10:45Z,-0.662,1153.1,-1.3144
2020-09-02T20:10:45Z,-0.662,1100.8,-1.3981
2020-09-02T20:10:45Z,-0.662,1030.4,-1.3839
2020-09-02T20:10:45Z,-0.662,806.87,-1.2382
2020-09-02T20:10:45Z,-0.662,580.35,-0.9629
2020-09-02T20:10:45Z,-0.662,677.08,-0.8011
2020-09-02T20:10:45Z,-0.663,857.31,-0.7884
2020-09-02T20:10:45Z,-0.663,894.33,-0.7997
2020-09-02T20:10:45Z,-0.663,885.39,-0.8332
2020-09-02T20:10:45Z,-0.662,871.72,-0.8883
2020-09-02T20:10:45Z,-0.662,861.08,-0.9135
2020-09-02T20:10:45Z,-0.662,860.64,-0.8614
2020-09-02T20:10:45Z,-0.662,872.57,-0.2009
2020-09-02T20:10:45Z,-0.663,884.15,1.0268
2020-09-02T20:10:45Z,-0.663,887.85,1.6799
2020-09-02T20:10:45Z,-0.663,888.01,1.668
2020-09-02T20:10:45Z,-0.663,885.65,1.2071
2020-09-02T20:10:45Z,-0.663,881.05,0.3803
2020-09-02T20:10:45Z,-0.663,877.32,-0.079
2020-09-02T20:10:45Z,-0.663,875.41,-0.1405
2020-09-02T20:10:45Z,-0.663,875.08,-0.3162
2020-09-02T20:10:45Z,-0.663,875.92,-0.6391
2020-09-02T20:10:45Z,-0.663,878.68,-0.8031
2020-09-02T20:10:45Z,-0.663,882.63,NA
2020-09-02T20:10:45Z,-0.663,886.25,NA
2020-09-02T20:10:45Z,-0.663,891.3,NA
2020-09-02T20:10:45Z,-0.663,894.49,NA
