Date,Depth_m,PAR,Chla_ugL
2020-08-05T21:50:13Z,7.095,1.1491,4.8599
2020-08-05T21:50:13Z,7.07,1.1726,4.8889
2020-08-05T21:50:13Z,7.047,1.1892,5.0259
2020-08-05T21:50:13Z,7.027,1.2009,5.2471
2020-08-05T21:50:13Z,7.009,1.2039,5.3601
2020-08-05T21:50:13Z,6.993,1.2017,5.3623
2020-08-05T21:50:13Z,6.975,1.2186,5.3597
2020-08-05T21:50:13Z,6.959,1.2363,5.3477
2020-08-05T21:50:13Z,6.944,1.2393,5.332
2020-08-05T21:50:13Z,6.931,1.2565,5.3227
2020-08-05T21:50:13Z,6.916,1.2878,5.3015
2020-08-05T21:50:13Z,6.898,1.3131,5.2565
2020-08-05T21:50:13Z,6.878,1.3293,5.2175
2020-08-05T21:50:13Z,6.858,1.3423,5.212
2020-08-05T21:50:13Z,6.838,1.3617,5.2088
2020-08-05T21:50:13Z,6.819,1.3855,5.2366
2020-08-05T21:50:13Z,6.803,1.3995,5.3181
2020-08-05T21:50:13Z,6.791,1.4004,5.3745
2020-08-05T21:50:13Z,6.789,1.3943,5.3841
2020-08-05T21:50:13Z,6.794,1.3799,5.3775
2020-08-05T21:50:13Z,6.8,1.3681,5.3703
2020-08-05T21:50:13Z,6.805,1.3686,5.3642
2020-08-05T21:50:13Z,6.81,1.3661,5.3611
2020-08-05T21:50:13Z,6.81,1.3589,5.3431
2020-08-05T21:50:13Z,6.809,1.3616,5.2896
2020-08-05T21:50:13Z,6.806,1.368,5.2377
2020-08-05T21:50:13Z,6.802,1.3755,5.2222
2020-08-05T21:50:13Z,6.801,1.3827,5.2349
2020-08-05T21:50:13Z,6.802,1.3818,5.2482
2020-08-05T21:50:13Z,6.803,1.3818,5.2406
2020-08-05T21:50:13Z,6.802,1.384,5.2282
2020-08-05T21:50:13Z,6.802,1.377,5.2317
2020-08-05T21:50:13Z,6.804,1.3635,5.2267
2020-08-05T21:50:13Z,6.806,1.3615,5.205
2020-08-05T21:50:13Z,6.806,1.3718,5.1794
2020-08-05T21:50:13Z,6.801,1.3912,5.1355
2020-08-05T21:50:13Z,6.788,1.4163,4.9042
2020-08-05T21:50:13Z,6.768,1.4444,4.4992
2020-08-05T21:50:13Z,6.744,1.474,4.2832
2020-08-05T21:50:13Z,6.722,1.5,4.2755
2020-08-05T21:50:13Z,6.703,1.5296,4.3967
2020-08-05T21:50:13Z,6.684,1.5577,4.6331
2020-08-05T21:50:13Z,6.667,1.5792,4.7687
2020-08-05T21:50:13Z,6.652,1.5965,4.7961
2020-08-05T21:50:13Z,6.637,1.6209,4.898
2020-08-05T21:50:13Z,6.622,1.6554,5.0753
2020-08-05T21:50:13Z,6.607,1.6727,5.1666
2020-08-05T21:50:13Z,6.594,1.6779,5.1811
2020-08-05T21:50:13Z,6.584,1.6879,5.2602
2020-08-05T21:50:13Z,6.574,1.6971,5.3794
2020-08-05T21:50:13Z,6.563,1.7106,5.4297
2020-08-05T21:50:13Z,6.55,1.7351,5.4302
2020-08-05T21:50:13Z,6.537,1.7573,5.4331
2020-08-05T21:50:13Z,6.523,1.7723,5.4265
2020-08-05T21:50:13Z,6.506,1.8076,5.4068
2020-08-05T21:50:13Z,6.485,1.871,5.3858
2020-08-05T21:50:13Z,6.462,1.9355,5.3925
2020-08-05T21:50:13Z,6.443,1.9723,5.536
2020-08-05T21:50:13Z,6.435,1.9693,5.7754
2020-08-05T21:50:13Z,6.437,1.9481,5.8944
2020-08-05T21:50:13Z,6.444,1.922,5.8968
2020-08-05T21:50:13Z,6.454,1.889,5.8519
2020-08-05T21:50:13Z,6.466,1.8618,5.7707
2020-08-05T21:50:13Z,6.477,1.8536,5.7256
2020-08-05T21:50:13Z,6.48,1.8656,5.7168
2020-08-05T21:50:13Z,6.478,1.8899,5.712
2020-08-05T21:50:13Z,6.475,1.9137,5.7154
2020-08-05T21:50:13Z,6.473,1.9203,5.7096
2020-08-05T21:50:13Z,6.472,1.9044,5.6991
2020-08-05T21:50:13Z,6.472,1.882,5.6943
2020-08-05T21:50:13Z,6.472,1.8741,5.6896
2020-08-05T21:50:13Z,6.472,1.8806,5.6901
2020-08-05T21:50:13Z,6.472,1.8862,5.6903
2020-08-05T21:50:13Z,6.474,1.8821,5.6925
2020-08-05T21:50:13Z,6.477,1.8762,5.7269
2020-08-05T21:50:13Z,6.479,1.8795,5.7906
2020-08-05T21:50:13Z,6.479,1.8754,5.8328
2020-08-05T21:50:13Z,6.478,1.8567,5.827
2020-08-05T21:50:13Z,6.477,1.8547,5.5783
2020-08-05T21:50:13Z,6.472,1.8761,5.1144
2020-08-05T21:50:13Z,6.459,1.9071,4.8619
2020-08-05T21:50:13Z,6.439,1.9483,4.8429
2020-08-05T21:50:13Z,6.416,1.9911,4.8087
2020-08-05T21:50:13Z,6.394,2.04,4.7244
2020-08-05T21:50:13Z,6.371,2.0936,4.6719
2020-08-05T21:50:13Z,6.349,2.1362,4.6707
2020-08-05T21:50:13Z,6.328,2.1836,4.8239
2020-08-05T21:50:13Z,6.306,2.2348,5.1233
2020-08-05T21:50:13Z,6.286,2.2674,5.2859
2020-08-05T21:50:13Z,6.27,2.2884,5.3112
2020-08-05T21:50:13Z,6.259,2.3087,5.3917
2020-08-05T21:50:13Z,6.249,2.3324,5.5152
2020-08-05T21:50:13Z,6.237,2.3677,5.5646
2020-08-05T21:50:13Z,6.223,2.4114,5.5505
2020-08-05T21:50:13Z,6.209,2.4467,5.5454
2020-08-05T21:50:13Z,6.199,2.4624,5.6072
2020-08-05T21:50:13Z,6.192,2.4777,5.7257
2020-08-05T21:50:13Z,6.185,2.5171,5.7762
2020-08-05T21:50:13Z,6.173,2.5711,5.7515
2020-08-05T21:50:13Z,6.153,2.6282,5.6654
2020-08-05T21:50:13Z,6.128,2.6988,5.5258
2020-08-05T21:50:13Z,6.101,2.7787,5.4464
2020-08-05T21:50:13Z,6.076,2.8478,5.4491
2020-08-05T21:50:13Z,6.054,2.9053,5.578
2020-08-05T21:50:13Z,6.037,2.9422,5.8128
2020-08-05T21:50:13Z,6.033,2.9234,5.9516
2020-08-05T21:50:13Z,6.046,2.8365,5.9785
2020-08-05T21:50:13Z,6.071,2.7437,6.0702
2020-08-05T21:50:13Z,6.094,2.703,6.2408
2020-08-05T21:50:13Z,6.109,2.6773,6.3338
2020-08-05T21:50:13Z,6.116,2.6525,6.3369
2020-08-05T21:50:13Z,6.117,2.6565,6.2214
2020-08-05T21:50:13Z,6.115,2.6656,6.0046
2020-08-05T21:50:13Z,6.115,2.6565,5.8997
2020-08-05T21:50:13Z,6.117,2.6546,5.9062
2020-08-05T21:50:13Z,6.118,2.6615,5.8931
2020-08-05T21:50:13Z,6.119,2.6536,5.7792
2020-08-05T21:50:13Z,6.122,2.6461,5.5972
2020-08-05T21:50:13Z,6.122,2.6656,5.5051
2020-08-05T21:50:13Z,6.109,2.7439,5.4957
2020-08-05T21:50:13Z,6.077,2.8817,5.4644
2020-08-05T21:50:13Z,6.036,3.0165,5.4119
2020-08-05T21:50:13Z,5.999,3.1095,5.3764
2020-08-05T21:50:13Z,5.973,3.1709,5.3786
2020-08-05T21:50:13Z,5.956,3.2131,5.5053
2020-08-05T21:50:13Z,5.94,3.2449,5.7256
2020-08-05T21:50:13Z,5.926,3.2645,5.8487
2020-08-05T21:50:13Z,5.915,3.2933,5.8875
2020-08-05T21:50:13Z,5.905,3.3463,5.9941
2020-08-05T21:50:13Z,5.896,3.3823,6.1462
2020-08-05T21:50:13Z,5.887,3.3878,6.2106
2020-08-05T21:50:13Z,5.88,3.397,6.2092
2020-08-05T21:50:13Z,5.874,3.4281,6.1488
2020-08-05T21:50:13Z,5.865,3.4667,6.0147
2020-08-05T21:50:13Z,5.855,3.507,5.9326
2020-08-05T21:50:13Z,5.841,3.5635,5.9089
2020-08-05T21:50:13Z,5.822,3.6381,5.8904
2020-08-05T21:50:13Z,5.799,3.7161,5.9088
2020-08-05T21:50:13Z,5.774,3.7849,5.9499
2020-08-05T21:50:13Z,5.754,3.8266,5.9589
2020-08-05T21:50:13Z,5.744,3.8323,5.9508
2020-08-05T21:50:13Z,5.744,3.8163,6.0047
2020-08-05T21:50:13Z,5.748,3.7999,6.1147
2020-08-05T21:50:13Z,5.753,3.7906,6.1741
2020-08-05T21:50:13Z,5.757,3.7741,6.1602
2020-08-05T21:50:13Z,5.76,3.7595,6.1083
2020-08-05T21:50:13Z,5.762,3.7545,6.0524
2020-08-05T21:50:13Z,5.764,3.756,6.0383
2020-08-05T21:50:13Z,5.765,3.768,6.033
2020-08-05T21:50:13Z,5.767,3.7729,5.9306
2020-08-05T21:50:13Z,5.768,3.7718,5.7543
2020-08-05T21:50:13Z,5.768,3.7986,5.6558
2020-08-05T21:50:13Z,5.761,3.8837,5.6359
2020-08-05T21:50:13Z,5.743,4.0137,5.5053
2020-08-05T21:50:13Z,5.714,4.1489,5.2587
2020-08-05T21:50:13Z,5.683,4.2677,5.1246
2020-08-05T21:50:13Z,5.654,4.3701,5.1041
2020-08-05T21:50:13Z,5.628,4.4808,5.106
2020-08-05T21:50:13Z,5.605,4.6028,5.2332
2020-08-05T21:50:13Z,5.586,4.7178,5.4691
2020-08-05T21:50:13Z,5.571,4.8291,5.6119
2020-08-05T21:50:13Z,5.556,4.935,5.6437
2020-08-05T21:50:13Z,5.541,5.0235,5.6912
2020-08-05T21:50:13Z,5.525,5.1075,5.7771
2020-08-05T21:50:13Z,5.51,5.2019,5.8332
2020-08-05T21:50:13Z,5.495,5.3046,5.8353
2020-08-05T21:50:13Z,5.479,5.3982,5.7933
2020-08-05T21:50:13Z,5.463,5.4795,5.7256
2020-08-05T21:50:13Z,5.447,5.5718,5.6948
2020-08-05T21:50:13Z,5.431,5.6634,5.6969
2020-08-05T21:50:13Z,5.416,5.7242,5.6934
2020-08-05T21:50:13Z,5.408,5.7377,5.682
2020-08-05T21:50:13Z,5.408,5.717,5.6739
2020-08-05T21:50:13Z,5.413,5.6989,5.6712
2020-08-05T21:50:13Z,5.419,5.6892,5.5256
2020-08-05T21:50:13Z,5.424,5.6803,5.2288
2020-08-05T21:50:13Z,5.428,5.6723,5.0675
2020-08-05T21:50:13Z,5.43,5.6619,5.0637
2020-08-05T21:50:13Z,5.433,5.6492000000000004,5.0592
2020-08-05T21:50:13Z,5.436,5.6482,5.0217
2020-08-05T21:50:13Z,5.436,5.6641,4.9634
2020-08-05T21:50:13Z,5.434,5.6773,4.9271
2020-08-05T21:50:13Z,5.432,5.6896,4.9259
2020-08-05T21:50:13Z,5.429,5.7038,4.997
2020-08-05T21:50:13Z,5.428,5.6986,5.1384
2020-08-05T21:50:13Z,5.43,5.6764,5.2236
2020-08-05T21:50:13Z,5.434,5.6669,5.2353
2020-08-05T21:50:13Z,5.434,5.6862,5.318
2020-08-05T21:50:13Z,5.432,5.721,5.4697
2020-08-05T21:50:13Z,5.431,5.7442,5.5433
2020-08-05T21:50:13Z,5.431,5.7372,5.5596
2020-08-05T21:50:13Z,5.436,5.7112,5.6194
2020-08-05T21:50:13Z,5.443,5.702,5.7138
2020-08-05T21:50:13Z,5.447,5.7235,5.7659
2020-08-05T21:50:13Z,5.447,5.7532,5.7535
2020-08-05T21:50:13Z,5.446,5.7777,5.6495
2020-08-05T21:50:13Z,5.443,5.7937,5.4807
2020-08-05T21:50:13Z,5.439,5.806,5.392
2020-08-05T21:50:13Z,5.433,5.8521,5.3779
2020-08-05T21:50:13Z,5.42,5.9453,5.3576
2020-08-05T21:50:13Z,5.4,6.0559,5.2141
2020-08-05T21:50:13Z,5.375,6.178,4.9586
2020-08-05T21:50:13Z,5.35,6.3039,4.8148
2020-08-05T21:50:13Z,5.329,6.3981,4.7819
2020-08-05T21:50:13Z,5.314,6.454,4.7504
2020-08-05T21:50:13Z,5.303,6.5062,4.7304
2020-08-05T21:50:13Z,5.291,6.5869,4.731
2020-08-05T21:50:13Z,5.276,6.6824,4.7289
2020-08-05T21:50:13Z,5.261,6.7735,4.7341
2020-08-05T21:50:13Z,5.247,6.8797,4.7654
2020-08-05T21:50:13Z,5.232,7.0188,4.7824
2020-08-05T21:50:13Z,5.214,7.1683,4.778
2020-08-05T21:50:13Z,5.193,7.3048,4.778
2020-08-05T21:50:13Z,5.173,7.4321,4.7831
2020-08-05T21:50:13Z,5.157,7.5473,4.7923
2020-08-05T21:50:13Z,5.144,7.6519,4.7942
2020-08-05T21:50:13Z,5.134,7.7761,4.7867
2020-08-05T21:50:13Z,5.121,7.9593,4.8158
2020-08-05T21:50:13Z,5.103,8.1859,4.8878
2020-08-05T21:50:13Z,5.082,8.4083,4.9328
2020-08-05T21:50:13Z,5.06,8.6105,4.931
2020-08-05T21:50:13Z,5.041,8.7586,4.9614
2020-08-05T21:50:13Z,5.029,8.8294,5.0523
2020-08-05T21:50:13Z,5.025,8.8718,5.115
2020-08-05T21:50:13Z,5.026,8.9065,5.1282
2020-08-05T21:50:13Z,5.03,8.902,5.183
2020-08-05T21:50:13Z,5.037,8.892,5.2822
2020-08-05T21:50:13Z,5.042,8.9245,5.3452
2020-08-05T21:50:13Z,5.043,8.9853,5.3712
2020-08-05T21:50:13Z,5.043,9.048,5.3882
2020-08-05T21:50:13Z,5.043,9.0833,5.4075
2020-08-05T21:50:13Z,5.045,9.0813,5.4232
2020-08-05T21:50:13Z,5.05,9.0763,5.4256
2020-08-05T21:50:13Z,5.055,9.0937,5.3118
2020-08-05T21:50:13Z,5.057,9.1182,5.0681
2020-08-05T21:50:13Z,5.057,9.1543,4.9306
2020-08-05T21:50:13Z,5.052,9.2626,4.9264
2020-08-05T21:50:13Z,5.038,9.4526,4.9229
2020-08-05T21:50:13Z,5.018,9.6497,4.8299
2020-08-05T21:50:13Z,4.994,9.8337,4.6609
2020-08-05T21:50:13Z,4.97,10.019,4.5861
2020-08-05T21:50:13Z,4.948,10.18,4.6123
2020-08-05T21:50:13Z,4.928,10.305,4.6915
2020-08-05T21:50:13Z,4.91,10.411,4.8187
2020-08-05T21:50:13Z,4.891,10.518,4.9018
2020-08-05T21:50:13Z,4.87,10.651,4.9237
2020-08-05T21:50:13Z,4.846,10.801,4.893
2020-08-05T21:50:13Z,4.824,10.93,4.826
2020-08-05T21:50:13Z,4.805,11.047,4.7909
2020-08-05T21:50:13Z,4.789,11.174,4.7932
2020-08-05T21:50:13Z,4.775,11.294,4.7964
2020-08-05T21:50:13Z,4.762,11.41,4.7909
2020-08-05T21:50:13Z,4.747,11.57,4.7837
2020-08-05T21:50:13Z,4.73,11.79,4.766
2020-08-05T21:50:13Z,4.71,12.052,4.7013
2020-08-05T21:50:13Z,4.688,12.351,4.5923
2020-08-05T21:50:13Z,4.663,12.655,4.5261
2020-08-05T21:50:13Z,4.639,12.921,4.5211
2020-08-05T21:50:13Z,4.619,13.12,4.5886
2020-08-05T21:50:13Z,4.606,13.205,4.7326
2020-08-05T21:50:13Z,4.604,13.171,4.8319
2020-08-05T21:50:13Z,4.61,13.036,4.8447
2020-08-05T21:50:13Z,4.623,12.849,4.8389
2020-08-05T21:50:13Z,4.638,12.696,4.8767
2020-08-05T21:50:13Z,4.649,12.586,4.9396
2020-08-05T21:50:13Z,4.656,12.516,4.9686
2020-08-05T21:50:13Z,4.658,12.526,4.9896
2020-08-05T21:50:13Z,4.654,12.628,5.2226
2020-08-05T21:50:13Z,4.647,12.719,5.6582
2020-08-05T21:50:13Z,4.643,12.707,5.8893
2020-08-05T21:50:13Z,4.647,12.647,5.8993
2020-08-05T21:50:13Z,4.653,12.629,5.9984
2020-08-05T21:50:13Z,4.655,12.67,6.2008
2020-08-05T21:50:13Z,4.653,12.734,6.3053
2020-08-05T21:50:13Z,4.652,12.784,6.2707
2020-08-05T21:50:13Z,4.649,12.879,5.973
2020-08-05T21:50:13Z,4.638,13.126,5.4623
2020-08-05T21:50:13Z,4.616,13.491,5.1977
2020-08-05T21:50:13Z,4.587,13.866,5.1768
2020-08-05T21:50:13Z,4.56,14.193,5.1623
2020-08-05T21:50:13Z,4.535,14.473,5.1182
2020-08-05T21:50:13Z,4.51,14.761,5.0629
2020-08-05T21:50:13Z,4.484,15.075,5.0474
2020-08-05T21:50:13Z,4.459,15.339,5.0444
2020-08-05T21:50:13Z,4.44,15.52,5.0359
2020-08-05T21:50:13Z,4.426,15.675,5.0409
2020-08-05T21:50:13Z,4.411,15.835,5.0574
2020-08-05T21:50:13Z,4.396,15.981,5.0721
2020-08-05T21:50:13Z,4.386,16.061,5.1422
2020-08-05T21:50:13Z,4.381,16.05,5.2856
2020-08-05T21:50:13Z,4.381,16.051,5.3761
2020-08-05T21:50:13Z,4.376,16.194,5.3777
2020-08-05T21:50:13Z,4.363,16.46,5.3146
2020-08-05T21:50:13Z,4.346,16.763,5.2231
2020-08-05T21:50:13Z,4.329,17.064,5.1867
2020-08-05T21:50:13Z,4.31,17.416,5.1989
2020-08-05T21:50:13Z,4.289,17.851,5.2269
2020-08-05T21:50:13Z,4.265,18.322,5.2681
2020-08-05T21:50:13Z,4.241,18.687,5.3056
2020-08-05T21:50:13Z,4.224,18.821,5.3187
2020-08-05T21:50:13Z,4.218,18.813,5.303
2020-08-05T21:50:13Z,4.219,18.762,5.2586
2020-08-05T21:50:13Z,4.223,18.65,5.2014
2020-08-05T21:50:13Z,4.231,18.465,5.183
2020-08-05T21:50:13Z,4.242,18.314,5.199
2020-08-05T21:50:13Z,4.25,18.295,5.2421
2020-08-05T21:50:13Z,4.251,18.359,5.3229
2020-08-05T21:50:13Z,4.249,18.444,5.3752
2020-08-05T21:50:13Z,4.248,18.497,5.378
2020-08-05T21:50:13Z,4.25,18.505,5.4141
2020-08-05T21:50:13Z,4.252,18.539,5.4963
2020-08-05T21:50:13Z,4.253,18.623,5.552
2020-08-05T21:50:13Z,4.251,18.735,5.5539
2020-08-05T21:50:13Z,4.247,18.948,5.3286
2020-08-05T21:50:13Z,4.237,19.354,4.8966
2020-08-05T21:50:13Z,4.217,19.907,4.6514
2020-08-05T21:50:13Z,4.191,20.477,4.633
2020-08-05T21:50:13Z,4.166,20.994,4.6466
2020-08-05T21:50:13Z,4.143,21.463,4.6251
2020-08-05T21:50:13Z,4.121,21.917,4.583
2020-08-05T21:50:13Z,4.099,22.334,4.5755
2020-08-05T21:50:13Z,4.079,22.689,4.592
2020-08-05T21:50:13Z,4.061,23.049,4.6876
2020-08-05T21:50:13Z,4.044,23.428,4.8636
2020-08-05T21:50:13Z,4.029,23.747,4.9542
2020-08-05T21:50:13Z,4.015,24.018,4.9631
2020-08-05T21:50:13Z,4.001,24.304,4.9334
2020-08-05T21:50:13Z,3.989,24.572,4.8431
2020-08-05T21:50:13Z,3.978,24.756,4.7771
2020-08-05T21:50:13Z,3.969,24.877,4.7649
2020-08-05T21:50:13Z,3.96,24.991,4.7529
2020-08-05T21:50:13Z,3.953,25.074,4.7264
2020-08-05T21:50:13Z,3.948,25.136,4.7024
2020-08-05T21:50:13Z,3.941,25.29,4.6929
2020-08-05T21:50:13Z,3.93,25.62,4.5923
2020-08-05T21:50:13Z,3.911,26.09,4.3725
2020-08-05T21:50:13Z,3.888,26.551,4.228
2020-08-05T21:50:13Z,3.868,26.814,4.2191
2020-08-05T21:50:13Z,3.859,26.838,4.4363
2020-08-05T21:50:13Z,3.86,26.734,4.8324
2020-08-05T21:50:13Z,3.866,26.552,5.0413
2020-08-05T21:50:13Z,3.875,26.351,5.0449
2020-08-05T21:50:13Z,3.883,26.257,5.0289
2020-08-05T21:50:13Z,3.888,26.333,5.0197
2020-08-05T21:50:13Z,3.888,26.463,5.0092
2020-08-05T21:50:13Z,3.888,26.444,4.9888
2020-08-05T21:50:13Z,3.893,26.321,4.9538
2020-08-05T21:50:13Z,3.9,26.332,4.7671
2020-08-05T21:50:13Z,3.899,26.673,4.4287
2020-08-05T21:50:13Z,3.885,27.386,4.239
2020-08-05T21:50:13Z,3.857,28.267,4.2184
2020-08-05T21:50:13Z,3.824,29.133,4.1989
2020-08-05T21:50:13Z,3.793,30.011,4.1748
2020-08-05T21:50:13Z,3.762,30.962,4.1563
2020-08-05T21:50:13Z,3.732,31.891,4.1277
2020-08-05T21:50:13Z,3.704,32.667,4.0097
2020-08-05T21:50:13Z,3.681,33.388,3.8078
2020-08-05T21:50:13Z,3.658,34.189,3.6991
2020-08-05T21:50:13Z,3.633,35.024,3.6863
2020-08-05T21:50:13Z,3.61,35.84,3.6623
2020-08-05T21:50:13Z,3.59,36.589,3.5619
2020-08-05T21:50:13Z,3.574,37.216,3.3979
2020-08-05T21:50:13Z,3.559,37.861,3.3005
2020-08-05T21:50:13Z,3.544,38.652,3.2524
2020-08-05T21:50:13Z,3.526,39.525,3.0358
2020-08-05T21:50:13Z,3.506,40.305,2.6838
2020-08-05T21:50:13Z,3.491,40.81,2.5063
2020-08-05T21:50:13Z,3.483,41.066,2.482
2020-08-05T21:50:13Z,3.48,41.289,2.4092
2020-08-05T21:50:13Z,3.477,41.549,2.2939
2020-08-05T21:50:13Z,3.476,41.626,2.232
2020-08-05T21:50:13Z,3.479,41.481,2.2233
2020-08-05T21:50:13Z,3.485,41.356,2.1987
2020-08-05T21:50:13Z,3.491,41.375,2.1731
2020-08-05T21:50:13Z,3.495,41.428,2.1803
2020-08-05T21:50:13Z,3.499,41.387,2.1805
2020-08-05T21:50:13Z,3.504,41.342,2.1575
2020-08-05T21:50:13Z,3.509,41.433,2.1496
2020-08-05T21:50:13Z,3.511,41.635,2.161
2020-08-05T21:50:13Z,3.51,41.858,2.1716
2020-08-05T21:50:13Z,3.508,42.258,2.1634
2020-08-05T21:50:13Z,3.501,43.153,2.1759
2020-08-05T21:50:13Z,3.481,44.608,2.2372
2020-08-05T21:50:13Z,3.451,46.358,2.2751
2020-08-05T21:50:13Z,3.418,48.057,2.2811
2020-08-05T21:50:13Z,3.39,49.593,2.3007
2020-08-05T21:50:13Z,3.365,51.045,2.3304
2020-08-05T21:50:13Z,3.345,52.484,2.3549
2020-08-05T21:50:13Z,3.326,53.973,2.3481
2020-08-05T21:50:13Z,3.309,55.503,2.2965
2020-08-05T21:50:13Z,3.292,56.983,2.2364
2020-08-05T21:50:13Z,3.277,58.358,2.2118
2020-08-05T21:50:13Z,3.265,59.653,2.2086
2020-08-05T21:50:13Z,3.255,60.984,2.141
2020-08-05T21:50:13Z,3.245,62.501,2.0054
2020-08-05T21:50:13Z,3.233,64.329,1.9321
2020-08-05T21:50:13Z,3.215,66.46,1.9421
2020-08-05T21:50:13Z,3.194,68.54,2.0119
2020-08-05T21:50:13Z,3.175,70.122,2.1266
2020-08-05T21:50:13Z,3.162,71.172,2.1946
2020-08-05T21:50:13Z,3.154,72.11,2.2142
2020-08-05T21:50:13Z,3.146,73.257,2.2201
2020-08-05T21:50:13Z,3.133,74.65,2.2087
2020-08-05T21:50:13Z,3.117,76.272,2.2098
2020-08-05T21:50:13Z,3.098,78.102,2.2243
2020-08-05T21:50:13Z,3.077,80.112,2.2224
2020-08-05T21:50:13Z,3.055,82.153,2.1678
2020-08-05T21:50:13Z,3.033,83.908,2.0697
2020-08-05T21:50:13Z,3.016,84.873,2.0187
2020-08-05T21:50:13Z,3.008,84.923,2.0275
2020-08-05T21:50:13Z,3.008,84.599,2.0713
2020-08-05T21:50:13Z,3.009,84.229,2.147
2020-08-05T21:50:13Z,3.013,83.627,2.1992
2020-08-05T21:50:13Z,3.018,82.686,2.2158
2020-08-05T21:50:13Z,3.025,81.783,2.233
2020-08-05T21:50:13Z,3.029,81.323,2.2551
2020-08-05T21:50:13Z,3.029,81.134,2.2736
2020-08-05T21:50:13Z,3.028,80.649,2.2843
2020-08-05T21:50:13Z,3.028,79.667,2.2993
2020-08-05T21:50:13Z,3.031,78.537,2.3305
2020-08-05T21:50:13Z,3.035,77.402,2.3478
2020-08-05T21:50:13Z,3.038,76.24,2.3453
2020-08-05T21:50:13Z,3.04,75.194,2.3395
2020-08-05T21:50:13Z,3.04,74.318,2.2966
2020-08-05T21:50:13Z,3.037,73.688,2.2262
2020-08-05T21:50:13Z,3.029,73.711,2.2036
2020-08-05T21:50:13Z,3.009,74.659,2.2239
2020-08-05T21:50:13Z,2.978,75.927,2.2419
2020-08-05T21:50:13Z,2.944,76.759,2.2601
2020-08-05T21:50:13Z,2.916,77.177,2.2725
2020-08-05T21:50:13Z,2.892,77.37,2.2767
2020-08-05T21:50:13Z,2.872,77.242,2.2734
2020-08-05T21:50:13Z,2.854,76.883,2.2604
2020-08-05T21:50:13Z,2.839,76.569,2.2537
2020-08-05T21:50:13Z,2.824,76.408,2.2592
2020-08-05T21:50:13Z,2.809,76.507,2.2981
2020-08-05T21:50:13Z,2.793,76.98,2.3616
2020-08-05T21:50:13Z,2.777,77.802,2.3882
2020-08-05T21:50:13Z,2.76,78.825,2.3909
2020-08-05T21:50:13Z,2.743,79.935,2.3848
2020-08-05T21:50:13Z,2.726,81.165,2.3621
2020-08-05T21:50:13Z,2.706,82.335,2.3546
2020-08-05T21:50:13Z,2.687,83.308,2.3519
2020-08-05T21:50:13Z,2.67,84.344,2.338
2020-08-05T21:50:13Z,2.653,85.586,2.3297
2020-08-05T21:50:13Z,2.633,86.854,2.3277
2020-08-05T21:50:13Z,2.612,88.045,2.334
2020-08-05T21:50:13Z,2.592,89.299,2.3483
2020-08-05T21:50:13Z,2.575,90.236,2.395
2020-08-05T21:50:13Z,2.565,90.494,2.4795
2020-08-05T21:50:13Z,2.562,90.357,2.5212
2020-08-05T21:50:13Z,2.564,89.853,2.5269
2020-08-05T21:50:13Z,2.568,89.023,2.5581
2020-08-05T21:50:13Z,2.574,88.062,2.5846
2020-08-05T21:50:13Z,2.584,87.148,2.5895
2020-08-05T21:50:13Z,2.594,86.679,2.5882
2020-08-05T21:50:13Z,2.596,86.738,2.5599
2020-08-05T21:50:13Z,2.592,86.798,2.5137
2020-08-05T21:50:13Z,2.588,86.394,2.4879
2020-08-05T21:50:13Z,2.589,85.563,2.476
2020-08-05T21:50:13Z,2.594,84.57,2.4943
2020-08-05T21:50:13Z,2.6,83.497,2.5574
2020-08-05T21:50:13Z,2.605,82.434,2.6089
2020-08-05T21:50:13Z,2.608,81.671,2.62
2020-08-05T21:50:13Z,2.608,81.428,2.6063
2020-08-05T21:50:13Z,2.6,82.017,2.5303
2020-08-05T21:50:13Z,2.58,83.519,2.4067
2020-08-05T21:50:13Z,2.552,85.211,2.3414
2020-08-05T21:50:13Z,2.524,86.504,2.3319
2020-08-05T21:50:13Z,2.498,87.514,2.3499
2020-08-05T21:50:13Z,2.474,88.447,2.3958
2020-08-05T21:50:13Z,2.451,89.522,2.4189
2020-08-05T21:50:13Z,2.429,90.841,2.4107
2020-08-05T21:50:13Z,2.408,92.117,2.4305
2020-08-05T21:50:13Z,2.388,93.255,2.4957
2020-08-05T21:50:13Z,2.37,94.409,2.5408
2020-08-05T21:50:13Z,2.355,95.314,2.5467
2020-08-05T21:50:13Z,2.34,95.823,2.5574
2020-08-05T21:50:13Z,2.325,96.218,2.5846
2020-08-05T21:50:13Z,2.309,96.721,2.609
2020-08-05T21:50:13Z,2.29,97.551,2.6136
2020-08-05T21:50:13Z,2.269,98.968,2.6017
2020-08-05T21:50:13Z,2.248,100.84,2.5996
2020-08-05T21:50:13Z,2.231,102.65,2.6073
2020-08-05T21:50:13Z,2.216,104.15,2.6091
2020-08-05T21:50:13Z,2.202,105.41,2.6206
2020-08-05T21:50:13Z,2.192,106.12,2.814
2020-08-05T21:50:13Z,2.187,105.92,3.1821
2020-08-05T21:50:13Z,2.189,105.28,3.3911
2020-08-05T21:50:13Z,2.192,104.92,3.4136
2020-08-05T21:50:13Z,2.194,104.53,3.4065
2020-08-05T21:50:13Z,2.197,103.53,3.4008
2020-08-05T21:50:13Z,2.201,102.25,3.4117
