Date,Depth_m,PAR,Chla_ugL
2020-08-25T21:30:52Z,9.921,0.12373,3.9542
2020-08-25T21:30:52Z,9.922,0.12374,3.908
2020-08-25T21:30:52Z,9.922,0.12369,3.8546
2020-08-25T21:30:52Z,9.921,0.12364,3.8426
2020-08-25T21:30:52Z,9.921,0.12359,3.8579
2020-08-25T21:30:52Z,9.921,0.12359,3.9922
2020-08-25T21:30:52Z,9.921,0.1236,4.2453
2020-08-25T21:30:52Z,9.921,0.1236,4.3812
2020-08-25T21:30:52Z,9.921,0.12365,4.377
2020-08-25T21:30:52Z,9.921,0.12368,4.2325
2020-08-25T21:30:52Z,9.922,0.12359,3.9781
2020-08-25T21:30:52Z,9.922,0.12357,3.8482
2020-08-25T21:30:52Z,9.921,0.12368,3.8351
2020-08-25T21:30:52Z,9.92,0.12371,3.8192
2020-08-25T21:30:52Z,9.92,0.12364,3.8082
2020-08-25T21:30:52Z,9.92,0.12362,3.8073
2020-08-25T21:30:52Z,9.921,0.12362,3.8086
2020-08-25T21:30:52Z,9.921,0.1236,3.8048
2020-08-25T21:30:52Z,9.922,0.12363,3.7421
2020-08-25T21:30:52Z,9.923,0.12361,3.6326
2020-08-25T21:30:52Z,9.923,0.12357,3.5777
2020-08-25T21:30:52Z,9.923,0.12363,3.574
2020-08-25T21:30:52Z,9.923,0.12371,3.5688
2020-08-25T21:30:52Z,9.923,0.12371,3.5524
2020-08-25T21:30:52Z,9.924,0.12365,3.538
2020-08-25T21:30:52Z,9.924,0.12362,3.5277
2020-08-25T21:30:52Z,9.924,0.12365,3.4102
2020-08-25T21:30:52Z,9.924,0.12365,3.1852
2020-08-25T21:30:52Z,9.924,0.12362,3.0576
2020-08-25T21:30:52Z,9.924,0.12357,3.0411
2020-08-25T21:30:52Z,9.924,0.12357,3.0333
2020-08-25T21:30:52Z,9.924,0.12367,3.0205
2020-08-25T21:30:52Z,9.924,0.12376,3.0103
2020-08-25T21:30:52Z,9.924,0.12372,3.0147
2020-08-25T21:30:52Z,9.924,0.12367,3.0546
2020-08-25T21:30:52Z,9.924,0.12366,3.1204
2020-08-25T21:30:52Z,9.924,0.12368,3.1624
2020-08-25T21:30:52Z,9.924,0.12373,3.1808
2020-08-25T21:30:52Z,9.924,0.12373,3.1802
2020-08-25T21:30:52Z,9.925,0.12368,3.1555
2020-08-25T21:30:52Z,9.925,0.12358,3.1391
2020-08-25T21:30:52Z,9.925,0.12351,3.1451
2020-08-25T21:30:52Z,9.925,0.12357,3.1601
2020-08-25T21:30:52Z,9.925,0.12362,3.2071
2020-08-25T21:30:52Z,9.926,0.1236,3.2836
2020-08-25T21:30:52Z,9.926,0.12363,3.322
2020-08-25T21:30:52Z,9.926,0.12367,3.3081
2020-08-25T21:30:52Z,9.926,0.12365,3.2496
2020-08-25T21:30:52Z,9.926,0.1236,3.1676
2020-08-25T21:30:52Z,9.926,0.12356,3.1278
2020-08-25T21:30:52Z,9.925,0.12353,3.1309
2020-08-25T21:30:52Z,9.924,0.12352,3.1289
2020-08-25T21:30:52Z,9.923,0.12354,3.1132
2020-08-25T21:30:52Z,9.923,0.12362,3.1029
2020-08-25T21:30:52Z,9.924,0.12366,3.1093
2020-08-25T21:30:52Z,9.925,0.12361,3.1907
2020-08-25T21:30:52Z,9.925,0.12357,3.3335
2020-08-25T21:30:52Z,9.925,0.12355,3.4053
2020-08-25T21:30:52Z,9.924,0.12353,3.4107
2020-08-25T21:30:52Z,9.924,0.12357,3.4649
2020-08-25T21:30:52Z,9.924,0.12363,3.5657
2020-08-25T21:30:52Z,9.926,0.12368,3.6273
2020-08-25T21:30:52Z,9.931,0.12368,3.6374
2020-08-25T21:30:52Z,9.935,0.12365,3.6116
2020-08-25T21:30:52Z,9.936,0.12362,3.5729
2020-08-25T21:30:52Z,9.939,0.12361,3.5506
2020-08-25T21:30:52Z,9.944,0.1236,3.533
2020-08-25T21:30:52Z,9.947,0.1236,3.5037
2020-08-25T21:30:52Z,9.946,0.1236,3.4627
2020-08-25T21:30:52Z,9.945,0.12355,3.4382
2020-08-25T21:30:52Z,9.94,0.12349,3.4366
2020-08-25T21:30:52Z,9.926,0.12348,3.4328
2020-08-25T21:30:52Z,9.908,0.12347,3.3922
2020-08-25T21:30:52Z,9.894,0.1235,3.3179
2020-08-25T21:30:52Z,9.882,0.12362,3.2694
2020-08-25T21:30:52Z,9.866,0.12369,3.2639
2020-08-25T21:30:52Z,9.847,0.12372,3.2987
2020-08-25T21:30:52Z,9.83,0.12369,3.3473
2020-08-25T21:30:52Z,9.815,0.12363,3.3653
2020-08-25T21:30:52Z,9.8,0.12363,3.3535
2020-08-25T21:30:52Z,9.783,0.12363,3.3103
2020-08-25T21:30:52Z,9.768,0.12361,3.2614
2020-08-25T21:30:52Z,9.755,0.12363,3.2399
2020-08-25T21:30:52Z,9.74,0.12366,3.2311
2020-08-25T21:30:52Z,9.724,0.12364,3.2127
2020-08-25T21:30:52Z,9.711,0.12365,3.189
2020-08-25T21:30:52Z,9.705,0.12363,3.1826
2020-08-25T21:30:52Z,9.702,0.12354,3.1735
2020-08-25T21:30:52Z,9.696,0.12359,3.1839
2020-08-25T21:30:52Z,9.681,0.12368,3.2419
2020-08-25T21:30:52Z,9.661,0.12362,3.2829
2020-08-25T21:30:52Z,9.64,0.12356,3.289
2020-08-25T21:30:52Z,9.619,0.12359,3.2586
2020-08-25T21:30:52Z,9.6,0.12363,3.2012
2020-08-25T21:30:52Z,9.582,0.1236,3.177
2020-08-25T21:30:52Z,9.56,0.12355,3.1752
2020-08-25T21:30:52Z,9.532,0.12356,3.1611
2020-08-25T21:30:52Z,9.505,0.12361,3.149
2020-08-25T21:30:52Z,9.481,0.12363,3.1528
2020-08-25T21:30:52Z,9.456,0.12363,3.1688
2020-08-25T21:30:52Z,9.428,0.1236,3.2089
2020-08-25T21:30:52Z,9.398,0.12362,3.2658
2020-08-25T21:30:52Z,9.371,0.12365,3.294
2020-08-25T21:30:52Z,9.348,0.12361,3.2923
2020-08-25T21:30:52Z,9.331,0.12357,3.2928
2020-08-25T21:30:52Z,9.32,0.12361,3.3388
2020-08-25T21:30:52Z,9.314,0.12369,3.4284
2020-08-25T21:30:52Z,9.307,0.12369,3.4897
2020-08-25T21:30:52Z,9.295,0.12359,3.5074
2020-08-25T21:30:52Z,9.277,0.12351,3.4802
2020-08-25T21:30:52Z,9.257,0.12353,3.4096
2020-08-25T21:30:52Z,9.238,0.1236,3.3596
2020-08-25T21:30:52Z,9.223,0.12363,3.3424
2020-08-25T21:30:52Z,9.209,0.12363,3.3263
2020-08-25T21:30:52Z,9.192,0.12359,3.3071
2020-08-25T21:30:52Z,9.17,0.12359,3.2912
2020-08-25T21:30:52Z,9.149,0.12362,3.2872
2020-08-25T21:30:52Z,9.129,0.12361,3.2873
2020-08-25T21:30:52Z,9.111,0.12356,3.2643
2020-08-25T21:30:52Z,9.09,0.12359,3.2273
2020-08-25T21:30:52Z,9.067,0.12367,3.2226
2020-08-25T21:30:52Z,9.048,0.12374,3.3503
2020-08-25T21:30:52Z,9.038,0.12374,3.5793
2020-08-25T21:30:52Z,9.038,0.12363,3.702
2020-08-25T21:30:52Z,9.048,0.1235,3.7177
2020-08-25T21:30:52Z,9.059,0.12346,3.7223
2020-08-25T21:30:52Z,9.065,0.12348,3.7093
2020-08-25T21:30:52Z,9.066,0.12358,3.6851
2020-08-25T21:30:52Z,9.067,0.12368,3.6776
2020-08-25T21:30:52Z,9.069,0.12372,3.7046
2020-08-25T21:30:52Z,9.071,0.12372,3.7532
2020-08-25T21:30:52Z,9.072,0.12368,3.7793
2020-08-25T21:30:52Z,9.072,0.12365,3.7728
2020-08-25T21:30:52Z,9.074,0.12365,3.7692
2020-08-25T21:30:52Z,9.076,0.12366,3.7829
2020-08-25T21:30:52Z,9.076,0.12366,3.8056
2020-08-25T21:30:52Z,9.076,0.12364,3.8246000000000002
2020-08-25T21:30:52Z,9.076,0.1236,3.8316
2020-08-25T21:30:52Z,9.074,0.12356,3.8133
2020-08-25T21:30:52Z,9.065,0.12351,3.7756
2020-08-25T21:30:52Z,9.051,0.12348,3.7573
2020-08-25T21:30:52Z,9.036,0.1235,3.763
2020-08-25T21:30:52Z,9.022,0.12356,3.8065
2020-08-25T21:30:52Z,9.009,0.12362,3.873
2020-08-25T21:30:52Z,8.998,0.12365,3.8904
2020-08-25T21:30:52Z,8.989,0.12366,3.8832
2020-08-25T21:30:52Z,8.979,0.12365,3.8623
2020-08-25T21:30:52Z,8.966,0.12358,3.8001
2020-08-25T21:30:52Z,8.951,0.12355,3.751
2020-08-25T21:30:52Z,8.936,0.12359,3.7354
2020-08-25T21:30:52Z,8.923,0.12362,3.6504
2020-08-25T21:30:52Z,8.911,0.12363,3.4862
2020-08-25T21:30:52Z,8.896,0.12366,3.3906
2020-08-25T21:30:52Z,8.881,0.12365,3.3812
2020-08-25T21:30:52Z,8.868,0.12356,3.4102
2020-08-25T21:30:52Z,8.858,0.12352,3.4651
2020-08-25T21:30:52Z,8.848,0.12353,3.4912
2020-08-25T21:30:52Z,8.838,0.12357,3.4876
2020-08-25T21:30:52Z,8.828,0.12365,3.4699
2020-08-25T21:30:52Z,8.818,0.12369,3.4385
2020-08-25T21:30:52Z,8.808,0.12368,3.4321
2020-08-25T21:30:52Z,8.799,0.12369,3.4411
2020-08-25T21:30:52Z,8.789,0.12371,3.432
2020-08-25T21:30:52Z,8.778,0.12369,3.4651
2020-08-25T21:30:52Z,8.768,0.12364,3.5555
2020-08-25T21:30:52Z,8.759,0.12362,3.6192
2020-08-25T21:30:52Z,8.75,0.12363,3.6344
2020-08-25T21:30:52Z,8.742,0.12363,3.6059
2020-08-25T21:30:52Z,8.732,0.12359,3.5518
2020-08-25T21:30:52Z,8.721,0.12362,3.5133
2020-08-25T21:30:52Z,8.711,0.12369,3.4938
2020-08-25T21:30:52Z,8.7,0.12366,3.5168
2020-08-25T21:30:52Z,8.689,0.12361,3.5816
2020-08-25T21:30:52Z,8.681,0.12364,3.6187
2020-08-25T21:30:52Z,8.679,0.1237,3.6307
2020-08-25T21:30:52Z,8.681,0.12368,3.6599
2020-08-25T21:30:52Z,8.682,0.12364,3.6859
2020-08-25T21:30:52Z,8.683,0.12362,3.6877
2020-08-25T21:30:52Z,8.684,0.12363,3.6826
2020-08-25T21:30:52Z,8.685,0.12368,3.6807
2020-08-25T21:30:52Z,8.686,0.12371,3.6839
2020-08-25T21:30:52Z,8.687,0.12365,3.6924
2020-08-25T21:30:52Z,8.684,0.12364,3.6977
2020-08-25T21:30:52Z,8.677,0.12374,3.6526
2020-08-25T21:30:52Z,8.67,0.12374,3.5485
2020-08-25T21:30:52Z,8.663,0.12365,3.4778
2020-08-25T21:30:52Z,8.654,0.12363,3.4751
2020-08-25T21:30:52Z,8.642,0.12365,3.497
2020-08-25T21:30:52Z,8.629,0.12363,3.5421
2020-08-25T21:30:52Z,8.618,0.12362,3.6096
2020-08-25T21:30:52Z,8.608,0.12366,3.6466
2020-08-25T21:30:52Z,8.598,0.12364,3.6451
2020-08-25T21:30:52Z,8.587,0.12359,3.659
2020-08-25T21:30:52Z,8.576,0.12359,3.7
2020-08-25T21:30:52Z,8.564,0.1236,3.721
2020-08-25T21:30:52Z,8.551,0.12366,3.7315
2020-08-25T21:30:52Z,8.537,0.12369,3.741
2020-08-25T21:30:52Z,8.525,0.12365,3.7215
2020-08-25T21:30:52Z,8.513,0.12363,3.696
2020-08-25T21:30:52Z,8.503,0.12363,3.681
2020-08-25T21:30:52Z,8.495,0.12368,3.6935
2020-08-25T21:30:52Z,8.488,0.12373,3.7324
2020-08-25T21:30:52Z,8.48,0.12369,3.7603
2020-08-25T21:30:52Z,8.467,0.12358,3.7721
2020-08-25T21:30:52Z,8.451,0.12358,3.7706
2020-08-25T21:30:52Z,8.439,0.12362,3.7612
2020-08-25T21:30:52Z,8.433,0.12358,3.7542
2020-08-25T21:30:52Z,8.428,0.12357,3.7427
2020-08-25T21:30:52Z,8.418,0.12363,3.6901
2020-08-25T21:30:52Z,8.404,0.12368,3.6037
2020-08-25T21:30:52Z,8.39,0.12367,3.566
2020-08-25T21:30:52Z,8.379,0.12364,3.5785
2020-08-25T21:30:52Z,8.371,0.12365,3.6405
2020-08-25T21:30:52Z,8.361,0.12365,3.7425
2020-08-25T21:30:52Z,8.349,0.12366,3.7917
2020-08-25T21:30:52Z,8.338,0.12368,3.7971
2020-08-25T21:30:52Z,8.328,0.1237,3.8077
2020-08-25T21:30:52Z,8.314,0.12368,3.8337
2020-08-25T21:30:52Z,8.299,0.12358,3.8734
2020-08-25T21:30:52Z,8.288,0.12358,3.8865
2020-08-25T21:30:52Z,8.282,0.12363,3.8869
2020-08-25T21:30:52Z,8.281,0.12361,3.983
2020-08-25T21:30:52Z,8.281,0.1236,4.1619
2020-08-25T21:30:52Z,8.281,0.12365,4.257
2020-08-25T21:30:52Z,8.282,0.12367,4.2658
2020-08-25T21:30:52Z,8.284,0.12361,4.2679
2020-08-25T21:30:52Z,8.285,0.12356,4.2537
2020-08-25T21:30:52Z,8.284,0.12355,4.2277
2020-08-25T21:30:52Z,8.282,0.12354,4.2012
2020-08-25T21:30:52Z,8.277,0.12357,4.1435
2020-08-25T21:30:52Z,8.267,0.12363,4.0643
2020-08-25T21:30:52Z,8.257,0.12367,4.0347
2020-08-25T21:30:52Z,8.249,0.12365,4.034
2020-08-25T21:30:52Z,8.241,0.1236,3.9694
2020-08-25T21:30:52Z,8.23,0.12364,3.8452
2020-08-25T21:30:52Z,8.218,0.12367,3.7621000000000002
2020-08-25T21:30:52Z,8.207,0.12363,3.7462
2020-08-25T21:30:52Z,8.197,0.1236,3.7867
2020-08-25T21:30:52Z,8.187,0.12357,3.8707
2020-08-25T21:30:52Z,8.178,0.12362,3.9141
2020-08-25T21:30:52Z,8.171,0.12365,3.9008
2020-08-25T21:30:52Z,8.164,0.1237,3.9006
2020-08-25T21:30:52Z,8.158,0.12408,3.9208
2020-08-25T21:30:52Z,8.152,0.12795,3.9253
2020-08-25T21:30:52Z,8.145,0.13301,3.9265
2020-08-25T21:30:52Z,8.138,0.13256,3.936
2020-08-25T21:30:52Z,8.13,0.13373,3.9157
2020-08-25T21:30:52Z,8.121,0.1357,3.8618
2020-08-25T21:30:52Z,8.112,0.12976,3.8278
2020-08-25T21:30:52Z,8.103,0.12608,3.8199
2020-08-25T21:30:52Z,8.095,0.1275,3.7952
2020-08-25T21:30:52Z,8.088,0.12994,3.7579
2020-08-25T21:30:52Z,8.08,0.13423,3.75
2020-08-25T21:30:52Z,8.071,0.13339,3.7672
2020-08-25T21:30:52Z,8.063,0.13314,3.822
2020-08-25T21:30:52Z,8.054,0.14056,3.9078
2020-08-25T21:30:52Z,8.045,0.14909,3.9467
2020-08-25T21:30:52Z,8.036,0.15426,3.9389
2020-08-25T21:30:52Z,8.027,0.15037,3.9093
2020-08-25T21:30:52Z,8.018,0.14582,3.8558
2020-08-25T21:30:52Z,8.01,0.15052,3.8255
2020-08-25T21:30:52Z,8,0.1626,3.8394
2020-08-25T21:30:52Z,7.99,0.17273,3.8519
2020-08-25T21:30:52Z,7.979,0.1744,3.8425
2020-08-25T21:30:52Z,7.967,0.17563,3.8213
2020-08-25T21:30:52Z,7.955,0.17519,3.8158
2020-08-25T21:30:52Z,7.949,0.17621,3.9368
2020-08-25T21:30:52Z,7.947,0.17402,4.1595
2020-08-25T21:30:52Z,7.947,0.17012,4.276
2020-08-25T21:30:52Z,7.947,0.17671,4.2875
2020-08-25T21:30:52Z,7.95,0.18106,4.3179
2020-08-25T21:30:52Z,7.955,0.18724,4.3659
2020-08-25T21:30:52Z,7.961,0.18858,4.392
2020-08-25T21:30:52Z,7.964,0.17061,4.395
2020-08-25T21:30:52Z,7.965,0.15536,4.3834
2020-08-25T21:30:52Z,7.967,0.15263,4.2802
2020-08-25T21:30:52Z,7.963,0.15785,4.0915
2020-08-25T21:30:52Z,7.952,0.1762,3.9895
2020-08-25T21:30:52Z,7.937,0.19765,3.9721
2020-08-25T21:30:52Z,7.923,0.20485,3.9476
2020-08-25T21:30:52Z,7.91,0.20606,3.9416
2020-08-25T21:30:52Z,7.898,0.21119,3.9569
2020-08-25T21:30:52Z,7.888,0.21704,3.9604
2020-08-25T21:30:52Z,7.881,0.22084,3.9841
2020-08-25T21:30:52Z,7.873,0.22162,4.0427
2020-08-25T21:30:52Z,7.863,0.22393,4.078
2020-08-25T21:30:52Z,7.853,0.22603,4.0871
2020-08-25T21:30:52Z,7.842,0.22643,4.0852
2020-08-25T21:30:52Z,7.832,0.23541,4.0748
2020-08-25T21:30:52Z,7.821,0.24764,4.0758
2020-08-25T21:30:52Z,7.808,0.25642,4.0972
2020-08-25T21:30:52Z,7.795,0.26045,4.1527
2020-08-25T21:30:52Z,7.786,0.25338,4.2226
2020-08-25T21:30:52Z,7.782,0.25652,4.2548
2020-08-25T21:30:52Z,7.782,0.26941,4.266
2020-08-25T21:30:52Z,7.781,0.26304,4.3575
2020-08-25T21:30:52Z,7.781,0.25643,4.5223
2020-08-25T21:30:52Z,7.78,0.26178,4.6093
2020-08-25T21:30:52Z,7.777,0.26116,4.6074
2020-08-25T21:30:52Z,7.768,0.26692,4.5762
2020-08-25T21:30:52Z,7.754,0.28247,4.3839
2020-08-25T21:30:52Z,7.74,0.2999,4.0571
2020-08-25T21:30:52Z,7.729,0.3152,3.8862
2020-08-25T21:30:52Z,7.718,0.32078,3.8811
2020-08-25T21:30:52Z,7.703,0.33217,3.9768
2020-08-25T21:30:52Z,7.686,0.35216,4.1559
2020-08-25T21:30:52Z,7.672,0.35906,4.2447
2020-08-25T21:30:52Z,7.663,0.35553,4.2395
2020-08-25T21:30:52Z,7.655,0.36035,4.2266
2020-08-25T21:30:52Z,7.645,0.3656,4.2224
2020-08-25T21:30:52Z,7.635,0.36189,4.2363
2020-08-25T21:30:52Z,7.627,0.36521,4.252
2020-08-25T21:30:52Z,7.62,0.38446,4.3359
2020-08-25T21:30:52Z,7.613,0.40221,4.4972
2020-08-25T21:30:52Z,7.606,0.39799,4.5909
2020-08-25T21:30:52Z,7.598,0.39526,4.5909
2020-08-25T21:30:52Z,7.588,0.41629,4.5164
2020-08-25T21:30:52Z,7.577,0.42962,4.3957
2020-08-25T21:30:52Z,7.566,0.42777,4.3425
2020-08-25T21:30:52Z,7.556,0.43652,4.3506
2020-08-25T21:30:52Z,7.546,0.45097,4.3691
2020-08-25T21:30:52Z,7.536,0.45517,4.3852
2020-08-25T21:30:52Z,7.527,0.46485,4.3827
2020-08-25T21:30:52Z,7.518,0.47489,4.3862
2020-08-25T21:30:52Z,7.511,0.47858,4.5137
2020-08-25T21:30:52Z,7.505,0.48938,4.7512
2020-08-25T21:30:52Z,7.499,0.49303,4.8744
2020-08-25T21:30:52Z,7.492,0.49865,4.8682
2020-08-25T21:30:52Z,7.484,0.51305,4.848
2020-08-25T21:30:52Z,7.477,0.52219,4.8115
2020-08-25T21:30:52Z,7.47,0.52438,4.7702
2020-08-25T21:30:52Z,7.463,0.52272,4.7495
2020-08-25T21:30:52Z,7.455,0.5248,4.732
2020-08-25T21:30:52Z,7.446,0.5296,4.7396
2020-08-25T21:30:52Z,7.437,0.54381,4.7753
2020-08-25T21:30:52Z,7.429,0.55933,4.7914
2020-08-25T21:30:52Z,7.419,0.56498,4.7912
2020-08-25T21:30:52Z,7.405,0.58357,4.84
2020-08-25T21:30:52Z,7.393,0.6038,4.9325
2020-08-25T21:30:52Z,7.386,0.60243,4.9855
2020-08-25T21:30:52Z,7.382,0.60668,5.0034
2020-08-25T21:30:52Z,7.376,0.62829,5.0442
2020-08-25T21:30:52Z,7.364,0.63848,5.1168
2020-08-25T21:30:52Z,7.349,0.63871,5.1748
2020-08-25T21:30:52Z,7.339,0.6536,5.1828
2020-08-25T21:30:52Z,7.333,0.67269,5.166
2020-08-25T21:30:52Z,7.327,0.68253,5.1628
2020-08-25T21:30:52Z,7.319,0.69158,5.1722
2020-08-25T21:30:52Z,7.313,0.69303,5.1938
2020-08-25T21:30:52Z,7.306,0.69617,5.3858
2020-08-25T21:30:52Z,7.295,0.72306,5.7395
2020-08-25T21:30:52Z,7.281,0.74129,5.9412
2020-08-25T21:30:52Z,7.27,0.7462,5.9739
2020-08-25T21:30:52Z,7.261,0.77321,6.0014
2020-08-25T21:30:52Z,7.249,0.80399,6.2357
2020-08-25T21:30:52Z,7.235,0.8167,6.6711
2020-08-25T21:30:52Z,7.224,0.83107,6.9163
2020-08-25T21:30:52Z,7.213,0.85241,6.9412
2020-08-25T21:30:52Z,7.202,0.87321,6.857
2020-08-25T21:30:52Z,7.19,0.89051,6.6991
2020-08-25T21:30:52Z,7.179,0.89444,6.6247
2020-08-25T21:30:52Z,7.169,0.90767,6.6253
2020-08-25T21:30:52Z,7.158,0.94506,6.6592
2020-08-25T21:30:52Z,7.148,0.98281,6.7392
2020-08-25T21:30:52Z,7.138,1.0027,6.8006
2020-08-25T21:30:52Z,7.128,1.0098,6.8292
2020-08-25T21:30:52Z,7.118,1.0194,6.8943
2020-08-25T21:30:52Z,7.108,1.0409,6.9959
2020-08-25T21:30:52Z,7.097,1.0653,7.0473
2020-08-25T21:30:52Z,7.086,1.0728,7.0577
2020-08-25T21:30:52Z,7.073,1.0842,7.0833
2020-08-25T21:30:52Z,7.059,1.1195,7.1188
2020-08-25T21:30:52Z,7.042,1.1585,7.1431
2020-08-25T21:30:52Z,7.024,1.1835,7.1386
2020-08-25T21:30:52Z,7.008,1.1964,7.0938
2020-08-25T21:30:52Z,6.995,1.2116,7.0304
2020-08-25T21:30:52Z,6.981,1.2306,7.0113
2020-08-25T21:30:52Z,6.964,1.2588,7.0337
2020-08-25T21:30:52Z,6.944,1.2982,7.0826
2020-08-25T21:30:52Z,6.921,1.3249,7.1544
2020-08-25T21:30:52Z,6.899,1.3439,7.1951
2020-08-25T21:30:52Z,6.882,1.3642,7.2026
2020-08-25T21:30:52Z,6.869,1.3734,7.2079
2020-08-25T21:30:52Z,6.857,1.385,7.3252
2020-08-25T21:30:52Z,6.844,1.4093,7.5527
2020-08-25T21:30:52Z,6.826,1.4328,7.6704
2020-08-25T21:30:52Z,6.806,1.4547,7.6801
2020-08-25T21:30:52Z,6.787,1.4758,7.7656
2020-08-25T21:30:52Z,6.774,1.4908,7.9217
2020-08-25T21:30:52Z,6.767,1.5018,8.0033
2020-08-25T21:30:52Z,6.761,1.5091,8.0182
2020-08-25T21:30:52Z,6.752,1.5248,8.0538
2020-08-25T21:30:52Z,6.738,1.5516,8.0999
2020-08-25T21:30:52Z,6.723,1.5711,8.118
2020-08-25T21:30:52Z,6.711,1.5831,8.1201
2020-08-25T21:30:52Z,6.698,1.6066,8.0203
2020-08-25T21:30:52Z,6.682,1.6367,7.8076
2020-08-25T21:30:52Z,6.663,1.6586,7.6843
2020-08-25T21:30:52Z,6.648,1.6803,7.6555
2020-08-25T21:30:52Z,6.637,1.6946,7.5826
2020-08-25T21:30:52Z,6.625,1.7047,7.4716
2020-08-25T21:30:52Z,6.611,1.7187,7.4196
2020-08-25T21:30:52Z,6.597,1.723,7.4213
2020-08-25T21:30:52Z,6.582,1.7365,7.358
2020-08-25T21:30:52Z,6.566,1.7817,7.2268
2020-08-25T21:30:52Z,6.546,1.8372,7.1507
2020-08-25T21:30:52Z,6.525,1.8731,7.1438
2020-08-25T21:30:52Z,6.504,1.9081,7.1434
2020-08-25T21:30:52Z,6.482,1.9585,7.1364
2020-08-25T21:30:52Z,6.461,1.995,7.1168
2020-08-25T21:30:52Z,6.438,2.0213,7.0871
2020-08-25T21:30:52Z,6.413,2.0613,7.0632
2020-08-25T21:30:52Z,6.389,2.1136,6.9807
2020-08-25T21:30:52Z,6.366,2.1688,6.8425
2020-08-25T21:30:52Z,6.344,2.2109,6.7661
2020-08-25T21:30:52Z,6.324,2.2397,6.7435
2020-08-25T21:30:52Z,6.304,2.2792,6.7035
2020-08-25T21:30:52Z,6.282,2.3304,6.6442
2020-08-25T21:30:52Z,6.26,2.3806,6.618
2020-08-25T21:30:52Z,6.242,2.4207,6.6064
2020-08-25T21:30:52Z,6.228,2.4567,6.417
2020-08-25T21:30:52Z,6.213,2.5049,6.0744
2020-08-25T21:30:52Z,6.194,2.5541,5.897
2020-08-25T21:30:52Z,6.173,2.5917,5.8745
2020-08-25T21:30:52Z,6.155,2.6252,5.6019
2020-08-25T21:30:52Z,6.14,2.6617,5.0805
2020-08-25T21:30:52Z,6.128,2.69,4.7967
2020-08-25T21:30:52Z,6.12,2.7046,4.7832
2020-08-25T21:30:52Z,6.115,2.7089,4.7837
2020-08-25T21:30:52Z,6.113,2.6909,4.6502
2020-08-25T21:30:52Z,6.113,2.6669,4.3999
2020-08-25T21:30:52Z,6.116,2.6742,4.265
2020-08-25T21:30:52Z,6.117,2.6915,4.2684
2020-08-25T21:30:52Z,6.118,2.6815,4.3363
2020-08-25T21:30:52Z,6.121,2.6551,4.4282
2020-08-25T21:30:52Z,6.125,2.6386,4.4642
2020-08-25T21:30:52Z,6.126,2.6513,4.4559
2020-08-25T21:30:52Z,6.123,2.6807,4.4044
2020-08-25T21:30:52Z,6.117,2.702,4.319
2020-08-25T21:30:52Z,6.108,2.7264,4.2717
2020-08-25T21:30:52Z,6.098,2.7491,4.2611
2020-08-25T21:30:52Z,6.089,2.7562,4.2579
2020-08-25T21:30:52Z,6.082,2.7695,4.2616
2020-08-25T21:30:52Z,6.077,2.7907,4.2771
2020-08-25T21:30:52Z,6.075,2.8124,4.293
2020-08-25T21:30:52Z,6.072,2.8355,4.3874
2020-08-25T21:30:52Z,6.066,2.8443,4.5791
2020-08-25T21:30:52Z,6.06,2.8457,4.7035
2020-08-25T21:30:52Z,6.052,2.8648,4.737
2020-08-25T21:30:52Z,6.04,2.8942,4.727
2020-08-25T21:30:52Z,6.026,2.9151,4.5922
2020-08-25T21:30:52Z,6.015,2.9417,4.3753
2020-08-25T21:30:52Z,6.005,2.9808,4.2695
2020-08-25T21:30:52Z,5.994,3.008,4.2667
2020-08-25T21:30:52Z,5.983,3.025,4.2082
2020-08-25T21:30:52Z,5.972,3.0551,4.0862
2020-08-25T21:30:52Z,5.96,3.0821,4.0222
2020-08-25T21:30:52Z,5.946,3.0921,4.0356
2020-08-25T21:30:52Z,5.934,3.1081,4.1244
2020-08-25T21:30:52Z,5.924,3.1393,4.2569
2020-08-25T21:30:52Z,5.915,3.1748,4.3114
2020-08-25T21:30:52Z,5.904,3.2052,4.3067
2020-08-25T21:30:52Z,5.893,3.2335,4.2563
2020-08-25T21:30:52Z,5.882,3.2543,4.1593
2020-08-25T21:30:52Z,5.873,3.261,4.0973
2020-08-25T21:30:52Z,5.864,3.2805,4.0707
2020-08-25T21:30:52Z,5.854,3.3205,4.0369
2020-08-25T21:30:52Z,5.844,3.3544,3.9942
2020-08-25T21:30:52Z,5.833,3.3809,3.9734
2020-08-25T21:30:52Z,5.816,3.4237,3.9668
2020-08-25T21:30:52Z,5.79,3.484,3.9437
2020-08-25T21:30:52Z,5.76,3.5371,3.9222
2020-08-25T21:30:52Z,5.736,3.5874,3.9177
2020-08-25T21:30:52Z,5.72,3.6307,3.9177
2020-08-25T21:30:52Z,5.708,3.6467,3.9127
2020-08-25T21:30:52Z,5.7,3.6479,3.9432
2020-08-25T21:30:52Z,5.696,3.6598,4.0297
2020-08-25T21:30:52Z,5.691,3.6813,4.0991
2020-08-25T21:30:52Z,5.681,3.6963,4.1154
2020-08-25T21:30:52Z,5.667,3.7096,4.1031
2020-08-25T21:30:52Z,5.658,3.7135,4.0835
2020-08-25T21:30:52Z,5.656,3.7078,4.0789
2020-08-25T21:30:52Z,5.654,3.7166,4.0846
