
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20211108,,Exported,"Aqua4Plus 1.9.10"
# Records,  2681 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,1.31,13.970,
,Maximum,12.75,14.310,
,Mean,6.83,14.110,
,Variance,7.360,0.0054,
,Std Deviation,2.713,0.0738,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2157,1-Dec-21 01:08:09,4.88,14.107
2158,1-Dec-21 01:23:09,4.94,14.107
2159,1-Dec-21 01:38:09,4.88,14.109
2160,1-Dec-21 01:53:09,4.88,14.110
2161,1-Dec-21 02:08:09,4.94,14.111
2162,1-Dec-21 02:23:09,4.88,14.114
2163,1-Dec-21 02:38:09,4.81,14.115
2164,1-Dec-21 02:53:09,4.81,14.116
2165,1-Dec-21 03:08:09,4.81,14.120
2166,1-Dec-21 03:23:09,4.81,14.120
2167,1-Dec-21 03:38:09,4.81,14.122
2168,1-Dec-21 03:53:09,4.69,14.124
2169,1-Dec-21 04:08:09,4.44,14.124
2170,1-Dec-21 04:23:09,4.31,14.124
2171,1-Dec-21 04:38:09,4.25,14.126
2172,1-Dec-21 04:53:09,4.13,14.125
2173,1-Dec-21 05:08:09,4.06,14.123
2174,1-Dec-21 05:23:09,4.00,14.122
2175,1-Dec-21 05:38:09,3.94,14.122
2176,1-Dec-21 05:53:09,3.94,14.126
2177,1-Dec-21 06:08:09,3.94,14.128
2178,1-Dec-21 06:23:09,3.94,14.132
2179,1-Dec-21 06:38:09,4.00,14.131
2180,1-Dec-21 06:53:09,4.19,14.134
2181,1-Dec-21 07:08:09,4.25,14.135
2182,1-Dec-21 07:23:09,4.44,14.133
2183,1-Dec-21 07:38:09,4.50,14.134
2184,1-Dec-21 07:53:09,4.63,14.137
2185,1-Dec-21 08:08:09,4.69,14.146
2186,1-Dec-21 08:23:09,4.81,14.149
2187,1-Dec-21 08:38:09,4.88,14.148
2188,1-Dec-21 08:53:09,4.94,14.149
2189,1-Dec-21 09:08:09,5.00,14.149
2190,1-Dec-21 09:23:09,5.13,14.156
2191,1-Dec-21 09:38:09,5.25,14.155
2192,1-Dec-21 09:53:09,5.44,14.160
2193,1-Dec-21 10:08:09,5.44,14.170
2194,1-Dec-21 10:23:09,5.63,14.163
2195,1-Dec-21 10:38:09,5.81,14.163
2196,1-Dec-21 10:53:09,5.94,14.161
2197,1-Dec-21 11:08:09,6.06,14.155
2198,1-Dec-21 11:23:09,6.13,14.155
2199,1-Dec-21 11:38:09,6.06,14.151
2200,1-Dec-21 11:53:09,5.94,14.141
2201,1-Dec-21 12:08:09,6.00,14.144
2202,1-Dec-21 12:23:09,6.19,14.138
2203,1-Dec-21 12:38:09,6.31,14.137
2204,1-Dec-21 12:53:09,6.38,14.130
2205,1-Dec-21 13:08:09,6.56,14.130
2206,1-Dec-21 13:23:09,6.63,14.125
2207,1-Dec-21 13:38:09,6.56,14.123
2208,1-Dec-21 13:53:09,6.63,14.118
2209,1-Dec-21 14:08:09,6.88,14.111
2210,1-Dec-21 14:23:09,6.94,14.110
2211,1-Dec-21 14:38:09,6.88,14.103
2212,1-Dec-21 14:53:09,6.88,14.104
2213,1-Dec-21 15:08:09,6.88,14.105
2214,1-Dec-21 15:23:09,6.88,14.103
2215,1-Dec-21 15:38:09,6.81,14.103
2216,1-Dec-21 15:53:09,6.75,14.105
2217,1-Dec-21 16:08:09,6.81,14.104
2218,1-Dec-21 16:23:09,6.75,14.104
2219,1-Dec-21 16:38:09,6.69,14.107
2220,1-Dec-21 16:53:09,6.63,14.106
2221,1-Dec-21 17:08:09,6.56,14.107
2222,1-Dec-21 17:23:09,6.44,14.108
2223,1-Dec-21 17:38:09,6.44,14.106
2224,1-Dec-21 17:53:09,6.38,14.109
2225,1-Dec-21 18:08:09,6.38,14.108
2226,1-Dec-21 18:23:09,6.31,14.112
2227,1-Dec-21 18:38:09,6.31,14.106
2228,1-Dec-21 18:53:09,6.31,14.107
2229,1-Dec-21 19:08:09,6.31,14.108
2230,1-Dec-21 19:23:09,6.31,14.106
2231,1-Dec-21 19:38:09,6.31,14.102
2232,1-Dec-21 19:53:09,6.31,14.101
2233,1-Dec-21 20:08:09,6.25,14.100
2234,1-Dec-21 20:23:09,6.25,14.100
2235,1-Dec-21 20:38:09,6.25,14.096
2236,1-Dec-21 20:53:09,6.19,14.095
2237,1-Dec-21 21:08:09,6.19,14.091
2238,1-Dec-21 21:23:09,6.25,14.089
2239,1-Dec-21 21:38:09,6.25,14.087
2240,1-Dec-21 21:53:09,6.25,14.088
2241,1-Dec-21 22:08:09,6.25,14.088
2242,1-Dec-21 22:23:09,6.13,14.086
2243,1-Dec-21 22:38:09,5.94,14.087
2244,1-Dec-21 22:53:09,5.81,14.085
2245,1-Dec-21 23:08:09,5.75,14.083
2246,1-Dec-21 23:23:09,5.75,14.081
2247,1-Dec-21 23:38:09,5.63,14.076
2248,1-Dec-21 23:53:09,5.56,14.074
2249,2-Dec-21 00:08:09,5.50,14.072
2250,2-Dec-21 00:23:09,5.44,14.071
2251,2-Dec-21 00:38:09,5.38,14.068
2252,2-Dec-21 00:53:09,5.38,14.068
2253,2-Dec-21 01:08:09,5.38,14.066
2254,2-Dec-21 01:23:09,5.31,14.063
2255,2-Dec-21 01:38:09,5.25,14.062
2256,2-Dec-21 01:53:09,5.25,14.059
2257,2-Dec-21 02:08:09,5.31,14.056
2258,2-Dec-21 02:23:09,5.25,14.058
2259,2-Dec-21 02:38:09,5.44,14.059
2260,2-Dec-21 02:53:09,5.69,14.058
2261,2-Dec-21 03:08:09,5.94,14.057
2262,2-Dec-21 03:23:09,6.13,14.054
2263,2-Dec-21 03:38:09,6.13,14.054
2264,2-Dec-21 03:53:09,6.31,14.055
2265,2-Dec-21 04:08:09,6.31,14.050
2266,2-Dec-21 04:23:09,6.31,14.046
2267,2-Dec-21 04:38:09,6.31,14.047
2268,2-Dec-21 04:53:09,6.31,14.045
2269,2-Dec-21 05:08:09,6.38,14.049
2270,2-Dec-21 05:23:09,6.31,14.047
2271,2-Dec-21 05:38:09,6.31,14.047
2272,2-Dec-21 05:53:09,6.38,14.045
2273,2-Dec-21 06:08:09,6.38,14.045
2274,2-Dec-21 06:23:09,6.44,14.043
2275,2-Dec-21 06:38:09,6.44,14.044
2276,2-Dec-21 06:53:09,6.44,14.039
2277,2-Dec-21 07:08:09,6.56,14.037
2278,2-Dec-21 07:23:09,6.56,14.041
2279,2-Dec-21 07:38:09,6.56,14.040
2280,2-Dec-21 07:53:09,6.63,14.042
2281,2-Dec-21 08:08:09,6.69,14.046
2282,2-Dec-21 08:23:09,6.63,14.050
2283,2-Dec-21 08:38:09,6.81,14.054
2284,2-Dec-21 08:53:09,7.00,14.049
2285,2-Dec-21 09:08:09,7.00,14.047
2286,2-Dec-21 09:23:09,7.13,14.048
2287,2-Dec-21 09:38:09,7.19,14.047
2288,2-Dec-21 09:53:09,7.31,14.046
2289,2-Dec-21 10:08:09,7.44,14.042
2290,2-Dec-21 10:23:09,7.63,14.043
2291,2-Dec-21 10:38:09,7.81,14.043
2292,2-Dec-21 10:53:09,8.19,14.037
2293,2-Dec-21 11:08:09,8.38,14.032
2294,2-Dec-21 11:23:09,8.44,14.028
2295,2-Dec-21 11:38:09,8.38,14.023
2296,2-Dec-21 11:53:09,8.44,14.016
2297,2-Dec-21 12:08:09,8.56,14.013
2298,2-Dec-21 12:23:09,8.69,14.012
2299,2-Dec-21 12:38:09,8.88,14.002
2300,2-Dec-21 12:53:09,9.19,14.000
2301,2-Dec-21 13:08:09,9.38,13.999
2302,2-Dec-21 13:23:09,9.50,13.997
2303,2-Dec-21 13:38:09,9.56,13.996
2304,2-Dec-21 13:53:09,9.56,13.994
2305,2-Dec-21 14:08:09,9.63,13.993
2306,2-Dec-21 14:23:09,9.69,13.990
2307,2-Dec-21 14:38:09,9.75,13.988
2308,2-Dec-21 14:53:09,9.75,13.987
2309,2-Dec-21 15:08:09,9.75,13.988
2310,2-Dec-21 15:23:09,9.88,13.989
2311,2-Dec-21 15:38:09,9.75,13.990
2312,2-Dec-21 15:53:09,9.75,13.987
2313,2-Dec-21 16:08:09,9.69,13.985
2314,2-Dec-21 16:23:09,9.50,13.985
2315,2-Dec-21 16:38:09,9.38,13.985
2316,2-Dec-21 16:53:09,9.25,13.984
2317,2-Dec-21 17:08:09,9.00,13.986
2318,2-Dec-21 17:23:09,8.88,13.987
2319,2-Dec-21 17:38:09,8.88,13.987
2320,2-Dec-21 17:53:09,8.81,13.990
2321,2-Dec-21 18:08:09,8.88,13.991
2322,2-Dec-21 18:23:09,8.81,13.995
2323,2-Dec-21 18:38:09,8.88,13.987
2324,2-Dec-21 18:53:09,8.94,13.992
2325,2-Dec-21 19:08:09,8.94,13.998
2326,2-Dec-21 19:23:09,8.81,14.000
2327,2-Dec-21 19:38:09,8.88,13.997
2328,2-Dec-21 19:53:09,8.81,13.996
2329,2-Dec-21 20:08:09,8.81,13.998
2330,2-Dec-21 20:23:09,8.75,13.999
2331,2-Dec-21 20:38:09,8.69,13.999
2332,2-Dec-21 20:53:09,8.69,14.000
2333,2-Dec-21 21:08:09,8.69,13.999
2334,2-Dec-21 21:23:09,8.63,13.997
2335,2-Dec-21 21:38:09,8.63,13.997
2336,2-Dec-21 21:53:09,8.50,13.999
2337,2-Dec-21 22:08:09,8.44,13.997
2338,2-Dec-21 22:23:09,8.50,13.995
2339,2-Dec-21 22:38:09,8.50,13.996
2340,2-Dec-21 22:53:09,8.63,14.000
2341,2-Dec-21 23:08:09,8.81,14.000
2342,2-Dec-21 23:23:09,8.75,14.001
2343,2-Dec-21 23:38:09,8.81,14.003
2344,2-Dec-21 23:53:09,8.75,14.004
2345,3-Dec-21 00:08:09,8.63,14.006
2346,3-Dec-21 00:23:09,8.63,14.008
2347,3-Dec-21 00:38:09,8.69,14.011
2348,3-Dec-21 00:53:09,8.63,14.015
2349,3-Dec-21 01:08:09,8.56,14.014
2350,3-Dec-21 01:23:09,8.56,14.020
2351,3-Dec-21 01:38:09,8.44,14.022
2352,3-Dec-21 01:53:09,8.31,14.024
2353,3-Dec-21 02:08:09,8.38,14.027
2354,3-Dec-21 02:23:09,8.31,14.033
2355,3-Dec-21 02:38:09,8.19,14.037
2356,3-Dec-21 02:53:09,8.13,14.039
2357,3-Dec-21 03:08:09,8.06,14.037
2358,3-Dec-21 03:23:09,8.06,14.039
2359,3-Dec-21 03:38:09,8.00,14.039
2360,3-Dec-21 03:53:09,8.00,14.039
2361,3-Dec-21 04:08:09,7.94,14.042
2362,3-Dec-21 04:23:09,7.81,14.043
2363,3-Dec-21 04:38:09,7.69,14.045
2364,3-Dec-21 04:53:09,7.44,14.045
2365,3-Dec-21 05:08:09,7.31,14.039
2366,3-Dec-21 05:23:09,7.25,14.043
2367,3-Dec-21 05:38:09,7.25,14.049
2368,3-Dec-21 05:53:09,7.19,14.052
2369,3-Dec-21 06:08:09,7.06,14.056
2370,3-Dec-21 06:23:09,7.00,14.062
2371,3-Dec-21 06:38:09,6.94,14.064
2372,3-Dec-21 06:53:09,6.94,14.069
2373,3-Dec-21 07:08:09,6.88,14.073
2374,3-Dec-21 07:23:09,6.81,14.075
2375,3-Dec-21 07:38:09,6.75,14.081
2376,3-Dec-21 07:53:09,6.75,14.084
2377,3-Dec-21 08:08:09,6.75,14.086
2378,3-Dec-21 08:23:09,6.81,14.086
2379,3-Dec-21 08:38:09,6.81,14.087
2380,3-Dec-21 08:53:09,6.94,14.089
2381,3-Dec-21 09:08:09,6.94,14.094
2382,3-Dec-21 09:23:09,7.06,14.093
2383,3-Dec-21 09:38:09,7.19,14.097
2384,3-Dec-21 09:53:09,7.31,14.099
2385,3-Dec-21 10:08:09,7.50,14.099
2386,3-Dec-21 10:23:09,7.75,14.100
2387,3-Dec-21 10:38:09,7.88,14.098
2388,3-Dec-21 10:53:09,8.19,14.096
2389,3-Dec-21 11:08:09,8.44,14.096
2390,3-Dec-21 11:23:09,8.56,14.092
2391,3-Dec-21 11:38:09,8.50,14.091
2392,3-Dec-21 11:53:09,8.63,14.084
2393,3-Dec-21 12:08:09,8.88,14.079
2394,3-Dec-21 12:23:09,9.00,14.077
2395,3-Dec-21 12:38:09,9.19,14.072
2396,3-Dec-21 12:53:09,9.38,14.072
2397,3-Dec-21 13:08:09,9.63,14.068
2398,3-Dec-21 13:23:09,9.63,14.066
2399,3-Dec-21 13:38:09,9.69,14.062
2400,3-Dec-21 13:53:09,9.69,14.062
2401,3-Dec-21 14:08:09,9.69,14.060
2402,3-Dec-21 14:23:09,9.88,14.059
2403,3-Dec-21 14:38:09,9.88,14.058
2404,3-Dec-21 14:53:09,9.81,14.058
2405,3-Dec-21 15:08:09,9.75,14.058
2406,3-Dec-21 15:23:09,9.81,14.057
2407,3-Dec-21 15:38:09,9.75,14.057
2408,3-Dec-21 15:53:09,9.63,14.058
2409,3-Dec-21 16:08:09,9.56,14.062
2410,3-Dec-21 16:23:09,9.38,14.062
2411,3-Dec-21 16:38:09,9.19,14.064
2412,3-Dec-21 16:53:09,9.00,14.066
2413,3-Dec-21 17:08:09,8.88,14.070
2414,3-Dec-21 17:23:09,8.69,14.071
2415,3-Dec-21 17:38:09,8.63,14.071
2416,3-Dec-21 17:53:09,8.50,14.071
2417,3-Dec-21 18:08:09,8.44,14.072
2418,3-Dec-21 18:23:09,8.31,14.071
2419,3-Dec-21 18:38:09,8.25,14.073
2420,3-Dec-21 18:53:09,8.19,14.073
2421,3-Dec-21 19:08:09,8.13,14.075
2422,3-Dec-21 19:23:09,8.13,14.076
2423,3-Dec-21 19:38:09,8.06,14.078
2424,3-Dec-21 19:53:09,8.00,14.079
2425,3-Dec-21 20:08:09,7.94,14.077
2426,3-Dec-21 20:23:09,7.94,14.076
2427,3-Dec-21 20:38:09,7.94,14.077
2428,3-Dec-21 20:53:09,7.88,14.078
2429,3-Dec-21 21:08:09,7.81,14.078
2430,3-Dec-21 21:23:09,7.75,14.080
2431,3-Dec-21 21:38:09,7.75,14.080
2432,3-Dec-21 21:53:09,7.69,14.080
2433,3-Dec-21 22:08:09,7.63,14.082
2434,3-Dec-21 22:23:09,7.56,14.082
2435,3-Dec-21 22:38:09,7.56,14.082
2436,3-Dec-21 22:53:09,7.50,14.083
2437,3-Dec-21 23:08:09,7.44,14.084
2438,3-Dec-21 23:23:09,7.38,14.082
2439,3-Dec-21 23:38:09,7.31,14.080
2440,3-Dec-21 23:53:09,7.31,14.079
2441,4-Dec-21 00:08:09,7.25,14.078
2442,4-Dec-21 00:23:09,7.19,14.078
2443,4-Dec-21 00:38:09,7.19,14.076
2444,4-Dec-21 00:53:09,7.13,14.075
2445,4-Dec-21 01:08:09,7.06,14.075
2446,4-Dec-21 01:23:09,7.00,14.072
2447,4-Dec-21 01:38:09,7.00,14.073
2448,4-Dec-21 01:53:09,6.94,14.072
2449,4-Dec-21 02:08:09,6.88,14.072
2450,4-Dec-21 02:23:09,6.88,14.074
2451,4-Dec-21 02:38:09,6.81,14.076
2452,4-Dec-21 02:53:09,6.75,14.078
2453,4-Dec-21 03:08:09,6.69,14.077
2454,4-Dec-21 03:23:09,6.69,14.079
2455,4-Dec-21 03:38:09,6.63,14.077
2456,4-Dec-21 03:53:09,6.63,14.076
2457,4-Dec-21 04:08:09,6.56,14.075
2458,4-Dec-21 04:23:09,6.50,14.075
2459,4-Dec-21 04:38:09,6.50,14.074
2460,4-Dec-21 04:53:09,6.50,14.074
2461,4-Dec-21 05:08:09,6.50,14.073
2462,4-Dec-21 05:23:09,6.63,14.072
2463,4-Dec-21 05:38:09,6.81,14.074
2464,4-Dec-21 05:53:09,6.81,14.077
2465,4-Dec-21 06:08:09,6.88,14.077
2466,4-Dec-21 06:23:09,7.06,14.080
2467,4-Dec-21 06:38:09,7.31,14.081
2468,4-Dec-21 06:53:09,7.38,14.081
2469,4-Dec-21 07:08:09,7.44,14.082
2470,4-Dec-21 07:23:09,7.56,14.083
2471,4-Dec-21 07:38:09,7.31,14.084
2472,4-Dec-21 07:53:09,7.25,14.087
2473,4-Dec-21 08:08:09,7.31,14.088
2474,4-Dec-21 08:23:09,7.38,14.089
2475,4-Dec-21 08:38:09,7.63,14.091
2476,4-Dec-21 08:53:09,7.94,14.094
2477,4-Dec-21 09:08:09,8.13,14.095
2478,4-Dec-21 09:23:09,8.25,14.099
2479,4-Dec-21 09:38:09,8.38,14.103
2480,4-Dec-21 09:53:09,8.44,14.105
2481,4-Dec-21 10:08:09,8.50,14.108
2482,4-Dec-21 10:23:09,8.75,14.108
2483,4-Dec-21 10:38:09,8.88,14.109
2484,4-Dec-21 10:53:09,9.06,14.109
2485,4-Dec-21 11:08:09,9.38,14.109
2486,4-Dec-21 11:23:09,9.56,14.107
2487,4-Dec-21 11:38:09,9.63,14.104
2488,4-Dec-21 11:53:09,9.81,14.103
2489,4-Dec-21 12:08:09,10.25,14.103
2490,4-Dec-21 12:23:09,10.31,14.102
2491,4-Dec-21 12:38:09,10.44,14.101
2492,4-Dec-21 12:53:09,10.63,14.102
2493,4-Dec-21 13:08:09,10.81,14.103
2494,4-Dec-21 13:23:09,10.88,14.100
2495,4-Dec-21 13:38:09,10.81,14.102
2496,4-Dec-21 13:53:09,10.81,14.099
2497,4-Dec-21 14:08:09,10.63,14.099
2498,4-Dec-21 14:23:09,10.56,14.099
2499,4-Dec-21 14:38:09,10.38,14.100
2500,4-Dec-21 14:53:09,10.31,14.100
2501,4-Dec-21 15:08:09,10.25,14.102
2502,4-Dec-21 15:23:09,10.31,14.104
2503,4-Dec-21 15:38:09,10.25,14.105
2504,4-Dec-21 15:53:09,10.25,14.112
2505,4-Dec-21 16:08:09,10.25,14.113
2506,4-Dec-21 16:23:09,10.06,14.115
2507,4-Dec-21 16:38:09,9.94,14.116
2508,4-Dec-21 16:53:09,9.75,14.119
2509,4-Dec-21 17:08:09,9.63,14.121
2510,4-Dec-21 17:23:09,9.50,14.121
2511,4-Dec-21 17:38:09,9.38,14.125
2512,4-Dec-21 17:53:09,9.25,14.129
2513,4-Dec-21 18:08:09,9.19,14.131
2514,4-Dec-21 18:23:09,9.13,14.134
2515,4-Dec-21 18:38:09,9.06,14.137
2516,4-Dec-21 18:53:09,8.94,14.139
2517,4-Dec-21 19:08:09,8.88,14.140
2518,4-Dec-21 19:23:09,8.75,14.141
2519,4-Dec-21 19:38:09,8.63,14.144
2520,4-Dec-21 19:53:09,8.56,14.146
2521,4-Dec-21 20:08:09,8.38,14.150
2522,4-Dec-21 20:23:09,8.25,14.152
2523,4-Dec-21 20:38:09,8.13,14.152
2524,4-Dec-21 20:53:09,7.94,14.154
2525,4-Dec-21 21:08:09,7.88,14.156
2526,4-Dec-21 21:23:09,7.81,14.160
2527,4-Dec-21 21:38:09,7.75,14.161
2528,4-Dec-21 21:53:09,7.69,14.161
2529,4-Dec-21 22:08:09,7.56,14.163
2530,4-Dec-21 22:23:09,7.44,14.167
2531,4-Dec-21 22:38:09,7.31,14.163
2532,4-Dec-21 22:53:09,7.31,14.166
2533,4-Dec-21 23:08:09,7.25,14.164
2534,4-Dec-21 23:23:09,7.13,14.162
2535,4-Dec-21 23:38:09,7.00,14.163
2536,4-Dec-21 23:53:09,6.94,14.165
2537,5-Dec-21 00:08:09,6.88,14.162
2538,5-Dec-21 00:23:09,6.88,14.168
2539,5-Dec-21 00:38:09,6.81,14.166
2540,5-Dec-21 00:53:09,6.63,14.169
2541,5-Dec-21 01:08:09,6.56,14.166
2542,5-Dec-21 01:23:09,6.56,14.168
2543,5-Dec-21 01:38:09,6.44,14.165
2544,5-Dec-21 01:53:09,6.38,14.166
2545,5-Dec-21 02:08:09,6.31,14.171
2546,5-Dec-21 02:23:09,6.31,14.171
2547,5-Dec-21 02:38:09,6.38,14.173
2548,5-Dec-21 02:53:09,6.44,14.172
2549,5-Dec-21 03:08:09,6.56,14.175
2550,5-Dec-21 03:23:09,6.63,14.174
2551,5-Dec-21 03:38:09,6.69,14.172
2552,5-Dec-21 03:53:09,6.75,14.174
2553,5-Dec-21 04:08:09,6.88,14.174
2554,5-Dec-21 04:23:09,6.94,14.176
2555,5-Dec-21 04:38:09,6.94,14.179
2556,5-Dec-21 04:53:09,7.00,14.182
2557,5-Dec-21 05:08:09,7.13,14.186
2558,5-Dec-21 05:23:09,7.13,14.187
2559,5-Dec-21 05:38:09,7.19,14.187
2560,5-Dec-21 05:53:09,7.25,14.190
2561,5-Dec-21 06:08:09,7.31,14.192
2562,5-Dec-21 06:23:09,7.38,14.192
2563,5-Dec-21 06:38:09,7.38,14.194
2564,5-Dec-21 06:53:09,7.38,14.196
2565,5-Dec-21 07:08:09,7.38,14.196
2566,5-Dec-21 07:23:09,7.44,14.197
2567,5-Dec-21 07:38:09,7.44,14.200
2568,5-Dec-21 07:53:09,7.44,14.204
2569,5-Dec-21 08:08:09,7.50,14.206
2570,5-Dec-21 08:23:09,7.50,14.207
2571,5-Dec-21 08:38:09,7.56,14.208
2572,5-Dec-21 08:53:09,7.56,14.212
2573,5-Dec-21 09:08:09,7.56,14.211
2574,5-Dec-21 09:23:09,7.56,14.216
2575,5-Dec-21 09:38:09,7.69,14.218
2576,5-Dec-21 09:53:09,7.69,14.220
2577,5-Dec-21 10:08:09,7.69,14.220
2578,5-Dec-21 10:23:09,7.63,14.221
2579,5-Dec-21 10:38:09,7.69,14.222
2580,5-Dec-21 10:53:09,7.75,14.217
2581,5-Dec-21 11:08:09,7.88,14.215
2582,5-Dec-21 11:23:09,8.00,14.211
2583,5-Dec-21 11:38:09,8.06,14.208
2584,5-Dec-21 11:53:09,8.19,14.204
2585,5-Dec-21 12:08:09,8.25,14.200
2586,5-Dec-21 12:23:09,8.31,14.196
2587,5-Dec-21 12:38:09,8.31,14.192
2588,5-Dec-21 12:53:09,8.38,14.188
2589,5-Dec-21 13:08:09,8.44,14.185
2590,5-Dec-21 13:23:09,8.50,14.183
2591,5-Dec-21 13:38:09,8.50,14.181
2592,5-Dec-21 13:53:09,8.56,14.176
2593,5-Dec-21 14:08:09,8.50,14.171
2594,5-Dec-21 14:23:09,8.38,14.167
2595,5-Dec-21 14:38:09,8.31,14.163
2596,5-Dec-21 14:53:09,8.44,14.162
2597,5-Dec-21 15:08:09,8.38,14.162
2598,5-Dec-21 15:23:09,8.25,14.159
2599,5-Dec-21 15:38:09,8.25,14.157
2600,5-Dec-21 15:53:09,8.19,14.156
2601,5-Dec-21 16:08:09,8.13,14.154
2602,5-Dec-21 16:23:09,8.00,14.154
2603,5-Dec-21 16:38:09,7.88,14.154
2604,5-Dec-21 16:53:09,7.69,14.151
2605,5-Dec-21 17:08:09,7.50,14.149
2606,5-Dec-21 17:23:09,7.38,14.149
2607,5-Dec-21 17:38:09,7.19,14.149
2608,5-Dec-21 17:53:09,7.13,14.149
2609,5-Dec-21 18:08:09,7.19,14.148
2610,5-Dec-21 18:23:09,7.31,14.147
2611,5-Dec-21 18:38:09,7.38,14.148
2612,5-Dec-21 18:53:09,7.44,14.150
2613,5-Dec-21 19:08:09,7.44,14.153
2614,5-Dec-21 19:23:09,7.50,14.155
2615,5-Dec-21 19:38:09,7.50,14.150
2616,5-Dec-21 19:53:09,7.50,14.149
2617,5-Dec-21 20:08:09,7.44,14.146
2618,5-Dec-21 20:23:09,7.44,14.144
2619,5-Dec-21 20:38:09,7.44,14.147
2620,5-Dec-21 20:53:09,7.44,14.152
2621,5-Dec-21 21:08:09,7.44,14.148
2622,5-Dec-21 21:23:09,7.19,14.149
2623,5-Dec-21 21:38:09,7.06,14.149
2624,5-Dec-21 21:53:09,7.19,14.147
2625,5-Dec-21 22:08:09,7.19,14.143
2626,5-Dec-21 22:23:09,7.13,14.139
2627,5-Dec-21 22:38:09,7.19,14.136
2628,5-Dec-21 22:53:09,7.25,14.136
2629,5-Dec-21 23:08:09,7.19,14.135
2630,5-Dec-21 23:23:09,7.25,14.131
2631,5-Dec-21 23:38:09,7.25,14.129
2632,5-Dec-21 23:53:09,7.31,14.125
2633,6-Dec-21 00:08:09,7.31,14.121
2634,6-Dec-21 00:23:09,7.31,14.118
2635,6-Dec-21 00:38:09,7.38,14.114
2636,6-Dec-21 00:53:09,7.38,14.111
2637,6-Dec-21 01:08:09,7.38,14.107
2638,6-Dec-21 01:23:09,7.44,14.105
2639,6-Dec-21 01:38:09,7.38,14.103
2640,6-Dec-21 01:53:09,7.44,14.099
2641,6-Dec-21 02:08:09,7.38,14.100
2642,6-Dec-21 02:23:09,7.44,14.096
2643,6-Dec-21 02:38:09,7.44,14.093
2644,6-Dec-21 02:53:09,7.44,14.090
2645,6-Dec-21 03:08:09,7.50,14.088
2646,6-Dec-21 03:23:09,7.50,14.084
2647,6-Dec-21 03:38:09,7.56,14.082
2648,6-Dec-21 03:53:09,7.50,14.081
2649,6-Dec-21 04:08:09,7.50,14.080
2650,6-Dec-21 04:23:09,7.50,14.073
2651,6-Dec-21 04:38:09,7.50,14.072
2652,6-Dec-21 04:53:09,7.56,14.069
2653,6-Dec-21 05:08:09,7.63,14.066
2654,6-Dec-21 05:23:09,7.63,14.060
2655,6-Dec-21 05:38:09,7.69,14.055
2656,6-Dec-21 05:53:09,7.69,14.058
2657,6-Dec-21 06:08:09,7.69,14.054
2658,6-Dec-21 06:23:09,7.69,14.055
2659,6-Dec-21 06:38:09,7.69,14.049
2660,6-Dec-21 06:53:09,7.63,14.046
2661,6-Dec-21 07:08:09,7.56,14.046
2662,6-Dec-21 07:23:09,7.50,14.046
2663,6-Dec-21 07:38:09,7.44,14.044
2664,6-Dec-21 07:53:09,7.50,14.042
2665,6-Dec-21 08:08:09,7.63,14.037
2666,6-Dec-21 08:23:09,7.75,14.035
2667,6-Dec-21 08:38:09,7.81,14.029
2668,6-Dec-21 08:53:09,7.81,14.027
2669,6-Dec-21 09:08:09,7.81,14.028
2670,6-Dec-21 09:23:09,7.94,14.027
2671,6-Dec-21 09:38:09,8.06,14.023
2672,6-Dec-21 09:53:09,8.31,14.025
2673,6-Dec-21 10:08:09,8.69,14.023
2674,6-Dec-21 10:23:09,8.94,14.023
2675,6-Dec-21 10:38:09,9.19,14.015
2676,6-Dec-21 10:53:09,9.50,14.014
2677,6-Dec-21 11:08:09,9.69,14.013
2678,6-Dec-21 11:23:09,9.69,14.012
2679,6-Dec-21 11:38:09,9.75,14.008
2680,6-Dec-21 11:53:09,9.88,14.002
2681,6-Dec-21 12:08:09,9.88,13.995
